Name,Date,Open,High,Low,Close,Volume
PKO027,20100604,98.95,98.95,98.95,98.95,0
PKO027,20100607,98.11,98.11,98.11,98.11,0
PKO027,20100608,98.24,98.24,98.24,98.24,0
PKO027,20100609,97.80,97.80,97.80,97.80,0
PKO027,20100610,99.29,99.29,99.29,99.29,0
PKO027,20100611,98.93,98.93,98.93,98.93,0
PKO027,20100614,99.24,99.24,99.24,99.24,0
PKO027,20100615,100.25,100.25,100.25,100.25,0
PKO027,20100616,99.72,99.72,99.72,99.72,0
PKO027,20100617,100.00,100.00,100.00,100.00,0
PKO027,20100618,99.96,99.96,99.96,99.96,0
PKO027,20100621,99.36,99.36,99.36,99.36,0
PKO027,20100622,99.14,99.14,99.14,99.14,0
PKO027,20100623,99.30,99.30,99.30,99.30,0
PKO027,20100624,98.68,98.68,98.68,98.68,0
PKO027,20100625,98.66,98.66,98.66,98.66,0
PKO027,20100628,98.82,98.82,98.82,98.82,0
PKO027,20100629,97.76,97.76,97.76,97.76,0
PKO027,20100630,97.45,97.45,97.45,97.45,0
PKO027,20100701,97.42,97.42,97.42,97.42,0
PKO027,20100702,97.48,97.48,97.48,97.48,0
PKO027,20100705,97.46,97.46,97.46,97.46,0
PKO027,20100706,97.49,97.49,97.49,97.49,0
PKO027,20100707,98.76,98.76,98.76,98.76,0
PKO027,20100708,98.70,98.70,98.70,98.70,0
PKO027,20100709,98.75,98.75,98.75,98.75,0
PKO027,20100712,98.96,98.96,98.96,98.96,0
PKO027,20100713,99.53,99.53,99.53,99.53,0
PKO027,20100714,99.33,99.33,99.33,99.33,0
PKO027,20100715,100.62,100.62,100.62,100.62,0
PKO027,20100716,99.44,99.44,99.44,99.44,0
PKO027,20100720,99.90,99.90,99.90,99.90,0
PKO027,20100721,99.34,99.34,99.34,99.34,0
PKO027,20100722,100.87,100.87,100.87,100.87,0
PKO027,20100723,100.72,100.72,100.72,100.72,0
PKO027,20100726,101.52,101.52,101.52,101.52,0
PKO027,20100727,101.26,101.26,101.26,101.26,0
PKO027,20100728,101.11,101.11,101.11,101.11,0
PKO027,20100729,100.96,100.96,100.96,100.96,0
PKO027,20100730,101.05,101.05,101.05,101.05,0
PKO027,20100802,101.64,101.64,101.64,101.64,0
PKO027,20100803,101.60,101.60,101.60,101.60,0
PKO027,20100804,102.14,102.14,102.14,102.14,0
PKO027,20100805,101.58,101.58,101.58,101.58,0
PKO027,20100806,101.40,101.40,101.40,101.40,0
PKO027,20100809,101.21,101.21,101.21,101.21,0
PKO027,20100810,101.03,101.03,101.03,101.03,0
PKO027,20100811,99.81,99.81,99.81,99.81,0
PKO027,20100812,100.08,100.08,100.08,100.08,0
PKO027,20100813,100.08,100.08,100.08,100.08,0
PKO027,20100816,100.34,100.34,100.34,100.34,0
PKO027,20100817,100.56,100.56,100.56,100.56,0
PKO027,20100818,100.56,100.56,100.56,100.56,0
PKO027,20100819,100.12,100.12,100.12,100.12,0
PKO027,20100820,100.05,100.05,100.05,100.05,0
PKO027,20100823,99.48,99.48,99.48,99.48,0
PKO027,20100824,99.23,99.23,99.23,99.23,0
PKO027,20100825,99.47,99.47,99.47,99.47,0
PKO027,20100826,99.36,99.36,99.36,99.36,0
PKO027,20100827,99.96,99.96,99.96,99.96,0
PKO027,20100830,99.32,99.32,99.32,99.32,0
PKO027,20100831,99.23,99.23,99.23,99.23,0
PKO027,20100901,99.90,99.90,99.90,99.90,0
PKO027,20100902,100.34,100.34,100.34,100.34,0
PKO027,20100903,100.57,100.57,100.57,100.57,0
PKO027,20100906,100.60,100.60,100.60,100.60,0
PKO027,20100907,100.41,100.41,100.41,100.41,0
PKO027,20100908,100.33,100.33,100.33,100.33,0
PKO027,20100909,100.09,100.09,100.09,100.09,0
PKO027,20100910,100.03,100.03,100.03,100.03,0
PKO027,20100913,100.52,100.52,100.52,100.52,0
PKO027,20100914,100.94,100.94,100.94,100.94,0
PKO027,20100915,100.92,100.92,100.92,100.92,0
PKO027,20100916,100.68,100.68,100.68,100.68,0
PKO027,20100917,100.78,100.78,100.78,100.78,0
PKO027,20100920,101.35,101.35,101.35,101.35,0
PKO027,20100921,101.54,101.54,101.54,101.54,0
PKO027,20100922,101.38,101.38,101.38,101.38,0
PKO027,20100923,101.05,101.05,101.05,101.05,0
PKO027,20100924,101.87,101.87,101.87,101.87,0
PKO027,20100927,101.28,101.28,101.28,101.28,0
PKO027,20100928,101.52,101.52,101.52,101.52,0
PKO027,20100929,101.34,101.34,101.34,101.34,0
PKO027,20100930,101.18,101.18,101.18,101.18,0
PKO027,20101001,101.41,101.41,101.41,101.41,0
PKO027,20101004,101.13,101.13,101.13,101.13,0
PKO027,20101005,102.57,102.57,102.57,102.57,0
PKO027,20101006,101.66,101.66,101.66,101.66,0
PKO027,20101007,101.50,101.50,101.50,101.50,0
PKO027,20101008,102.39,102.39,102.39,102.39,0
PKO027,20101011,102.72,102.72,102.72,102.72,0
PKO027,20101012,103.09,103.09,103.09,103.09,0
PKO027,20101013,103.70,103.70,103.70,103.70,0
PKO027,20101014,102.32,102.32,102.32,102.32,0
PKO027,20101015,103.32,103.32,103.32,103.32,0
PKO027,20101018,104.35,104.35,104.35,104.35,0
PKO027,20101019,102.86,102.86,102.86,102.86,0
PKO027,20101020,104.38,104.38,104.38,104.38,0
PKO027,20101021,104.08,104.08,104.08,104.08,0
PKO027,20101022,105.37,105.37,105.37,105.37,0
PKO027,20101025,104.57,104.57,104.57,104.57,0
PKO027,20101026,104.17,104.17,104.17,104.17,0
PKO027,20101027,105.05,105.05,105.05,105.05,0
PKO027,20101028,105.28,105.28,105.28,105.28,0
PKO027,20101029,106.53,106.53,106.53,106.53,0
PKO027,20101102,105.70,105.70,105.70,105.70,0
PKO027,20101103,106.09,106.09,106.09,106.09,0
PKO027,20101104,106.37,106.37,106.37,106.37,0
PKO027,20101105,107.43,107.43,107.43,107.43,0
PKO027,20101108,108.35,108.35,108.35,108.35,0
PKO027,20101109,108.09,108.09,108.09,108.09,0
PKO027,20101110,108.05,108.05,108.05,108.05,0
PKO027,20101112,108.01,108.01,108.01,108.01,0
PKO027,20101115,108.10,108.10,108.10,108.10,0
PKO027,20101116,106.87,106.87,106.87,106.87,0
PKO027,20101117,107.25,107.25,107.25,107.25,0
PKO027,20101118,107.02,107.02,107.02,107.02,0
PKO027,20101119,107.06,107.06,107.06,107.06,0
PKO027,20101122,106.57,106.57,106.57,106.57,0
PKO027,20101123,106.25,106.25,106.25,106.25,0
PKO027,20101124,107.92,107.92,107.92,107.92,0
PKO027,20101125,108.08,108.08,108.08,108.08,0
PKO027,20101126,108.89,108.89,108.89,108.89,0
PKO027,20101129,108.36,108.36,108.36,108.36,0
PKO027,20101130,108.99,108.99,108.99,108.99,0
PKO027,20101201,109.85,109.85,109.85,109.85,0
PKO027,20101202,110.26,110.26,110.26,110.26,0
PKO027,20101203,110.54,110.54,110.54,110.54,0
PKO027,20101206,110.20,110.20,110.20,110.20,0
PKO027,20101207,110.03,110.03,110.03,110.03,0
PKO027,20101208,110.85,110.85,110.85,110.85,0
PKO027,20101209,110.89,110.89,110.89,110.89,0
PKO027,20101210,111.10,111.10,111.10,111.10,0
PKO027,20101213,111.00,111.00,111.00,111.00,0
PKO027,20101214,109.48,109.48,109.48,109.48,0
PKO027,20101215,109.29,109.29,109.29,109.29,0
PKO027,20101216,110.03,110.03,110.03,110.03,0
PKO027,20101217,110.01,110.01,110.01,110.01,0
PKO027,20101220,110.82,110.82,110.82,110.82,0
PKO027,20101221,110.53,110.53,110.53,110.53,0
PKO027,20101222,110.44,110.44,110.44,110.44,0
PKO027,20101223,110.45,110.45,110.45,110.45,0
PKO027,20101227,110.29,110.29,110.29,110.29,0
PKO027,20101228,110.17,110.17,110.17,110.17,0
PKO027,20101229,110.80,110.80,110.80,110.80,0
PKO027,20101230,110.67,110.67,110.67,110.67,0
PKO027,20101231,111.27,111.27,111.27,111.27,0
PKO027,20110103,112.13,112.13,112.13,112.13,0
PKO027,20110104,111.94,111.94,111.94,111.94,0
PKO027,20110105,111.08,111.08,111.08,111.08,0
PKO027,20110107,111.31,111.31,111.31,111.31,0
PKO027,20110110,110.92,110.92,110.92,110.92,0
PKO027,20110111,111.59,111.59,111.59,111.59,0
PKO027,20110112,111.98,111.98,111.98,111.98,0
PKO027,20110113,112.02,112.02,112.02,112.02,0
PKO027,20110114,112.95,112.95,112.95,112.95,0
PKO027,20110117,113.76,113.76,113.76,113.76,0
PKO027,20110118,113.54,113.54,113.54,113.54,0
PKO027,20110119,113.07,113.07,113.07,113.07,0
PKO027,20110120,112.62,112.62,112.62,112.62,0
PKO027,20110121,112.64,112.64,112.64,112.64,0
PKO027,20110124,113.61,113.61,113.61,113.61,0
PKO027,20110125,113.55,113.55,113.55,113.55,0
PKO027,20110126,114.24,114.24,114.24,114.24,0
PKO027,20110127,114.80,114.80,114.80,114.80,0
PKO027,20110128,114.16,114.16,114.16,114.16,0
PKO027,20110131,114.27,114.27,114.27,114.27,0
PKO027,20110201,114.33,114.33,114.33,114.33,0
PKO027,20110202,114.83,114.83,114.83,114.83,0
PKO027,20110203,114.71,114.71,114.71,114.71,0
PKO027,20110204,115.15,115.15,115.15,115.15,0
PKO027,20110207,115.15,115.15,115.15,115.15,0
PKO027,20110208,115.61,115.61,115.61,115.61,0
PKO027,20110209,115.91,115.91,115.91,115.91,0
PKO027,20110210,115.56,115.56,115.56,115.56,0
PKO027,20110211,116.33,116.33,116.33,116.33,0
PKO027,20110214,116.66,116.66,116.66,116.66,0
PKO027,20110215,116.50,116.50,116.50,116.50,0
PKO027,20110216,117.47,117.47,117.47,117.47,0
PKO027,20110217,117.21,117.21,117.21,117.21,0
PKO027,20110218,117.43,117.43,117.43,117.43,0
PKO027,20110221,117.34,117.34,117.34,117.34,0
PKO027,20110222,116.55,116.55,116.55,116.55,0
PKO027,20110223,116.17,116.17,116.17,116.17,0
PKO027,20110224,116.47,116.47,116.47,116.47,0
PKO027,20110225,116.95,116.95,116.95,116.95,0
PKO027,20110228,117.08,117.08,117.08,117.08,0
PKO027,20110301,115.92,115.92,115.92,115.92,0
PKO027,20110302,116.45,116.45,116.45,116.45,0
PKO027,20110303,117.24,117.24,117.24,117.24,0
PKO027,20110304,116.76,116.76,116.76,116.76,0
PKO027,20110307,116.01,116.01,116.01,116.01,0
PKO027,20110308,116.24,116.24,116.24,116.24,0
PKO027,20110309,116.46,116.46,116.46,116.46,0
PKO027,20110310,115.11,115.11,115.11,115.11,0
PKO027,20110311,115.30,115.30,115.30,115.30,0
PKO027,20110314,115.12,115.12,115.12,115.12,0
PKO027,20110315,114.82,114.82,114.82,114.82,0
PKO027,20110316,113.40,113.40,113.40,113.40,0
PKO027,20110317,114.68,114.68,114.68,114.68,0
PKO027,20110318,114.59,114.59,114.59,114.59,0
PKO027,20110321,115.77,115.77,115.77,115.77,0
PKO027,20110322,115.41,115.41,115.41,115.41,0
PKO027,20110323,115.75,115.75,115.75,115.75,0
PKO027,20110324,116.74,116.74,116.74,116.74,0
PKO027,20110325,116.39,116.39,116.39,116.39,0
PKO027,20110328,116.26,116.26,116.26,116.26,0
PKO027,20110329,116.21,116.21,116.21,116.21,0
PKO027,20110330,116.24,116.24,116.24,116.24,0
PKO027,20110331,115.76,115.76,115.76,115.76,0
PKO027,20110401,116.36,116.36,116.36,116.36,0
PKO027,20110404,115.93,115.93,115.93,115.93,0
PKO027,20110405,116.06,116.06,116.06,116.06,0
PKO027,20110406,116.01,116.01,116.01,116.01,0
PKO027,20110407,115.83,115.83,115.83,115.83,0
PKO027,20110408,115.55,115.55,115.55,115.55,0
PKO027,20110411,115.03,115.03,115.03,115.03,0
PKO027,20110412,114.77,114.77,114.77,114.77,0
PKO027,20110413,115.44,115.44,115.44,115.44,0
PKO027,20110414,115.34,115.34,115.34,115.34,0
PKO027,20110415,115.16,115.16,115.16,115.16,0
PKO027,20110418,114.16,114.16,114.16,114.16,0
PKO027,20110419,115.26,115.26,115.26,115.26,0
PKO027,20110420,116.01,116.01,116.01,116.01,0
PKO027,20110421,116.21,116.21,116.21,116.21,0
PKO027,20110426,116.44,116.44,116.44,116.44,0
PKO027,20110427,117.03,117.03,117.03,117.03,0
PKO027,20110428,116.59,116.59,116.59,116.59,0
PKO027,20110429,116.52,116.52,116.52,116.52,0
PKO027,20110502,116.24,116.24,116.24,116.24,0
PKO027,20110504,115.85,115.85,115.85,115.85,0
PKO027,20110505,115.11,115.11,115.11,115.11,0
PKO027,20110506,116.30,116.30,116.30,116.30,0
PKO027,20110509,116.67,116.67,116.67,116.67,0
PKO027,20110510,117.10,117.10,117.10,117.10,0
PKO027,20110511,116.76,116.76,116.76,116.76,0
PKO027,20110512,117.28,117.28,117.28,117.28,0
PKO027,20110513,115.98,115.98,115.98,115.98,0
PKO027,20110516,115.89,115.89,115.89,115.89,0
PKO027,20110517,114.89,114.89,114.89,114.89,0
PKO027,20110518,115.13,115.13,115.13,115.13,0
PKO027,20110519,114.97,114.97,114.97,114.97,0
PKO027,20110520,114.48,114.48,114.48,114.48,0
PKO027,20110523,114.59,114.59,114.59,114.59,0
PKO027,20110524,114.50,114.50,114.50,114.50,0
PKO027,20110525,114.48,114.48,114.48,114.48,0
PKO027,20110526,114.89,114.89,114.89,114.89,0
PKO027,20110527,115.53,115.53,115.53,115.53,0
PKO027,20110530,115.47,115.47,115.47,115.47,0
PKO027,20110531,115.95,115.95,115.95,115.95,0
PKO027,20110601,115.39,115.39,115.39,115.39,0
PKO027,20110602,115.74,115.74,115.74,115.74,0
PKO027,20110603,114.88,114.88,114.88,114.88,0
PKO027,20110606,114.40,114.40,114.40,114.40,0
PKO027,20110607,114.48,114.48,114.48,114.48,0
PKO027,20110608,113.97,113.97,113.97,113.97,0
PKO027,20110609,113.83,113.83,113.83,113.83,0
PKO027,20110610,113.43,113.43,113.43,113.43,0
PKO027,20110613,113.60,113.60,113.60,113.60,0
PKO027,20110614,114.35,114.35,114.35,114.35,0
PKO027,20110615,113.19,113.19,113.19,113.19,0
PKO027,20110616,113.34,113.34,113.34,113.34,0
PKO027,20110617,112.47,112.47,112.47,112.47,0
PKO027,20110620,111.59,111.59,111.59,111.59,0
PKO027,20110621,112.54,112.54,112.54,112.54,0
PKO027,20110622,111.97,111.97,111.97,111.97,0
PKO027,20110624,111.58,111.58,111.58,111.58,0
PKO027,20110627,111.79,111.79,111.79,111.79,0
PKO027,20110628,112.14,112.14,112.14,112.14,0
PKO027,20110629,112.79,112.79,112.79,112.79,0
PKO027,20110630,113.26,113.26,113.26,113.26,0
PKO027,20110701,113.91,113.91,113.91,113.91,0
PKO027,20110704,113.61,113.61,113.61,113.61,0
PKO027,20110705,113.33,113.33,113.33,113.33,0
PKO027,20110706,112.99,112.99,112.99,112.99,0
PKO027,20110707,114.32,114.32,114.32,114.32,0
PKO027,20110708,113.50,113.50,113.50,113.50,0
PKO027,20110711,112.72,112.72,112.72,112.72,0
PKO027,20110712,112.33,112.33,112.33,112.33,0
PKO027,20110713,112.65,112.65,112.65,112.65,0
PKO027,20110714,111.71,111.71,111.71,111.71,0
PKO027,20110715,112.58,112.58,112.58,112.58,0
PKO027,20110718,111.03,111.03,111.03,111.03,0
PKO027,20110719,111.87,111.87,111.87,111.87,0
PKO027,20110720,111.86,111.86,111.86,111.86,0
PKO027,20110721,112.69,112.69,112.69,112.69,0
PKO027,20110722,112.42,112.42,112.42,112.42,0
PKO027,20110725,112.61,112.61,112.61,112.61,0
PKO027,20110726,112.44,112.44,112.44,112.44,0
PKO027,20110727,110.64,110.64,110.64,110.64,0
PKO027,20110728,111.09,111.09,111.09,111.09,0
PKO027,20110729,111.09,111.09,111.09,111.09,0
PKO027,20110801,110.40,110.40,110.40,110.40,0
PKO027,20110802,109.25,109.25,109.25,109.25,0
PKO027,20110803,108.49,108.49,108.49,108.49,0
PKO027,20110804,104.66,104.66,104.66,104.66,0
PKO027,20110805,104.12,104.12,104.12,104.12,0
PKO027,20110808,100.20,100.20,100.20,100.20,0
PKO027,20110809,101.20,101.20,101.20,101.20,0
PKO027,20110810,98.47,98.47,98.47,98.47,0
PKO027,20110811,102.36,102.36,102.36,102.36,0
PKO027,20110812,103.61,103.61,103.61,103.61,0
PKO027,20110816,105.04,105.04,105.04,105.04,0
PKO027,20110817,104.65,104.65,104.65,104.65,0
PKO027,20110818,100.22,100.22,100.22,100.22,0
PKO027,20110819,99.94,99.94,99.94,99.94,0
PKO027,20110822,100.08,100.08,100.08,100.08,0
PKO027,20110823,101.71,101.71,101.71,101.71,0
PKO027,20110824,102.18,102.18,102.18,102.18,0
PKO027,20110825,100.97,100.97,100.97,100.97,0
PKO027,20110826,102.53,102.53,102.53,102.53,0
PKO027,20110829,103.71,103.71,103.71,103.71,0
PKO027,20110830,103.99,103.99,103.99,103.99,0
PKO027,20110831,104.00,104.00,104.00,104.00,0
PKO027,20110901,103.38,103.38,103.38,103.38,0
PKO027,20110902,102.10,102.10,102.10,102.10,0
PKO027,20110905,101.32,101.32,101.32,101.32,0
PKO027,20110906,100.48,100.48,100.48,100.48,0
PKO027,20110907,103.10,103.10,103.10,103.10,0
PKO027,20110908,102.21,102.21,102.21,102.21,0
PKO027,20110909,102.39,102.39,102.39,102.39,0
PKO027,20110912,102.38,102.38,102.38,102.38,0
PKO027,20110913,102.71,102.71,102.71,102.71,0
PKO027,20110914,103.23,103.23,103.23,103.23,0
PKO027,20110915,105.08,105.08,105.08,105.08,0
PKO027,20110916,103.89,103.89,103.89,103.89,0
PKO027,20110919,102.85,102.85,102.85,102.85,0
PKO027,20110920,103.00,103.00,103.00,103.00,0
PKO027,20110921,102.13,102.13,102.13,102.13,0
PKO027,20110922,99.79,99.79,99.79,99.79,0
PKO027,20110923,101.61,101.61,101.61,101.61,0
PKO027,20110926,101.47,101.47,101.47,101.47,0
PKO027,20110927,102.29,102.29,102.29,102.29,0
PKO027,20110928,101.14,101.14,101.14,101.14,0
PKO027,20110929,101.28,101.28,101.28,101.28,0
PKO027,20110930,99.57,99.57,99.57,99.57,0
PKO027,20111003,98.26,98.26,98.26,98.26,0
PKO027,20111004,99.55,99.55,99.55,99.55,0
PKO027,20111005,101.11,101.11,101.11,101.11,0
PKO027,20111006,102.19,102.19,102.19,102.19,0
PKO027,20111007,101.57,101.57,101.57,101.57,0
PKO027,20111010,103.03,103.03,103.03,103.03,0
PKO027,20111011,103.31,103.31,103.31,103.31,0
PKO027,20111012,103.30,103.30,103.30,103.30,0
PKO027,20111013,103.46,103.46,103.46,103.46,0
PKO027,20111014,104.66,104.66,104.66,104.66,0
PKO027,20111017,102.72,102.72,102.72,102.72,0
PKO027,20111018,104.28,104.28,104.28,104.28,0
PKO027,20111019,102.10,102.10,102.10,102.10,0
PKO027,20111020,101.73,101.73,101.73,101.73,0
PKO027,20111021,103.57,103.57,103.57,103.57,0
PKO027,20111024,105.01,105.01,105.01,105.01,0
PKO027,20111025,103.16,103.16,103.16,103.16,0
PKO027,20111026,103.93,103.93,103.93,103.93,0
PKO027,20111027,106.60,106.60,106.60,106.60,0
PKO027,20111028,105.31,105.31,105.31,105.31,0
PKO027,20111031,104.47,104.47,104.47,104.47,0
PKO027,20111102,103.83,103.83,103.83,103.83,0
PKO027,20111103,105.33,105.33,105.33,105.33,0
PKO027,20111104,104.65,104.65,104.65,104.65,0
PKO027,20111107,104.83,104.83,104.83,104.83,0
PKO027,20111108,105.44,105.44,105.44,105.44,0
PKO027,20111109,103.12,103.12,103.12,103.12,0
PKO027,20111110,103.94,103.94,103.94,103.94,0
PKO027,20111114,104.97,104.97,104.97,104.97,0
PKO027,20111115,105.18,105.18,105.18,105.18,0
PKO027,20111116,104.97,104.97,104.97,104.97,0
PKO027,20111117,104.01,104.01,104.01,104.01,0
PKO027,20111118,103.09,103.09,103.09,103.09,0
PKO027,20111121,101.79,101.79,101.79,101.79,0
PKO027,20111122,101.27,101.27,101.27,101.27,0
PKO027,20111123,100.10,100.10,100.10,100.10,0
PKO027,20111124,100.64,100.64,100.64,100.64,0
PKO027,20111125,100.70,100.70,100.70,100.70,0
PKO027,20111128,102.64,102.64,102.64,102.64,0
PKO027,20111129,102.92,102.92,102.92,102.92,0
PKO027,20111130,104.90,104.90,104.90,104.90,0
PKO027,20111201,103.89,103.89,103.89,103.89,0
PKO027,20111202,103.39,103.39,103.39,103.39,0
PKO027,20111205,103.79,103.79,103.79,103.79,0
PKO027,20111206,103.97,103.97,103.97,103.97,0
PKO027,20111207,103.58,103.58,103.58,103.58,0
PKO027,20111208,102.11,102.11,102.11,102.11,0
PKO027,20111209,103.37,103.37,103.37,103.37,0
PKO027,20111212,102.85,102.85,102.85,102.85,0
PKO027,20111213,102.28,102.28,102.28,102.28,0
PKO027,20111214,101.81,101.81,101.81,101.81,0
PKO027,20111215,102.07,102.07,102.07,102.07,0
PKO027,20111216,101.35,101.35,101.35,101.35,0
PKO027,20111219,100.48,100.48,100.48,100.48,0
PKO027,20111220,101.85,101.85,101.85,101.85,0
PKO027,20111221,101.26,101.26,101.26,101.26,0
PKO027,20111222,101.99,101.99,101.99,101.99,0
PKO027,20111223,102.04,102.04,102.04,102.04,0
PKO027,20111227,101.53,101.53,101.53,101.53,0
PKO027,20111228,100.69,100.69,100.69,100.69,0
PKO027,20111229,101.79,101.79,101.79,101.79,0
PKO027,20111230,102.35,102.35,102.35,102.35,0
PKO027,20120102,103.12,103.12,103.12,103.12,0
PKO027,20120103,103.75,103.75,103.75,103.75,0
PKO027,20120104,103.60,103.60,103.60,103.60,0
PKO027,20120105,104.62,104.62,104.62,104.62,0
PKO027,20120109,104.16,104.16,104.16,104.16,0
PKO027,20120110,104.68,104.68,104.68,104.68,0
PKO027,20120111,103.82,103.82,103.82,103.82,0
PKO027,20120112,104.96,104.96,104.96,104.96,0
PKO027,20120113,103.66,103.66,103.66,103.66,0
PKO027,20120116,103.93,103.93,103.93,103.93,0
PKO027,20120117,104.15,104.15,104.15,104.15,0
PKO027,20120118,104.93,104.93,104.93,104.93,0
PKO027,20120119,105.93,105.93,105.93,105.93,0
PKO027,20120120,105.55,105.55,105.55,105.55,0
PKO027,20120123,106.38,106.38,106.38,106.38,0
PKO027,20120124,106.75,106.75,106.75,106.75,0
PKO027,20120125,107.43,107.43,107.43,107.43,0
PKO027,20120126,107.46,107.46,107.46,107.46,0
PKO027,20120127,107.71,107.71,107.71,107.71,0
PKO027,20120130,108.04,108.04,108.04,108.04,0
PKO027,20120131,108.09,108.09,108.09,108.09,0
PKO027,20120201,109.07,109.07,109.07,109.07,0
PKO027,20120202,110.46,110.46,110.46,110.46,0
PKO027,20120203,111.21,111.21,111.21,111.21,0
PKO027,20120206,111.61,111.61,111.61,111.61,0
PKO027,20120207,111.80,111.80,111.80,111.80,0
PKO027,20120208,112.22,112.22,112.22,112.22,0
PKO027,20120209,112.11,112.11,112.11,112.11,0
PKO027,20120210,111.33,111.33,111.33,111.33,0
PKO027,20120213,112.07,112.07,112.07,112.07,0
PKO027,20120214,112.36,112.36,112.36,112.36,0
PKO027,20120215,112.12,112.12,112.12,112.12,0
PKO027,20120216,114.34,114.34,114.34,114.34,0
PKO027,20120217,113.85,113.85,113.85,113.85,0
PKO027,20120220,114.10,114.10,114.10,114.10,0
PKO027,20120221,113.53,113.53,113.53,113.53,0
PKO027,20120222,112.87,112.87,112.87,112.87,0
PKO027,20120223,112.79,112.79,112.79,112.79,0
PKO027,20120224,112.88,112.88,112.88,112.88,0
PKO027,20120227,112.64,112.64,112.64,112.64,0
PKO027,20120228,112.62,112.62,112.62,112.62,0
PKO027,20120229,111.77,111.77,111.77,111.77,0
PKO027,20120301,112.11,112.11,112.11,112.11,0
PKO027,20120302,112.18,112.18,112.18,112.18,0
PKO027,20120305,111.62,111.62,111.62,111.62,0
PKO027,20120306,110.48,110.48,110.48,110.48,0
PKO027,20120307,111.26,111.26,111.26,111.26,0
PKO027,20120308,112.36,112.36,112.36,112.36,0
PKO027,20120309,112.23,112.23,112.23,112.23,0
PKO027,20120312,111.81,111.81,111.81,111.81,0
PKO027,20120313,112.38,112.38,112.38,112.38,0
PKO027,20120314,112.82,112.82,112.82,112.82,0
PKO027,20120315,113.32,113.32,113.32,113.32,0
PKO027,20120316,113.46,113.46,113.46,113.46,0
PKO027,20120319,113.47,113.47,113.47,113.47,0
PKO027,20120320,112.94,112.94,112.94,112.94,0
PKO027,20120321,112.68,112.68,112.68,112.68,0
PKO027,20120322,112.72,112.72,112.72,112.72,0
PKO027,20120323,113.01,113.01,113.01,113.01,0
PKO027,20120326,114.05,114.05,114.05,114.05,0
PKO027,20120327,113.71,113.71,113.71,113.71,0
PKO027,20120328,114.18,114.18,114.18,114.18,0
PKO027,20120329,114.39,114.39,114.39,114.39,0
PKO027,20120330,115.03,115.03,115.03,115.03,0
PKO027,20120402,115.12,115.12,115.12,115.12,0
PKO027,20120403,113.95,113.95,113.95,113.95,0
PKO027,20120404,112.87,112.87,112.87,112.87,0
PKO027,20120405,113.02,113.02,113.02,113.02,0
PKO027,20120410,111.97,111.97,111.97,111.97,0
PKO027,20120411,112.48,112.48,112.48,112.48,0
PKO027,20120412,113.17,113.17,113.17,113.17,0
PKO027,20120413,112.51,112.51,112.51,112.51,0
PKO027,20120416,113.01,113.01,113.01,113.01,0
PKO027,20120417,112.75,112.75,112.75,112.75,0
PKO027,20120418,112.69,112.69,112.69,112.69,0
PKO027,20120419,112.63,112.63,112.63,112.63,0
PKO027,20120420,113.21,113.21,113.21,113.21,0
PKO027,20120423,111.55,111.55,111.55,111.55,0
PKO027,20120424,111.64,111.64,111.64,111.64,0
PKO027,20120425,111.50,111.50,111.50,111.50,0
