Name,Date,Open,High,Low,Close,Volume
ALL033,20140515,108.69,108.69,108.69,108.69,0
ALL033,20140516,108.78,108.78,108.78,108.78,0
ALL033,20140519,109.09,109.09,109.09,109.09,0
ALL033,20140520,108.74,108.74,108.74,108.74,0
ALL033,20140521,109.61,109.61,109.61,109.61,0
ALL033,20140522,109.63,109.63,109.63,109.63,0
ALL033,20140523,109.75,109.75,109.75,109.75,0
ALL033,20140526,109.74,109.74,109.74,109.74,0
ALL033,20140527,110.04,110.04,110.04,110.04,0
ALL033,20140528,110.13,110.13,110.13,110.13,0
ALL033,20140529,111.01,111.01,111.01,111.01,0
ALL033,20140530,110.85,110.85,110.85,110.85,0
ALL033,20140602,110.87,110.87,110.87,110.87,0
ALL033,20140603,111.13,111.13,111.13,111.13,0
ALL033,20140604,111.21,111.21,111.21,111.21,0
ALL033,20140605,112.01,112.01,112.01,112.01,0
ALL033,20140606,112.43,112.43,112.43,112.43,0
ALL033,20140609,112.45,112.45,112.45,112.45,0
ALL033,20140610,112.45,112.45,112.45,112.45,0
ALL033,20140611,112.59,112.59,112.59,112.59,0
ALL033,20140612,112.46,112.46,112.46,112.46,0
ALL033,20140613,113.18,113.18,113.18,113.18,0
ALL033,20140616,113.41,113.41,113.41,113.41,0
ALL033,20140617,113.28,113.28,113.28,113.28,0
ALL033,20140618,114.12,114.12,114.12,114.12,0
ALL033,20140620,115.07,115.07,115.07,115.07,0
ALL033,20140623,115.16,115.16,115.16,115.16,0
ALL033,20140624,113.50,113.50,113.50,113.50,0
ALL033,20140625,114.26,114.26,114.26,114.26,0
ALL033,20140626,114.50,114.50,114.50,114.50,0
ALL033,20140627,114.36,114.36,114.36,114.36,0
ALL033,20140630,114.56,114.56,114.56,114.56,0
ALL033,20140701,114.82,114.82,114.82,114.82,0
ALL033,20140702,114.75,114.75,114.75,114.75,0
ALL033,20140703,115.19,115.19,115.19,115.19,0
ALL033,20140704,115.22,115.22,115.22,115.22,0
ALL033,20140707,114.45,114.45,114.45,114.45,0
ALL033,20140708,114.19,114.19,114.19,114.19,0
ALL033,20140709,114.65,114.65,114.65,114.65,0
ALL033,20140710,113.98,113.98,113.98,113.98,0
ALL033,20140711,113.72,113.72,113.72,113.72,0
ALL033,20140714,114.14,114.14,114.14,114.14,0
ALL033,20140715,113.79,113.79,113.79,113.79,0
ALL033,20140716,114.83,114.83,114.83,114.83,0
ALL033,20140717,113.78,113.78,113.78,113.78,0
ALL033,20140718,114.44,114.44,114.44,114.44,0
ALL033,20140721,114.49,114.49,114.49,114.49,0
ALL033,20140722,115.20,115.20,115.20,115.20,0
ALL033,20140723,115.72,115.72,115.72,115.72,0
ALL033,20140724,115.69,115.69,115.69,115.69,0
ALL033,20140725,115.26,115.26,115.26,115.26,0
ALL033,20140728,115.08,115.08,115.08,115.08,0
ALL033,20140729,114.58,114.58,114.58,114.58,0
ALL033,20140730,114.03,114.03,114.03,114.03,0
ALL033,20140731,111.69,111.69,111.69,111.69,0
ALL033,20140801,111.15,111.15,111.15,111.15,0
ALL033,20140804,112.36,112.36,112.36,112.36,0
ALL033,20140805,110.73,110.73,110.73,110.73,0
ALL033,20140806,110.92,110.92,110.92,110.92,0
ALL033,20140807,110.40,110.40,110.40,110.40,0
ALL033,20140808,111.83,111.83,111.83,111.83,0
ALL033,20140811,111.91,111.91,111.91,111.91,0
ALL033,20140812,111.45,111.45,111.45,111.45,0
ALL033,20140813,111.96,111.96,111.96,111.96,0
ALL033,20140814,111.82,111.82,111.82,111.82,0
ALL033,20140818,112.80,112.80,112.80,112.80,0
ALL033,20140819,113.47,113.47,113.47,113.47,0
ALL033,20140820,113.83,113.83,113.83,113.83,0
ALL033,20140821,113.96,113.96,113.96,113.96,0
ALL033,20140822,113.53,113.53,113.53,113.53,0
ALL033,20140825,114.19,114.19,114.19,114.19,0
ALL033,20140826,114.37,114.37,114.37,114.37,0
ALL033,20140827,114.53,114.53,114.53,114.53,0
ALL033,20140828,114.49,114.49,114.49,114.49,0
ALL033,20140829,114.95,114.95,114.95,114.95,0
ALL033,20140901,114.91,114.91,114.91,114.91,0
ALL033,20140902,114.35,114.35,114.35,114.35,0
ALL033,20140903,114.54,114.54,114.54,114.54,0
ALL033,20140904,113.92,113.92,113.92,113.92,0
ALL033,20140905,114.62,114.62,114.62,114.62,0
ALL033,20140908,113.62,113.62,113.62,113.62,0
ALL033,20140909,113.00,113.00,113.00,113.00,0
ALL033,20140910,112.90,112.90,112.90,112.90,0
ALL033,20140911,113.08,113.08,113.08,113.08,0
ALL033,20140912,111.86,111.86,111.86,111.86,0
ALL033,20140915,112.19,112.19,112.19,112.19,0
ALL033,20140916,113.21,113.21,113.21,113.21,0
ALL033,20140917,113.27,113.27,113.27,113.27,0
ALL033,20140918,113.26,113.26,113.26,113.26,0
ALL033,20140919,113.27,113.27,113.27,113.27,0
ALL033,20140922,111.96,111.96,111.96,111.96,0
ALL033,20140923,111.53,111.53,111.53,111.53,0
ALL033,20140924,111.90,111.90,111.90,111.90,0
ALL033,20140925,110.45,110.45,110.45,110.45,0
ALL033,20140926,111.57,111.57,111.57,111.57,0
ALL033,20140929,111.33,111.33,111.33,111.33,0
ALL033,20140930,110.43,110.43,110.43,110.43,0
ALL033,20141001,108.70,108.70,108.70,108.70,0
ALL033,20141002,108.48,108.48,108.48,108.48,0
ALL033,20141003,108.91,108.91,108.91,108.91,0
ALL033,20141006,108.82,108.82,108.82,108.82,0
ALL033,20141007,107.56,107.56,107.56,107.56,0
ALL033,20141008,108.70,108.70,108.70,108.70,0
ALL033,20141009,105.94,105.94,105.94,105.94,0
ALL033,20141010,104.57,104.57,104.57,104.57,0
ALL033,20141013,102.22,102.22,102.22,102.22,0
ALL033,20141014,101.79,101.79,101.79,101.79,0
ALL033,20141015,101.43,101.43,101.43,101.43,0
ALL033,20141016,102.65,102.65,102.65,102.65,0
ALL033,20141017,103.76,103.76,103.76,103.76,0
ALL033,20141020,104.58,104.58,104.58,104.58,0
ALL033,20141021,107.05,107.05,107.05,107.05,0
ALL033,20141022,105.78,105.78,105.78,105.78,0
ALL033,20141023,107.21,107.21,107.21,107.21,0
ALL033,20141024,107.48,107.48,107.48,107.48,0
ALL033,20141027,105.92,105.92,105.92,105.92,0
ALL033,20141028,107.37,107.37,107.37,107.37,0
ALL033,20141029,107.57,107.57,107.57,107.57,0
ALL033,20141030,107.84,107.84,107.84,107.84,0
ALL033,20141031,109.38,109.38,109.38,109.38,0
ALL033,20141103,108.52,108.52,108.52,108.52,0
ALL033,20141104,107.02,107.02,107.02,107.02,0
ALL033,20141105,108.37,108.37,108.37,108.37,0
ALL033,20141106,109.15,109.15,109.15,109.15,0
ALL033,20141107,109.82,109.82,109.82,109.82,0
ALL033,20141110,109.53,109.53,109.53,109.53,0
ALL033,20141112,109.16,109.16,109.16,109.16,0
ALL033,20141113,108.35,108.35,108.35,108.35,0
ALL033,20141114,108.90,108.90,108.90,108.90,0
ALL033,20141117,108.66,108.66,108.66,108.66,0
ALL033,20141118,109.03,109.03,109.03,109.03,0
ALL033,20141119,109.16,109.16,109.16,109.16,0
ALL033,20141120,110.01,110.01,110.01,110.01,0
ALL033,20141121,111.04,111.04,111.04,111.04,0
ALL033,20141124,110.56,110.56,110.56,110.56,0
ALL033,20141125,109.71,109.71,109.71,109.71,0
ALL033,20141126,109.11,109.11,109.11,109.11,0
ALL033,20141127,109.10,109.10,109.10,109.10,0
ALL033,20141128,104.93,104.93,104.93,104.93,0
ALL033,20141201,104.50,104.50,104.50,104.50,0
ALL033,20141202,105.66,105.66,105.66,105.66,0
ALL033,20141203,106.54,106.54,106.54,106.54,0
ALL033,20141204,106.19,106.19,106.19,106.19,0
ALL033,20141205,105.51,105.51,105.51,105.51,0
ALL033,20141208,103.09,103.09,103.09,103.09,0
ALL033,20141209,103.53,103.53,103.53,103.53,0
ALL033,20141210,101.24,101.24,101.24,101.24,0
ALL033,20141211,101.36,101.36,101.36,101.36,0
ALL033,20141212,99.63,99.63,99.63,99.63,0
ALL033,20141215,99.06,99.06,99.06,99.06,0
ALL033,20141216,99.06,99.06,99.06,99.06,0
ALL033,20141217,101.52,101.52,101.52,101.52,0
ALL033,20141218,103.82,103.82,103.82,103.82,0
ALL033,20141219,105.11,105.11,105.11,105.11,0
ALL033,20141222,104.89,104.89,104.89,104.89,0
ALL033,20141223,105.78,105.78,105.78,105.78,0
ALL033,20141229,106.12,106.12,106.12,106.12,0
ALL033,20141230,105.54,105.54,105.54,105.54,0
ALL033,20150102,104.89,104.89,104.89,104.89,0
ALL033,20150105,102.04,102.04,102.04,102.04,0
ALL033,20150107,101.63,101.63,101.63,101.63,0
ALL033,20150108,103.50,103.50,103.50,103.50,0
ALL033,20150109,102.62,102.62,102.62,102.62,0
ALL033,20150112,100.92,100.92,100.92,100.92,0
ALL033,20150113,100.33,100.33,100.33,100.33,0
ALL033,20150114,100.18,100.18,100.18,100.18,0
ALL033,20150115,99.47,99.47,99.47,99.47,0
ALL033,20150116,101.52,101.52,101.52,101.52,0
ALL033,20150119,101.44,101.44,101.44,101.44,0
ALL033,20150120,101.71,101.71,101.71,101.71,0
ALL033,20150121,102.97,102.97,102.97,102.97,0
ALL033,20150122,103.75,103.75,103.75,103.75,0
ALL033,20150123,103.22,103.22,103.22,103.22,0
ALL033,20150126,104.06,104.06,104.06,104.06,0
ALL033,20150127,103.63,103.63,103.63,103.63,0
ALL033,20150128,101.03,101.03,101.03,101.03,0
ALL033,20150129,101.61,101.61,101.61,101.61,0
ALL033,20150130,101.31,101.31,101.31,101.31,0
ALL033,20150202,103.20,103.20,103.20,103.20,0
ALL033,20150203,105.14,105.14,105.14,105.14,0
ALL033,20150204,103.98,103.98,103.98,103.98,0
ALL033,20150205,105.26,105.26,105.26,105.26,0
ALL033,20150206,104.85,104.85,104.85,104.85,0
ALL033,20150209,104.77,104.77,104.77,104.77,0
ALL033,20150210,105.18,105.18,105.18,105.18,0
ALL033,20150211,104.73,104.73,104.73,104.73,0
ALL033,20150212,105.78,105.78,105.78,105.78,0
ALL033,20150213,106.97,106.97,106.97,106.97,0
ALL033,20150216,107.02,107.02,107.02,107.02,0
ALL033,20150217,107.19,107.19,107.19,107.19,0
ALL033,20150218,106.60,106.60,106.60,106.60,0
ALL033,20150219,106.19,106.19,106.19,106.19,0
ALL033,20150220,106.24,106.24,106.24,106.24,0
ALL033,20150223,106.07,106.07,106.07,106.07,0
ALL033,20150224,106.35,106.35,106.35,106.35,0
ALL033,20150225,106.46,106.46,106.46,106.46,0
ALL033,20150226,105.42,105.42,105.42,105.42,0
ALL033,20150227,105.04,105.04,105.04,105.04,0
ALL033,20150302,104.82,104.82,104.82,104.82,0
ALL033,20150303,104.83,104.83,104.83,104.83,0
ALL033,20150304,104.59,104.59,104.59,104.59,0
ALL033,20150305,104.33,104.33,104.33,104.33,0
ALL033,20150306,102.77,102.77,102.77,102.77,0
ALL033,20150309,102.49,102.49,102.49,102.49,0
ALL033,20150310,101.05,101.05,101.05,101.05,0
ALL033,20150311,101.13,101.13,101.13,101.13,0
ALL033,20150312,101.31,101.31,101.31,101.31,0
ALL033,20150313,100.78,100.78,100.78,100.78,0
ALL033,20150316,101.96,101.96,101.96,101.96,0
ALL033,20150317,101.63,101.63,101.63,101.63,0
ALL033,20150318,103.77,103.77,103.77,103.77,0
ALL033,20150319,102.61,102.61,102.61,102.61,0
ALL033,20150320,103.73,103.73,103.73,103.73,0
ALL033,20150323,103.31,103.31,103.31,103.31,0
ALL033,20150324,102.67,102.67,102.67,102.67,0
ALL033,20150325,102.82,102.82,102.82,102.82,0
ALL033,20150326,102.57,102.57,102.57,102.57,0
ALL033,20150327,102.25,102.25,102.25,102.25,0
ALL033,20150330,103.79,103.79,103.79,103.79,0
ALL033,20150331,103.09,103.09,103.09,103.09,0
ALL033,20150401,103.02,103.02,103.02,103.02,0
ALL033,20150402,103.25,103.25,103.25,103.25,0
ALL033,20150407,104.50,104.50,104.50,104.50,0
ALL033,20150408,104.00,104.00,104.00,104.00,0
ALL033,20150409,104.99,104.99,104.99,104.99,0
ALL033,20150410,105.60,105.60,105.60,105.60,0
ALL033,20150413,104.86,104.86,104.86,104.86,0
ALL033,20150414,105.93,105.93,105.93,105.93,0
ALL033,20150415,107.52,107.52,107.52,107.52,0
ALL033,20150416,107.35,107.35,107.35,107.35,0
ALL033,20150417,106.37,106.37,106.37,106.37,0
ALL033,20150420,106.96,106.96,106.96,106.96,0
ALL033,20150421,106.24,106.24,106.24,106.24,0
ALL033,20150422,106.76,106.76,106.76,106.76,0
ALL033,20150423,107.32,107.32,107.32,107.32,0
ALL033,20150424,107.00,107.00,107.00,107.00,0
ALL033,20150427,106.85,106.85,106.85,106.85,0
ALL033,20150428,107.12,107.12,107.12,107.12,0
ALL033,20150429,107.33,107.33,107.33,107.33,0
ALL033,20150430,106.69,106.69,106.69,106.69,0
ALL033,20150504,107.06,107.06,107.06,107.06,0
ALL033,20150505,105.86,105.86,105.86,105.86,0
ALL033,20150506,105.48,105.48,105.48,105.48,0
ALL033,20150507,104.93,104.93,104.93,104.93,0
ALL033,20150508,106.27,106.27,106.27,106.27,0
ALL033,20150511,105.04,105.04,105.04,105.04,0
ALL033,20150512,105.16,105.16,105.16,105.16,0
ALL033,20150513,104.97,104.97,104.97,104.97,0
ALL033,20150514,105.36,105.36,105.36,105.36,0
ALL033,20150515,105.59,105.59,105.59,105.59,0
ALL033,20150518,105.68,105.68,105.68,105.68,0
ALL033,20150519,105.00,105.00,105.00,105.00,0
ALL033,20150520,105.08,105.08,105.08,105.08,0
ALL033,20150521,105.70,105.70,105.70,105.70,0
ALL033,20150522,105.40,105.40,105.40,105.40,0
ALL033,20150525,105.47,105.47,105.47,105.47,0
ALL033,20150526,104.23,104.23,104.23,104.23,0
ALL033,20150527,104.44,104.44,104.44,104.44,0
ALL033,20150528,104.22,104.22,104.22,104.22,0
ALL033,20150529,103.87,103.87,103.87,103.87,0
ALL033,20150601,103.81,103.81,103.81,103.81,0
ALL033,20150602,104.04,104.04,104.04,104.04,0
ALL033,20150603,103.77,103.77,103.77,103.77,0
ALL033,20150605,102.97,102.97,102.97,102.97,0
ALL033,20150608,102.40,102.40,102.40,102.40,0
ALL033,20150609,102.38,102.38,102.38,102.38,0
ALL033,20150610,103.50,103.50,103.50,103.50,0
ALL033,20150611,103.34,103.34,103.34,103.34,0
ALL033,20150612,102.45,102.45,102.45,102.45,0
ALL033,20150615,102.00,102.00,102.00,102.00,0
ALL033,20150616,102.65,102.65,102.65,102.65,0
ALL033,20150617,102.60,102.60,102.60,102.60,0
ALL033,20150618,103.05,103.05,103.05,103.05,0
ALL033,20150622,103.18,103.18,103.18,103.18,0
ALL033,20150623,103.33,103.33,103.33,103.33,0
ALL033,20150624,102.72,102.72,102.72,102.72,0
ALL033,20150625,102.07,102.07,102.07,102.07,0
ALL033,20150626,102.13,102.13,102.13,102.13,0
ALL033,20150629,100.35,100.35,100.35,100.35,0
ALL033,20150630,100.62,100.62,100.62,100.62,0
ALL033,20150701,100.28,100.28,100.28,100.28,0
ALL033,20150702,100.47,100.47,100.47,100.47,0
ALL033,20150703,100.44,100.44,100.44,100.44,0
ALL033,20150706,99.62,99.62,99.62,99.62,0
ALL033,20150707,99.90,99.90,99.90,99.90,0
ALL033,20150708,98.60,98.60,98.60,98.60,0
ALL033,20150709,98.93,98.93,98.93,98.93,0
ALL033,20150710,99.52,99.52,99.52,99.52,0
ALL033,20150713,100.28,100.28,100.28,100.28,0
ALL033,20150714,100.86,100.86,100.86,100.86,0
ALL033,20150715,100.02,100.02,100.02,100.02,0
ALL033,20150716,100.29,100.29,100.29,100.29,0
ALL033,20150717,99.70,99.70,99.70,99.70,0
ALL033,20150720,99.05,99.05,99.05,99.05,0
ALL033,20150721,98.92,98.92,98.92,98.92,0
ALL033,20150722,98.41,98.41,98.41,98.41,0
ALL033,20150723,98.17,98.17,98.17,98.17,0
ALL033,20150724,96.92,96.92,96.92,96.92,0
ALL033,20150727,95.86,95.86,95.86,95.86,0
ALL033,20150728,97.63,97.63,97.63,97.63,0
ALL033,20150729,98.70,98.70,98.70,98.70,0
ALL033,20150730,98.35,98.35,98.35,98.35,0
ALL033,20150731,97.29,97.29,97.29,97.29,0
ALL033,20150803,96.04,96.04,96.04,96.04,0
ALL033,20150804,95.67,95.67,95.67,95.67,0
ALL033,20150805,95.53,95.53,95.53,95.53,0
ALL033,20150806,95.93,95.93,95.93,95.93,0
ALL033,20150807,94.90,94.90,94.90,94.90,0
ALL033,20150810,96.94,96.94,96.94,96.94,0
ALL033,20150811,96.59,96.59,96.59,96.59,0
ALL033,20150812,97.35,97.35,97.35,97.35,0
ALL033,20150813,96.73,96.73,96.73,96.73,0
ALL033,20150814,96.70,96.70,96.70,96.70,0
ALL033,20150817,96.95,96.95,96.95,96.95,0
ALL033,20150818,96.74,96.74,96.74,96.74,0
ALL033,20150819,94.98,94.98,94.98,94.98,0
ALL033,20150820,93.33,93.33,93.33,93.33,0
ALL033,20150821,90.71,90.71,90.71,90.71,0
ALL033,20150824,86.78,86.78,86.78,86.78,0
ALL033,20150825,86.40,86.40,86.40,86.40,0
ALL033,20150826,88.04,88.04,88.04,88.04,0
ALL033,20150827,91.50,91.50,91.50,91.50,0
ALL033,20150828,92.66,92.66,92.66,92.66,0
ALL033,20150831,92.92,92.92,92.92,92.92,0
ALL033,20150901,90.12,90.12,90.12,90.12,0
ALL033,20150902,90.81,90.81,90.81,90.81,0
ALL033,20150903,91.29,91.29,91.29,91.29,0
ALL033,20150904,89.88,89.88,89.88,89.88,0
ALL033,20150907,89.95,89.95,89.95,89.95,0
ALL033,20150908,91.16,91.16,91.16,91.16,0
ALL033,20150909,90.24,90.24,90.24,90.24,0
ALL033,20150910,90.32,90.32,90.32,90.32,0
ALL033,20150911,90.01,90.01,90.01,90.01,0
ALL033,20150914,89.57,89.57,89.57,89.57,0
ALL033,20150915,90.51,90.51,90.51,90.51,0
ALL033,20150916,90.51,90.51,90.51,90.51,0
ALL033,20150917,92.03,92.03,92.03,92.03,0
ALL033,20150918,90.31,90.31,90.31,90.31,0
ALL033,20150921,90.75,90.75,90.75,90.75,0
ALL033,20150922,89.59,89.59,89.59,89.59,0
ALL033,20150923,88.99,88.99,88.99,88.99,0
ALL033,20150924,88.86,88.86,88.86,88.86,0
ALL033,20150925,89.22,89.22,89.22,89.22,0
ALL033,20150928,86.57,86.57,86.57,86.57,0
ALL033,20150929,86.46,86.46,86.46,86.46,0
ALL033,20150930,88.08,88.08,88.08,88.08,0
ALL033,20151001,88.26,88.26,88.26,88.26,0
ALL033,20151002,90.40,90.40,90.40,90.40,0
ALL033,20151005,92.53,92.53,92.53,92.53,0
ALL033,20151006,93.55,93.55,93.55,93.55,0
ALL033,20151007,94.30,94.30,94.30,94.30,0
ALL033,20151008,95.55,95.55,95.55,95.55,0
ALL033,20151009,95.28,95.28,95.28,95.28,0
ALL033,20151012,94.61,94.61,94.61,94.61,0
ALL033,20151013,93.91,93.91,93.91,93.91,0
ALL033,20151014,93.99,93.99,93.99,93.99,0
ALL033,20151015,95.26,95.26,95.26,95.26,0
ALL033,20151016,95.54,95.54,95.54,95.54,0
ALL033,20151019,94.64,94.64,94.64,94.64,0
ALL033,20151020,94.72,94.72,94.72,94.72,0
ALL033,20151021,94.08,94.08,94.08,94.08,0
ALL033,20151022,95.47,95.47,95.47,95.47,0
ALL033,20151023,95.71,95.71,95.71,95.71,0
ALL033,20151026,94.53,94.53,94.53,94.53,0
ALL033,20151027,93.83,93.83,93.83,93.83,0
ALL033,20151028,95.27,95.27,95.27,95.27,0
ALL033,20151029,95.58,95.58,95.58,95.58,0
ALL033,20151030,95.79,95.79,95.79,95.79,0
ALL033,20151102,97.16,97.16,97.16,97.16,0
ALL033,20151103,98.61,98.61,98.61,98.61,0
ALL033,20151104,98.00,98.00,98.00,98.00,0
ALL033,20151105,97.47,97.47,97.47,97.47,0
ALL033,20151106,97.19,97.19,97.19,97.19,0
ALL033,20151109,96.38,96.38,96.38,96.38,0
ALL033,20151110,96.55,96.55,96.55,96.55,0
ALL033,20151112,93.86,93.86,93.86,93.86,0
ALL033,20151113,93.22,93.22,93.22,93.22,0
ALL033,20151116,95.09,95.09,95.09,95.09,0
ALL033,20151117,94.79,94.79,94.79,94.79,0
ALL033,20151118,95.91,95.91,95.91,95.91,0
ALL033,20151119,95.39,95.39,95.39,95.39,0
ALL033,20151120,95.04,95.04,95.04,95.04,0
ALL033,20151123,95.30,95.30,95.30,95.30,0
ALL033,20151124,96.32,96.32,96.32,96.32,0
ALL033,20151125,95.98,95.98,95.98,95.98,0
ALL033,20151126,96.06,96.06,96.06,96.06,0
ALL033,20151127,95.66,95.66,95.66,95.66,0
ALL033,20151130,95.64,95.64,95.64,95.64,0
ALL033,20151201,96.31,96.31,96.31,96.31,0
ALL033,20151202,94.67,94.67,94.67,94.67,0
ALL033,20151203,93.17,93.17,93.17,93.17,0
ALL033,20151204,93.23,93.23,93.23,93.23,0
ALL033,20151207,91.33,91.33,91.33,91.33,0
ALL033,20151208,90.59,90.59,90.59,90.59,0
ALL033,20151209,91.00,91.00,91.00,91.00,0
ALL033,20151210,91.32,91.32,91.32,91.32,0
ALL033,20151211,88.99,88.99,88.99,88.99,0
ALL033,20151214,89.05,89.05,89.05,89.05,0
ALL033,20151215,90.70,90.70,90.70,90.70,0
ALL033,20151216,90.75,90.75,90.75,90.75,0
ALL033,20151217,89.26,89.26,89.26,89.26,0
ALL033,20151218,87.92,87.92,87.92,87.92,0
ALL033,20151221,88.05,88.05,88.05,88.05,0
ALL033,20151222,88.90,88.90,88.90,88.90,0
ALL033,20151223,91.24,91.24,91.24,91.24,0
ALL033,20151228,89.90,89.90,89.90,89.90,0
ALL033,20151229,90.59,90.59,90.59,90.59,0
ALL033,20151230,89.77,89.77,89.77,89.77,0
ALL033,20160104,88.97,88.97,88.97,88.97,0
ALL033,20160105,89.36,89.36,89.36,89.36,0
ALL033,20160107,85.34,85.34,85.34,85.34,0
ALL033,20160108,84.36,84.36,84.36,84.36,0
ALL033,20160111,83.33,83.33,83.33,83.33,0
ALL033,20160112,83.57,83.57,83.57,83.57,0
ALL033,20160113,82.18,82.18,82.18,82.18,0
ALL033,20160114,84.10,84.10,84.10,84.10,0
ALL033,20160115,82.19,82.19,82.19,82.19,0
ALL033,20160118,82.11,82.11,82.11,82.11,0
ALL033,20160119,81.25,81.25,81.25,81.25,0
ALL033,20160120,79.52,79.52,79.52,79.52,0
ALL033,20160121,81.00,81.00,81.00,81.00,0
ALL033,20160122,83.60,83.60,83.60,83.60,0
ALL033,20160125,81.12,81.12,81.12,81.12,0
ALL033,20160126,83.03,83.03,83.03,83.03,0
ALL033,20160127,82.54,82.54,82.54,82.54,0
ALL033,20160128,83.91,83.91,83.91,83.91,0
ALL033,20160129,85.82,85.82,85.82,85.82,0
ALL033,20160201,85.19,85.19,85.19,85.19,0
ALL033,20160202,83.31,83.31,83.31,83.31,0
ALL033,20160203,84.16,84.16,84.16,84.16,0
