Name,Date,Open,High,Low,Close,Volume
IPO064,20120626,107.01,107.01,107.01,107.01,0
IPO064,20120627,107.02,107.02,107.02,107.02,0
IPO064,20120628,107.10,107.10,107.10,107.10,0
IPO064,20120629,107.14,107.14,107.14,107.14,0
IPO064,20120702,107.17,107.17,107.17,107.17,0
IPO064,20120703,107.21,107.21,107.21,107.21,0
IPO064,20120704,107.33,107.33,107.33,107.33,0
IPO064,20120705,107.36,107.36,107.36,107.36,0
IPO064,20120706,107.43,107.43,107.43,107.43,0
IPO064,20120709,107.45,107.45,107.45,107.45,0
IPO064,20120710,107.48,107.48,107.48,107.48,0
IPO064,20120711,107.49,107.49,107.49,107.49,0
IPO064,20120712,107.67,107.67,107.67,107.67,0
IPO064,20120713,107.84,107.84,107.84,107.84,0
IPO064,20120716,107.75,107.75,107.75,107.75,0
IPO064,20120717,107.82,107.82,107.82,107.82,0
IPO064,20120718,107.89,107.89,107.89,107.89,0
IPO064,20120719,107.94,107.94,107.94,107.94,0
IPO064,20120720,107.91,107.91,107.91,107.91,0
IPO064,20120723,108.01,108.01,108.01,108.01,0
IPO064,20120724,107.98,107.98,107.98,107.98,0
IPO064,20120725,108.04,108.04,108.04,108.04,0
IPO064,20120726,108.05,108.05,108.05,108.05,0
IPO064,20120727,108.06,108.06,108.06,108.06,0
IPO064,20120730,108.16,108.16,108.16,108.16,0
IPO064,20120731,108.23,108.23,108.23,108.23,0
IPO064,20120801,108.30,108.30,108.30,108.30,0
IPO064,20120802,108.31,108.31,108.31,108.31,0
IPO064,20120803,107.94,107.94,107.94,107.94,0
IPO064,20120806,108.09,108.09,108.09,108.09,0
IPO064,20120807,107.75,107.75,107.75,107.75,0
IPO064,20120808,108.09,108.09,108.09,108.09,0
IPO064,20120809,108.13,108.13,108.13,108.13,0
IPO064,20120810,108.11,108.11,108.11,108.11,0
IPO064,20120813,108.14,108.14,108.14,108.14,0
IPO064,20120814,108.14,108.14,108.14,108.14,0
IPO064,20120816,108.17,108.17,108.17,108.17,0
IPO064,20120817,108.17,108.17,108.17,108.17,0
IPO064,20120820,108.20,108.20,108.20,108.20,0
IPO064,20120821,108.23,108.23,108.23,108.23,0
IPO064,20120822,108.23,108.23,108.23,108.23,0
IPO064,20120823,108.26,108.26,108.26,108.26,0
IPO064,20120824,108.27,108.27,108.27,108.27,0
IPO064,20120827,108.30,108.30,108.30,108.30,0
IPO064,20120828,108.32,108.32,108.32,108.32,0
IPO064,20120829,108.32,108.32,108.32,108.32,0
IPO064,20120830,108.33,108.33,108.33,108.33,0
IPO064,20120831,108.35,108.35,108.35,108.35,0
IPO064,20120903,108.38,108.38,108.38,108.38,0
IPO064,20120904,108.39,108.39,108.39,108.39,0
IPO064,20120905,108.40,108.40,108.40,108.40,0
IPO064,20120906,108.41,108.41,108.41,108.41,0
IPO064,20120907,108.41,108.41,108.41,108.41,0
IPO064,20120910,108.44,108.44,108.44,108.44,0
IPO064,20120911,108.46,108.46,108.46,108.46,0
IPO064,20120912,108.43,108.43,108.43,108.43,0
IPO064,20120913,108.45,108.45,108.45,108.45,0
IPO064,20120914,108.43,108.43,108.43,108.43,0
IPO064,20120917,108.45,108.45,108.45,108.45,0
IPO064,20120918,108.46,108.46,108.46,108.46,0
IPO064,20120919,108.46,108.46,108.46,108.46,0
IPO064,20120920,108.47,108.47,108.47,108.47,0
IPO064,20120921,108.48,108.48,108.48,108.48,0
IPO064,20120924,108.52,108.52,108.52,108.52,0
IPO064,20120925,108.51,108.51,108.51,108.51,0
IPO064,20120926,108.54,108.54,108.54,108.54,0
IPO064,20120927,108.54,108.54,108.54,108.54,0
IPO064,20120928,108.56,108.56,108.56,108.56,0
IPO064,20121001,108.59,108.59,108.59,108.59,0
IPO064,20121002,108.60,108.60,108.60,108.60,0
IPO064,20121003,108.61,108.61,108.61,108.61,0
IPO064,20121004,108.63,108.63,108.63,108.63,0
IPO064,20121005,108.62,108.62,108.62,108.62,0
IPO064,20121008,108.67,108.67,108.67,108.67,0
IPO064,20121009,108.67,108.67,108.67,108.67,0
IPO064,20121010,108.70,108.70,108.70,108.70,0
IPO064,20121011,108.72,108.72,108.72,108.72,0
IPO064,20121012,108.72,108.72,108.72,108.72,0
IPO064,20121015,108.74,108.74,108.74,108.74,0
IPO064,20121016,108.76,108.76,108.76,108.76,0
IPO064,20121017,108.81,108.81,108.81,108.81,0
IPO064,20121018,108.86,108.86,108.86,108.86,0
IPO064,20121019,108.87,108.87,108.87,108.87,0
IPO064,20121022,108.93,108.93,108.93,108.93,0
IPO064,20121023,108.92,108.92,108.92,108.92,0
IPO064,20121024,108.95,108.95,108.95,108.95,0
IPO064,20121025,108.95,108.95,108.95,108.95,0
IPO064,20121026,108.97,108.97,108.97,108.97,0
IPO064,20121029,109.00,109.00,109.00,109.00,0
IPO064,20121030,109.03,109.03,109.03,109.03,0
IPO064,20121031,109.03,109.03,109.03,109.03,0
IPO064,20121102,109.07,109.07,109.07,109.07,0
IPO064,20121105,109.10,109.10,109.10,109.10,0
IPO064,20121106,109.13,109.13,109.13,109.13,0
IPO064,20121107,109.17,109.17,109.17,109.17,0
IPO064,20121108,109.17,109.17,109.17,109.17,0
IPO064,20121109,109.16,109.16,109.16,109.16,0
IPO064,20121112,109.21,109.21,109.21,109.21,0
IPO064,20121113,109.21,109.21,109.21,109.21,0
IPO064,20121114,109.24,109.24,109.24,109.24,0
IPO064,20121115,109.23,109.23,109.23,109.23,0
IPO064,20121116,109.24,109.24,109.24,109.24,0
IPO064,20121119,109.34,109.34,109.34,109.34,0
IPO064,20121120,109.49,109.49,109.49,109.49,0
IPO064,20121121,109.48,109.48,109.48,109.48,0
IPO064,20121122,109.53,109.53,109.53,109.53,0
IPO064,20121123,109.54,109.54,109.54,109.54,0
IPO064,20121126,109.59,109.59,109.59,109.59,0
IPO064,20121127,109.60,109.60,109.60,109.60,0
IPO064,20121128,109.62,109.62,109.62,109.62,0
IPO064,20121129,109.63,109.63,109.63,109.63,0
IPO064,20121130,109.64,109.64,109.64,109.64,0
IPO064,20121203,109.60,109.60,109.60,109.60,0
IPO064,20121204,109.66,109.66,109.66,109.66,0
IPO064,20121205,109.67,109.67,109.67,109.67,0
IPO064,20121206,109.72,109.72,109.72,109.72,0
IPO064,20121207,109.76,109.76,109.76,109.76,0
IPO064,20121210,109.75,109.75,109.75,109.75,0
IPO064,20121211,109.77,109.77,109.77,109.77,0
IPO064,20121212,109.79,109.79,109.79,109.79,0
IPO064,20121213,109.80,109.80,109.80,109.80,0
IPO064,20121214,109.80,109.80,109.80,109.80,0
IPO064,20121217,109.84,109.84,109.84,109.84,0
IPO064,20121218,109.84,109.84,109.84,109.84,0
IPO064,20121219,109.86,109.86,109.86,109.86,0
IPO064,20121220,109.86,109.86,109.86,109.86,0
IPO064,20121221,109.89,109.89,109.89,109.89,0
IPO064,20121227,109.98,109.98,109.98,109.98,0
IPO064,20121228,109.99,109.99,109.99,109.99,0
IPO064,20130102,110.03,110.03,110.03,110.03,0
IPO064,20130103,110.05,110.05,110.05,110.05,0
IPO064,20130104,110.05,110.05,110.05,110.05,0
IPO064,20130107,110.09,110.09,110.09,110.09,0
IPO064,20130108,110.10,110.10,110.10,110.10,0
IPO064,20130109,110.12,110.12,110.12,110.12,0
IPO064,20130110,110.12,110.12,110.12,110.12,0
IPO064,20130111,110.10,110.10,110.10,110.10,0
IPO064,20130114,110.13,110.13,110.13,110.13,0
IPO064,20130115,110.14,110.14,110.14,110.14,0
IPO064,20130116,110.11,110.11,110.11,110.11,0
IPO064,20130117,110.12,110.12,110.12,110.12,0
IPO064,20130118,110.13,110.13,110.13,110.13,0
IPO064,20130121,110.21,110.21,110.21,110.21,0
IPO064,20130122,110.19,110.19,110.19,110.19,0
IPO064,20130123,110.27,110.27,110.27,110.27,0
IPO064,20130124,110.30,110.30,110.30,110.30,0
IPO064,20130125,110.32,110.32,110.32,110.32,0
IPO064,20130128,110.33,110.33,110.33,110.33,0
IPO064,20130129,110.35,110.35,110.35,110.35,0
IPO064,20130130,110.36,110.36,110.36,110.36,0
IPO064,20130131,110.38,110.38,110.38,110.38,0
IPO064,20130201,110.58,110.58,110.58,110.58,0
IPO064,20130204,110.64,110.64,110.64,110.64,0
IPO064,20130205,110.60,110.60,110.60,110.60,0
IPO064,20130206,110.61,110.61,110.61,110.61,0
IPO064,20130207,110.64,110.64,110.64,110.64,0
IPO064,20130208,110.73,110.73,110.73,110.73,0
IPO064,20130211,110.76,110.76,110.76,110.76,0
IPO064,20130212,110.78,110.78,110.78,110.78,0
IPO064,20130213,110.79,110.79,110.79,110.79,0
IPO064,20130214,110.81,110.81,110.81,110.81,0
IPO064,20130215,110.81,110.81,110.81,110.81,0
IPO064,20130218,110.84,110.84,110.84,110.84,0
IPO064,20130219,110.85,110.85,110.85,110.85,0
IPO064,20130221,110.88,110.88,110.88,110.88,0
IPO064,20130222,110.80,110.80,110.80,110.80,0
IPO064,20130225,110.94,110.94,110.94,110.94,0
IPO064,20130226,110.95,110.95,110.95,110.95,0
IPO064,20130227,110.97,110.97,110.97,110.97,0
IPO064,20130228,110.99,110.99,110.99,110.99,0
IPO064,20130301,111.00,111.00,111.00,111.00,0
IPO064,20130304,111.03,111.03,111.03,111.03,0
IPO064,20130305,111.03,111.03,111.03,111.03,0
IPO064,20130306,111.20,111.20,111.20,111.20,0
IPO064,20130307,111.24,111.24,111.24,111.24,0
IPO064,20130308,111.24,111.24,111.24,111.24,0
IPO064,20130311,111.26,111.26,111.26,111.26,0
IPO064,20130312,111.29,111.29,111.29,111.29,0
IPO064,20130313,111.50,111.50,111.50,111.50,0
IPO064,20130314,111.76,111.76,111.76,111.76,0
IPO064,20130315,111.79,111.79,111.79,111.79,0
IPO064,20130318,111.78,111.78,111.78,111.78,0
IPO064,20130319,111.73,111.73,111.73,111.73,0
IPO064,20130320,111.82,111.82,111.82,111.82,0
IPO064,20130321,111.79,111.79,111.79,111.79,0
IPO064,20130322,111.81,111.81,111.81,111.81,0
IPO064,20130325,111.76,111.76,111.76,111.76,0
IPO064,20130326,111.80,111.80,111.80,111.80,0
IPO064,20130327,111.74,111.74,111.74,111.74,0
IPO064,20130328,111.73,111.73,111.73,111.73,0
IPO064,20130402,111.82,111.82,111.82,111.82,0
IPO064,20130403,111.75,111.75,111.75,111.75,0
IPO064,20130404,111.58,111.58,111.58,111.58,0
IPO064,20130405,111.34,111.34,111.34,111.34,0
IPO064,20130408,111.33,111.33,111.33,111.33,0
IPO064,20130409,111.54,111.54,111.54,111.54,0
IPO064,20130410,111.63,111.63,111.63,111.63,0
IPO064,20130411,111.64,111.64,111.64,111.64,0
IPO064,20130412,111.64,111.64,111.64,111.64,0
IPO064,20130415,111.65,111.65,111.65,111.65,0
IPO064,20130417,111.68,111.68,111.68,111.68,0
IPO064,20130418,111.70,111.70,111.70,111.70,0
IPO064,20130419,111.71,111.71,111.71,111.71,0
IPO064,20130422,111.73,111.73,111.73,111.73,0
IPO064,20130423,111.74,111.74,111.74,111.74,0
IPO064,20130424,111.75,111.75,111.75,111.75,0
IPO064,20130425,111.77,111.77,111.77,111.77,0
IPO064,20130426,111.76,111.76,111.76,111.76,0
IPO064,20130429,111.77,111.77,111.77,111.77,0
IPO064,20130430,111.80,111.80,111.80,111.80,0
IPO064,20130502,111.79,111.79,111.79,111.79,0
IPO064,20130506,111.85,111.85,111.85,111.85,0
IPO064,20130507,111.86,111.86,111.86,111.86,0
IPO064,20130508,112.06,112.06,112.06,112.06,0
IPO064,20130509,112.08,112.08,112.08,112.08,0
IPO064,20130510,112.08,112.08,112.08,112.08,0
IPO064,20130513,112.10,112.10,112.10,112.10,0
IPO064,20130514,112.26,112.26,112.26,112.26,0
IPO064,20130515,112.26,112.26,112.26,112.26,0
IPO064,20130516,112.38,112.38,112.38,112.38,0
IPO064,20130517,112.43,112.43,112.43,112.43,0
IPO064,20130520,112.44,112.44,112.44,112.44,0
IPO064,20130521,112.47,112.47,112.47,112.47,0
IPO064,20130522,112.69,112.69,112.69,112.69,0
IPO064,20130523,112.59,112.59,112.59,112.59,0
IPO064,20130524,112.69,112.69,112.69,112.69,0
IPO064,20130527,112.68,112.68,112.68,112.68,0
IPO064,20130528,112.82,112.82,112.82,112.82,0
IPO064,20130529,112.77,112.77,112.77,112.77,0
IPO064,20130531,112.88,112.88,112.88,112.88,0
IPO064,20130603,113.02,113.02,113.02,113.02,0
IPO064,20130604,113.08,113.08,113.08,113.08,0
IPO064,20130605,113.14,113.14,113.14,113.14,0
IPO064,20130606,112.68,112.68,112.68,112.68,0
IPO064,20130607,112.73,112.73,112.73,112.73,0
IPO064,20130610,112.16,112.16,112.16,112.16,0
IPO064,20130611,111.95,111.95,111.95,111.95,0
IPO064,20130612,112.12,112.12,112.12,112.12,0
IPO064,20130613,112.71,112.71,112.71,112.71,0
IPO064,20130614,113.58,113.58,113.58,113.58,0
IPO064,20130617,113.41,113.41,113.41,113.41,0
IPO064,20130618,113.17,113.17,113.17,113.17,0
IPO064,20130619,113.40,113.40,113.40,113.40,0
IPO064,20130620,111.83,111.83,111.83,111.83,0
IPO064,20130621,111.24,111.24,111.24,111.24,0
IPO064,20130624,110.57,110.57,110.57,110.57,0
IPO064,20130625,111.28,111.28,111.28,111.28,0
IPO064,20130626,111.47,111.47,111.47,111.47,0
IPO064,20130627,112.04,112.04,112.04,112.04,0
IPO064,20130628,111.96,111.96,111.96,111.96,0
IPO064,20130701,111.99,111.99,111.99,111.99,0
IPO064,20130702,112.46,112.46,112.46,112.46,0
IPO064,20130703,112.52,112.52,112.52,112.52,0
IPO064,20130704,112.72,112.72,112.72,112.72,0
IPO064,20130705,112.65,112.65,112.65,112.65,0
IPO064,20130708,112.75,112.75,112.75,112.75,0
IPO064,20130709,112.92,112.92,112.92,112.92,0
IPO064,20130710,112.90,112.90,112.90,112.90,0
IPO064,20130711,112.93,112.93,112.93,112.93,0
IPO064,20130712,112.92,112.92,112.92,112.92,0
IPO064,20130715,112.96,112.96,112.96,112.96,0
IPO064,20130716,112.97,112.97,112.97,112.97,0
IPO064,20130717,112.98,112.98,112.98,112.98,0
IPO064,20130718,113.00,113.00,113.00,113.00,0
IPO064,20130719,113.10,113.10,113.10,113.10,0
IPO064,20130722,113.11,113.11,113.11,113.11,0
IPO064,20130723,113.14,113.14,113.14,113.14,0
IPO064,20130724,113.12,113.12,113.12,113.12,0
IPO064,20130725,113.14,113.14,113.14,113.14,0
IPO064,20130726,113.17,113.17,113.17,113.17,0
IPO064,20130729,113.19,113.19,113.19,113.19,0
IPO064,20130730,113.20,113.20,113.20,113.20,0
IPO064,20130731,113.11,113.11,113.11,113.11,0
IPO064,20130801,113.13,113.13,113.13,113.13,0
IPO064,20130802,113.42,113.42,113.42,113.42,0
IPO064,20130805,113.37,113.37,113.37,113.37,0
IPO064,20130806,113.36,113.36,113.36,113.36,0
IPO064,20130807,113.52,113.52,113.52,113.52,0
IPO064,20130808,113.60,113.60,113.60,113.60,0
IPO064,20130809,113.61,113.61,113.61,113.61,0
IPO064,20130812,113.60,113.60,113.60,113.60,0
IPO064,20130813,113.17,113.17,113.17,113.17,0
IPO064,20130814,112.98,112.98,112.98,112.98,0
IPO064,20130816,112.84,112.84,112.84,112.84,0
IPO064,20130819,112.28,112.28,112.28,112.28,0
IPO064,20130820,112.68,112.68,112.68,112.68,0
IPO064,20130821,112.54,112.54,112.54,112.54,0
IPO064,20130822,112.15,112.15,112.15,112.15,0
IPO064,20130823,112.35,112.35,112.35,112.35,0
IPO064,20130826,112.70,112.70,112.70,112.70,0
IPO064,20130827,112.84,112.84,112.84,112.84,0
IPO064,20130828,112.54,112.54,112.54,112.54,0
IPO064,20130829,112.62,112.62,112.62,112.62,0
IPO064,20130830,112.78,112.78,112.78,112.78,0
IPO064,20130902,112.64,112.64,112.64,112.64,0
IPO064,20130903,112.00,112.00,112.00,112.00,0
IPO064,20130904,111.69,111.69,111.69,111.69,0
IPO064,20130905,111.05,111.05,111.05,111.05,0
IPO064,20130906,111.34,111.34,111.34,111.34,0
IPO064,20130909,111.83,111.83,111.83,111.83,0
IPO064,20130910,112.03,112.03,112.03,112.03,0
IPO064,20130911,112.81,112.81,112.81,112.81,0
IPO064,20130912,112.90,112.90,112.90,112.90,0
IPO064,20130913,112.96,112.96,112.96,112.96,0
IPO064,20130916,113.02,113.02,113.02,113.02,0
IPO064,20130917,113.30,113.30,113.30,113.30,0
IPO064,20130918,113.38,113.38,113.38,113.38,0
IPO064,20130919,114.02,114.02,114.02,114.02,0
IPO064,20130920,113.61,113.61,113.61,113.61,0
IPO064,20130923,114.13,114.13,114.13,114.13,0
IPO064,20130924,114.08,114.08,114.08,114.08,0
IPO064,20130925,114.12,114.12,114.12,114.12,0
IPO064,20130926,114.03,114.03,114.03,114.03,0
IPO064,20130927,114.07,114.07,114.07,114.07,0
IPO064,20130930,114.05,114.05,114.05,114.05,0
IPO064,20131001,114.15,114.15,114.15,114.15,0
IPO064,20131002,114.29,114.29,114.29,114.29,0
IPO064,20131003,114.37,114.37,114.37,114.37,0
IPO064,20131004,114.36,114.36,114.36,114.36,0
IPO064,20131007,114.41,114.41,114.41,114.41,0
IPO064,20131008,114.43,114.43,114.43,114.43,0
IPO064,20131009,114.49,114.49,114.49,114.49,0
IPO064,20131010,114.51,114.51,114.51,114.51,0
IPO064,20131011,114.55,114.55,114.55,114.55,0
IPO064,20131014,114.55,114.55,114.55,114.55,0
IPO064,20131015,114.62,114.62,114.62,114.62,0
IPO064,20131016,114.63,114.63,114.63,114.63,0
IPO064,20131017,114.70,114.70,114.70,114.70,0
IPO064,20131018,114.75,114.75,114.75,114.75,0
IPO064,20131021,114.83,114.83,114.83,114.83,0
IPO064,20131022,115.08,115.08,115.08,115.08,0
IPO064,20131023,115.30,115.30,115.30,115.30,0
IPO064,20131024,115.65,115.65,115.65,115.65,0
IPO064,20131025,115.50,115.50,115.50,115.50,0
IPO064,20131028,115.60,115.60,115.60,115.60,0
IPO064,20131029,115.58,115.58,115.58,115.58,0
IPO064,20131030,115.61,115.61,115.61,115.61,0
IPO064,20131031,115.62,115.62,115.62,115.62,0
IPO064,20131104,115.62,115.62,115.62,115.62,0
IPO064,20131105,115.21,115.21,115.21,115.21,0
IPO064,20131106,115.16,115.16,115.16,115.16,0
IPO064,20131107,115.50,115.50,115.50,115.50,0
IPO064,20131108,115.28,115.28,115.28,115.28,0
IPO064,20131112,115.28,115.28,115.28,115.28,0
IPO064,20131113,115.27,115.27,115.27,115.27,0
IPO064,20131114,115.41,115.41,115.41,115.41,0
IPO064,20131115,115.40,115.40,115.40,115.40,0
IPO064,20131118,115.44,115.44,115.44,115.44,0
IPO064,20131119,115.29,115.29,115.29,115.29,0
IPO064,20131120,115.24,115.24,115.24,115.24,0
IPO064,20131121,115.27,115.27,115.27,115.27,0
IPO064,20131122,115.29,115.29,115.29,115.29,0
IPO064,20131125,115.33,115.33,115.33,115.33,0
IPO064,20131126,115.31,115.31,115.31,115.31,0
IPO064,20131127,114.92,114.92,114.92,114.92,0
IPO064,20131128,114.88,114.88,114.88,114.88,0
IPO064,20131129,114.89,114.89,114.89,114.89,0
IPO064,20131202,114.76,114.76,114.76,114.76,0
IPO064,20131203,114.80,114.80,114.80,114.80,0
IPO064,20131204,114.82,114.82,114.82,114.82,0
IPO064,20131205,114.74,114.74,114.74,114.74,0
IPO064,20131206,114.83,114.83,114.83,114.83,0
IPO064,20131209,115.26,115.26,115.26,115.26,0
IPO064,20131210,115.44,115.44,115.44,115.44,0
IPO064,20131211,115.38,115.38,115.38,115.38,0
IPO064,20131212,115.31,115.31,115.31,115.31,0
IPO064,20131213,115.37,115.37,115.37,115.37,0
IPO064,20131216,115.84,115.84,115.84,115.84,0
IPO064,20131217,115.83,115.83,115.83,115.83,0
IPO064,20131218,116.05,116.05,116.05,116.05,0
IPO064,20131219,116.03,116.03,116.03,116.03,0
IPO064,20131220,116.03,116.03,116.03,116.03,0
IPO064,20131223,116.10,116.10,116.10,116.10,0
IPO064,20131227,116.09,116.09,116.09,116.09,0
IPO064,20131230,116.09,116.09,116.09,116.09,0
IPO064,20140102,115.87,115.87,115.87,115.87,0
IPO064,20140103,115.67,115.67,115.67,115.67,0
IPO064,20140107,115.63,115.63,115.63,115.63,0
