Name,Date,Open,High,Low,Close,Volume
ALT001,20140116,129.70,129.70,129.70,129.70,0
ALT001,20140117,129.76,129.76,129.76,129.76,0
ALT001,20140120,129.54,129.54,129.54,129.54,0
ALT001,20140121,129.96,129.96,129.96,129.96,0
ALT001,20140122,130.18,130.18,130.18,130.18,0
ALT001,20140123,130.22,130.22,130.22,130.22,0
ALT001,20140124,130.39,130.39,130.39,130.39,0
ALT001,20140127,130.18,130.18,130.18,130.18,0
ALT001,20140128,130.30,130.30,130.30,130.30,0
ALT001,20140129,130.45,130.45,130.45,130.45,0
ALT001,20140130,130.37,130.37,130.37,130.37,0
ALT001,20140131,131.22,131.22,131.22,131.22,0
ALT001,20140203,131.40,131.40,131.40,131.40,0
ALT001,20140204,131.11,131.11,131.11,131.11,0
ALT001,20140205,131.39,131.39,131.39,131.39,0
ALT001,20140206,131.52,131.52,131.52,131.52,0
ALT001,20140207,131.06,131.06,131.06,131.06,0
ALT001,20140210,131.10,131.10,131.10,131.10,0
ALT001,20140211,131.46,131.46,131.46,131.46,0
ALT001,20140212,131.66,131.66,131.66,131.66,0
ALT001,20140213,131.42,131.42,131.42,131.42,0
ALT001,20140214,131.43,131.43,131.43,131.43,0
ALT001,20140217,131.33,131.33,131.33,131.33,0
ALT001,20140218,131.35,131.35,131.35,131.35,0
ALT001,20140219,131.26,131.26,131.26,131.26,0
ALT001,20140220,131.00,131.00,131.00,131.00,0
ALT001,20140221,131.01,131.01,131.01,131.01,0
ALT001,20140224,131.02,131.02,131.02,131.02,0
ALT001,20140225,130.90,130.90,130.90,130.90,0
ALT001,20140226,130.93,130.93,130.93,130.93,0
ALT001,20140227,131.11,131.11,131.11,131.11,0
ALT001,20140228,131.47,131.47,131.47,131.47,0
ALT001,20140303,130.41,130.41,130.41,130.41,0
ALT001,20140304,130.57,130.57,130.57,130.57,0
ALT001,20140305,130.59,130.59,130.59,130.59,0
ALT001,20140306,130.67,130.67,130.67,130.67,0
ALT001,20140307,130.56,130.56,130.56,130.56,0
ALT001,20140310,130.28,130.28,130.28,130.28,0
ALT001,20140311,130.10,130.10,130.10,130.10,0
ALT001,20140312,130.05,130.05,130.05,130.05,0
ALT001,20140313,129.95,129.95,129.95,129.95,0
ALT001,20140314,129.68,129.68,129.68,129.68,0
ALT001,20140317,129.97,129.97,129.97,129.97,0
ALT001,20140318,130.12,130.12,130.12,130.12,0
ALT001,20140319,130.03,130.03,130.03,130.03,0
ALT001,20140320,130.09,130.09,130.09,130.09,0
ALT001,20140321,130.09,130.09,130.09,130.09,0
ALT001,20140324,130.15,130.15,130.15,130.15,0
ALT001,20140325,130.04,130.04,130.04,130.04,0
ALT001,20140326,130.30,130.30,130.30,130.30,0
ALT001,20140327,130.19,130.19,130.19,130.19,0
ALT001,20140328,130.21,130.21,130.21,130.21,0
ALT001,20140331,130.36,130.36,130.36,130.36,0
ALT001,20140401,130.49,130.49,130.49,130.49,0
ALT001,20140402,130.58,130.58,130.58,130.58,0
ALT001,20140403,130.69,130.69,130.69,130.69,0
ALT001,20140404,130.71,130.71,130.71,130.71,0
ALT001,20140407,130.51,130.51,130.51,130.51,0
ALT001,20140408,130.64,130.64,130.64,130.64,0
ALT001,20140409,130.76,130.76,130.76,130.76,0
ALT001,20140410,131.05,131.05,131.05,131.05,0
ALT001,20140411,131.43,131.43,131.43,131.43,0
ALT001,20140414,131.06,131.06,131.06,131.06,0
ALT001,20140415,131.11,131.11,131.11,131.11,0
ALT001,20140416,130.64,130.64,130.64,130.64,0
ALT001,20140417,130.70,130.70,130.70,130.70,0
ALT001,20140422,130.89,130.89,130.89,130.89,0
ALT001,20140423,130.81,130.81,130.81,130.81,0
ALT001,20140424,130.61,130.61,130.61,130.61,0
ALT001,20140425,130.86,130.86,130.86,130.86,0
ALT001,20140428,130.76,130.76,130.76,130.76,0
ALT001,20140429,130.80,130.80,130.80,130.80,0
ALT001,20140430,131.29,131.29,131.29,131.29,0
ALT001,20140502,131.10,131.10,131.10,131.10,0
ALT001,20140505,130.42,130.42,130.42,130.42,0
ALT001,20140506,130.13,130.13,130.13,130.13,0
ALT001,20140507,129.75,129.75,129.75,129.75,0
ALT001,20140508,129.62,129.62,129.62,129.62,0
ALT001,20140509,129.63,129.63,129.63,129.63,0
ALT001,20140512,129.73,129.73,129.73,129.73,0
ALT001,20140513,129.93,129.93,129.93,129.93,0
ALT001,20140514,129.63,129.63,129.63,129.63,0
ALT001,20140515,129.51,129.51,129.51,129.51,0
ALT001,20140516,130.18,130.18,130.18,130.18,0
ALT001,20140519,130.60,130.60,130.60,130.60,0
ALT001,20140520,130.44,130.44,130.44,130.44,0
ALT001,20140521,130.53,130.53,130.53,130.53,0
ALT001,20140522,130.96,130.96,130.96,130.96,0
ALT001,20140523,130.82,130.82,130.82,130.82,0
ALT001,20140526,131.18,131.18,131.18,131.18,0
ALT001,20140527,131.51,131.51,131.51,131.51,0
ALT001,20140528,131.78,131.78,131.78,131.78,0
ALT001,20140529,132.40,132.40,132.40,132.40,0
ALT001,20140530,132.73,132.73,132.73,132.73,0
ALT001,20140602,132.66,132.66,132.66,132.66,0
ALT001,20140603,132.19,132.19,132.19,132.19,0
ALT001,20140604,131.82,131.82,131.82,131.82,0
ALT001,20140605,131.98,131.98,131.98,131.98,0
ALT001,20140606,132.13,132.13,132.13,132.13,0
ALT001,20140609,132.07,132.07,132.07,132.07,0
ALT001,20140610,132.16,132.16,132.16,132.16,0
ALT001,20140611,132.05,132.05,132.05,132.05,0
ALT001,20140612,131.93,131.93,131.93,131.93,0
ALT001,20140613,131.78,131.78,131.78,131.78,0
ALT001,20140616,131.58,131.58,131.58,131.58,0
ALT001,20140617,131.41,131.41,131.41,131.41,0
ALT001,20140618,131.88,131.88,131.88,131.88,0
ALT001,20140620,132.13,132.13,132.13,132.13,0
ALT001,20140623,131.85,131.85,131.85,131.85,0
ALT001,20140624,131.87,131.87,131.87,131.87,0
ALT001,20140625,131.59,131.59,131.59,131.59,0
ALT001,20140626,131.67,131.67,131.67,131.67,0
ALT001,20140627,131.64,131.64,131.64,131.64,0
ALT001,20140630,131.79,131.79,131.79,131.79,0
ALT001,20140701,131.64,131.64,131.64,131.64,0
ALT001,20140702,131.42,131.42,131.42,131.42,0
ALT001,20140703,131.35,131.35,131.35,131.35,0
ALT001,20140704,131.14,131.14,131.14,131.14,0
ALT001,20140707,131.36,131.36,131.36,131.36,0
ALT001,20140708,131.07,131.07,131.07,131.07,0
ALT001,20140709,130.88,130.88,130.88,130.88,0
ALT001,20140710,130.66,130.66,130.66,130.66,0
ALT001,20140711,130.59,130.59,130.59,130.59,0
ALT001,20140714,130.63,130.63,130.63,130.63,0
ALT001,20140715,130.73,130.73,130.73,130.73,0
ALT001,20140716,130.81,130.81,130.81,130.81,0
ALT001,20140717,130.85,130.85,130.85,130.85,0
ALT001,20140718,130.84,130.84,130.84,130.84,0
ALT001,20140721,131.03,131.03,131.03,131.03,0
ALT001,20140722,130.89,130.89,130.89,130.89,0
ALT001,20140723,130.91,130.91,130.91,130.91,0
ALT001,20140724,130.89,130.89,130.89,130.89,0
ALT001,20140725,130.82,130.82,130.82,130.82,0
ALT001,20140728,130.77,130.77,130.77,130.77,0
ALT001,20140729,130.79,130.79,130.79,130.79,0
ALT001,20140730,130.93,130.93,130.93,130.93,0
ALT001,20140731,131.06,131.06,131.06,131.06,0
ALT001,20140801,130.80,130.80,130.80,130.80,0
ALT001,20140804,130.92,130.92,130.92,130.92,0
ALT001,20140805,130.48,130.48,130.48,130.48,0
ALT001,20140806,130.44,130.44,130.44,130.44,0
ALT001,20140807,130.41,130.41,130.41,130.41,0
ALT001,20140808,130.38,130.38,130.38,130.38,0
ALT001,20140811,130.25,130.25,130.25,130.25,0
ALT001,20140812,130.75,130.75,130.75,130.75,0
ALT001,20140813,130.47,130.47,130.47,130.47,0
ALT001,20140814,131.09,131.09,131.09,131.09,0
ALT001,20140818,131.55,131.55,131.55,131.55,0
ALT001,20140820,132.01,132.01,132.01,132.01,0
ALT001,20140821,132.06,132.06,132.06,132.06,0
ALT001,20140822,132.19,132.19,132.19,132.19,0
ALT001,20140825,132.15,132.15,132.15,132.15,0
ALT001,20140826,131.95,131.95,131.95,131.95,0
ALT001,20140827,131.80,131.80,131.80,131.80,0
ALT001,20140828,131.81,131.81,131.81,131.81,0
ALT001,20140829,131.76,131.76,131.76,131.76,0
ALT001,20140901,132.02,132.02,132.02,132.02,0
ALT001,20140902,131.87,131.87,131.87,131.87,0
ALT001,20140903,132.02,132.02,132.02,132.02,0
ALT001,20140904,131.91,131.91,131.91,131.91,0
ALT001,20140905,132.41,132.41,132.41,132.41,0
ALT001,20140908,133.29,133.29,133.29,133.29,0
ALT001,20140909,133.10,133.10,133.10,133.10,0
ALT001,20140910,132.76,132.76,132.76,132.76,0
ALT001,20140918,131.92,131.92,131.92,131.92,0
ALT001,20140919,132.37,132.37,132.37,132.37,0
ALT001,20140922,132.64,132.64,132.64,132.64,0
ALT001,20140923,131.95,131.95,131.95,131.95,0
ALT001,20140924,132.17,132.17,132.17,132.17,0
ALT001,20140925,132.93,132.93,132.93,132.93,0
ALT001,20140929,133.26,133.26,133.26,133.26,0
ALT001,20140930,133.00,133.00,133.00,133.00,0
ALT001,20141001,132.86,132.86,132.86,132.86,0
ALT001,20141002,132.50,132.50,132.50,132.50,0
ALT001,20141006,133.19,133.19,133.19,133.19,0
ALT001,20141007,133.00,133.00,133.00,133.00,0
ALT001,20141008,132.71,132.71,132.71,132.71,0
ALT001,20141009,133.27,133.27,133.27,133.27,0
ALT001,20141010,133.55,133.55,133.55,133.55,0
ALT001,20141013,132.84,132.84,132.84,132.84,0
ALT001,20141014,132.39,132.39,132.39,132.39,0
ALT001,20141015,131.56,131.56,131.56,131.56,0
ALT001,20141016,131.71,131.71,131.71,131.71,0
ALT001,20141017,131.83,131.83,131.83,131.83,0
ALT001,20141020,132.05,132.05,132.05,132.05,0
ALT001,20141021,132.52,132.52,132.52,132.52,0
ALT001,20141022,132.55,132.55,132.55,132.55,0
ALT001,20141023,132.74,132.74,132.74,132.74,0
ALT001,20141024,132.78,132.78,132.78,132.78,0
ALT001,20141027,132.84,132.84,132.84,132.84,0
ALT001,20141028,132.77,132.77,132.77,132.77,0
ALT001,20141029,132.63,132.63,132.63,132.63,0
ALT001,20141030,132.42,132.42,132.42,132.42,0
ALT001,20141031,133.09,133.09,133.09,133.09,0
ALT001,20141103,132.97,132.97,132.97,132.97,0
ALT001,20141104,132.65,132.65,132.65,132.65,0
ALT001,20141105,133.06,133.06,133.06,133.06,0
ALT001,20141106,133.26,133.26,133.26,133.26,0
