Name,Date,Open,High,Low,Close,Volume
SKA057,20160125,94.64,94.64,94.64,94.64,0
SKA057,20160126,93.28,93.28,93.28,93.28,0
SKA057,20160127,94.84,94.84,94.84,94.84,0
SKA057,20160128,94.40,94.40,94.40,94.40,0
SKA057,20160129,94.67,94.67,94.67,94.67,0
SKA057,20160201,95.16,95.16,95.16,95.16,0
SKA057,20160202,94.50,94.50,94.50,94.50,0
SKA057,20160203,93.46,93.46,93.46,93.46,0
SKA057,20160204,95.43,95.43,95.43,95.43,0
SKA057,20160205,94.89,94.89,94.89,94.89,0
SKA057,20160208,91.08,91.08,91.08,91.08,0
SKA057,20160209,90.91,90.91,90.91,90.91,0
SKA057,20160210,91.54,91.54,91.54,91.54,0
