Name,Date,Open,High,Low,Close,Volume
SKA054,20140204,94.50,94.50,94.50,94.50,0
SKA054,20140205,93.58,93.58,93.58,93.58,0
SKA054,20140206,94.43,94.43,94.43,94.43,0
SKA054,20140207,94.97,94.97,94.97,94.97,0
SKA054,20140210,94.32,94.32,94.32,94.32,0
SKA054,20140211,95.02,95.02,95.02,95.02,0
SKA054,20140212,96.37,96.37,96.37,96.37,0
SKA054,20140213,94.44,94.44,94.44,94.44,0
SKA054,20140214,95.14,95.14,95.14,95.14,0
SKA054,20140217,95.33,95.33,95.33,95.33,0
SKA054,20140218,94.69,94.69,94.69,94.69,0
SKA054,20140219,94.90,94.90,94.90,94.90,0
SKA054,20140220,94.58,94.58,94.58,94.58,0
SKA054,20140221,95.34,95.34,95.34,95.34,0
SKA054,20140224,95.33,95.33,95.33,95.33,0
SKA054,20140225,94.99,94.99,94.99,94.99,0
SKA054,20140226,95.98,95.98,95.98,95.98,0
SKA054,20140227,96.61,96.61,96.61,96.61,0
SKA054,20140228,96.04,96.04,96.04,96.04,0
SKA054,20140303,94.96,94.96,94.96,94.96,0
SKA054,20140304,95.58,95.58,95.58,95.58,0
SKA054,20140305,95.80,95.80,95.80,95.80,0
SKA054,20140306,95.93,95.93,95.93,95.93,0
SKA054,20140307,95.63,95.63,95.63,95.63,0
SKA054,20140310,94.47,94.47,94.47,94.47,0
SKA054,20140311,94.95,94.95,94.95,94.95,0
SKA054,20140312,93.57,93.57,93.57,93.57,0
SKA054,20140313,93.51,93.51,93.51,93.51,0
SKA054,20140314,93.08,93.08,93.08,93.08,0
SKA054,20140317,93.42,93.42,93.42,93.42,0
SKA054,20140318,93.51,93.51,93.51,93.51,0
SKA054,20140319,93.32,93.32,93.32,93.32,0
SKA054,20140320,93.06,93.06,93.06,93.06,0
SKA054,20140321,93.64,93.64,93.64,93.64,0
SKA054,20140324,94.33,94.33,94.33,94.33,0
SKA054,20140325,94.44,94.44,94.44,94.44,0
SKA054,20140326,95.43,95.43,95.43,95.43,0
SKA054,20140327,95.77,95.77,95.77,95.77,0
SKA054,20140328,96.94,96.94,96.94,96.94,0
SKA054,20140331,97.72,97.72,97.72,97.72,0
SKA054,20140401,98.75,98.75,98.75,98.75,0
SKA054,20140402,98.98,98.98,98.98,98.98,0
SKA054,20140403,99.37,99.37,99.37,99.37,0
SKA054,20140404,100.18,100.18,100.18,100.18,0
SKA054,20140407,99.56,99.56,99.56,99.56,0
SKA054,20140408,100.04,100.04,100.04,100.04,0
SKA054,20140409,99.55,99.55,99.55,99.55,0
SKA054,20140410,99.81,99.81,99.81,99.81,0
SKA054,20140411,99.06,99.06,99.06,99.06,0
SKA054,20140414,99.27,99.27,99.27,99.27,0
SKA054,20140415,98.55,98.55,98.55,98.55,0
SKA054,20140416,98.51,98.51,98.51,98.51,0
SKA054,20140417,98.57,98.57,98.57,98.57,0
SKA054,20140422,99.20,99.20,99.20,99.20,0
SKA054,20140423,99.03,99.03,99.03,99.03,0
SKA054,20140424,98.82,98.82,98.82,98.82,0
SKA054,20140425,98.08,98.08,98.08,98.08,0
SKA054,20140428,97.60,97.60,97.60,97.60,0
SKA054,20140429,98.52,98.52,98.52,98.52,0
SKA054,20140430,97.51,97.51,97.51,97.51,0
SKA054,20140502,98.71,98.71,98.71,98.71,0
SKA054,20140505,98.41,98.41,98.41,98.41,0
SKA054,20140506,98.13,98.13,98.13,98.13,0
SKA054,20140507,97.51,97.51,97.51,97.51,0
SKA054,20140508,97.82,97.82,97.82,97.82,0
SKA054,20140509,98.31,98.31,98.31,98.31,0
SKA054,20140512,99.27,99.27,99.27,99.27,0
SKA054,20140513,100.36,100.36,100.36,100.36,0
SKA054,20140514,101.37,101.37,101.37,101.37,0
SKA054,20140515,101.47,101.47,101.47,101.47,0
SKA054,20140516,101.30,101.30,101.30,101.30,0
SKA054,20140519,101.47,101.47,101.47,101.47,0
SKA054,20140520,101.43,101.43,101.43,101.43,0
SKA054,20140521,101.89,101.89,101.89,101.89,0
SKA054,20140522,102.53,102.53,102.53,102.53,0
SKA054,20140523,102.66,102.66,102.66,102.66,0
SKA054,20140526,102.94,102.94,102.94,102.94,0
SKA054,20140527,102.46,102.46,102.46,102.46,0
SKA054,20140528,102.38,102.38,102.38,102.38,0
SKA054,20140529,102.67,102.67,102.67,102.67,0
SKA054,20140602,102.31,102.31,102.31,102.31,0
SKA054,20140603,102.57,102.57,102.57,102.57,0
SKA054,20140604,102.06,102.06,102.06,102.06,0
SKA054,20140605,102.57,102.57,102.57,102.57,0
SKA054,20140606,102.24,102.24,102.24,102.24,0
SKA054,20140609,102.40,102.40,102.40,102.40,0
SKA054,20140610,103.34,103.34,103.34,103.34,0
SKA054,20140611,103.75,103.75,103.75,103.75,0
SKA054,20140612,103.13,103.13,103.13,103.13,0
SKA054,20140613,103.00,103.00,103.00,103.00,0
SKA054,20140616,103.07,103.07,103.07,103.07,0
SKA054,20140617,103.07,103.07,103.07,103.07,0
SKA054,20140620,103.35,103.35,103.35,103.35,0
SKA054,20140623,102.88,102.88,102.88,102.88,0
SKA054,20140624,103.28,103.28,103.28,103.28,0
SKA054,20140625,102.72,102.72,102.72,102.72,0
SKA054,20140626,103.22,103.22,103.22,103.22,0
SKA054,20140627,103.13,103.13,103.13,103.13,0
SKA054,20140630,103.01,103.01,103.01,103.01,0
SKA054,20140701,103.61,103.61,103.61,103.61,0
SKA054,20140702,104.54,104.54,104.54,104.54,0
SKA054,20140704,105.59,105.59,105.59,105.59,0
SKA054,20140707,105.54,105.54,105.54,105.54,0
SKA054,20140708,105.19,105.19,105.19,105.19,0
SKA054,20140709,104.17,104.17,104.17,104.17,0
SKA054,20140710,104.32,104.32,104.32,104.32,0
SKA054,20140711,104.37,104.37,104.37,104.37,0
SKA054,20140714,104.45,104.45,104.45,104.45,0
SKA054,20140715,104.78,104.78,104.78,104.78,0
SKA054,20140716,105.31,105.31,105.31,105.31,0
SKA054,20140717,104.92,104.92,104.92,104.92,0
SKA054,20140718,105.25,105.25,105.25,105.25,0
SKA054,20140721,105.20,105.20,105.20,105.20,0
SKA054,20140722,106.42,106.42,106.42,106.42,0
SKA054,20140723,106.88,106.88,106.88,106.88,0
SKA054,20140724,107.44,107.44,107.44,107.44,0
SKA054,20140725,107.56,107.56,107.56,107.56,0
SKA054,20140728,107.57,107.57,107.57,107.57,0
SKA054,20140729,108.27,108.27,108.27,108.27,0
SKA054,20140805,108.08,108.08,108.08,108.08,0
SKA054,20140806,107.85,107.85,107.85,107.85,0
SKA054,20140807,107.07,107.07,107.07,107.07,0
SKA054,20140808,106.22,106.22,106.22,106.22,0
SKA054,20140811,107.38,107.38,107.38,107.38,0
SKA054,20140812,107.82,107.82,107.82,107.82,0
SKA054,20140813,108.18,108.18,108.18,108.18,0
SKA054,20140814,107.88,107.88,107.88,107.88,0
SKA054,20140818,108.52,108.52,108.52,108.52,0
SKA054,20140820,110.12,110.12,110.12,110.12,0
SKA054,20140821,110.09,110.09,110.09,110.09,0
SKA054,20140822,110.23,110.23,110.23,110.23,0
SKA054,20140825,110.65,110.65,110.65,110.65,0
SKA054,20140826,110.97,110.97,110.97,110.97,0
SKA054,20140827,112.06,112.06,112.06,112.06,0
SKA054,20140828,112.13,112.13,112.13,112.13,0
SKA054,20140901,112.16,112.16,112.16,112.16,0
SKA054,20140902,111.76,111.76,111.76,111.76,0
SKA054,20140903,112.57,112.57,112.57,112.57,0
SKA054,20140904,113.69,113.69,113.69,113.69,0
SKA054,20140905,113.45,113.45,113.45,113.45,0
SKA054,20140908,113.40,113.40,113.40,113.40,0
SKA054,20140909,113.27,113.27,113.27,113.27,0
SKA054,20140910,111.60,111.60,111.60,111.60,0
SKA054,20140918,109.69,109.69,109.69,109.69,0
SKA054,20140919,110.01,110.01,110.01,110.01,0
SKA054,20140922,108.92,108.92,108.92,108.92,0
SKA054,20140923,107.71,107.71,107.71,107.71,0
SKA054,20140924,107.98,107.98,107.98,107.98,0
SKA054,20140925,107.83,107.83,107.83,107.83,0
SKA054,20140929,106.65,106.65,106.65,106.65,0
SKA054,20140930,107.02,107.02,107.02,107.02,0
SKA054,20141001,106.51,106.51,106.51,106.51,0
SKA054,20141002,106.06,106.06,106.06,106.06,0
SKA054,20141006,108.58,108.58,108.58,108.58,0
SKA054,20141007,107.88,107.88,107.88,107.88,0
SKA054,20141008,106.82,106.82,106.82,106.82,0
SKA054,20141009,107.23,107.23,107.23,107.23,0
SKA054,20141010,106.71,106.71,106.71,106.71,0
SKA054,20141013,106.34,106.34,106.34,106.34,0
SKA054,20141014,106.70,106.70,106.70,106.70,0
SKA054,20141015,105.51,105.51,105.51,105.51,0
SKA054,20141016,104.50,104.50,104.50,104.50,0
SKA054,20141017,105.23,105.23,105.23,105.23,0
SKA054,20141020,105.82,105.82,105.82,105.82,0
SKA054,20141021,105.53,105.53,105.53,105.53,0
SKA054,20141022,107.05,107.05,107.05,107.05,0
SKA054,20141023,106.81,106.81,106.81,106.81,0
SKA054,20141024,105.94,105.94,105.94,105.94,0
SKA054,20141027,105.53,105.53,105.53,105.53,0
SKA054,20141028,106.97,106.97,106.97,106.97,0
SKA054,20141029,108.73,108.73,108.73,108.73,0
SKA054,20141030,109.90,109.90,109.90,109.90,0
SKA054,20141031,111.59,111.59,111.59,111.59,0
SKA054,20141103,111.55,111.55,111.55,111.55,0
SKA054,20141104,111.20,111.20,111.20,111.20,0
SKA054,20141105,110.80,110.80,110.80,110.80,0
SKA054,20141106,109.99,109.99,109.99,109.99,0
SKA054,20141107,110.29,110.29,110.29,110.29,0
SKA054,20141110,110.96,110.96,110.96,110.96,0
SKA054,20141112,111.50,111.50,111.50,111.50,0
SKA054,20141113,111.67,111.67,111.67,111.67,0
SKA054,20141114,111.17,111.17,111.17,111.17,0
SKA054,20141117,110.91,110.91,110.91,110.91,0
SKA054,20141118,109.96,109.96,109.96,109.96,0
SKA054,20141119,109.58,109.58,109.58,109.58,0
SKA054,20141120,109.46,109.46,109.46,109.46,0
SKA054,20141121,111.74,111.74,111.74,111.74,0
SKA054,20141124,112.56,112.56,112.56,112.56,0
SKA054,20141125,112.20,112.20,112.20,112.20,0
SKA054,20141126,112.14,112.14,112.14,112.14,0
SKA054,20141127,112.66,112.66,112.66,112.66,0
SKA054,20141128,112.17,112.17,112.17,112.17,0
SKA054,20141201,110.04,110.04,110.04,110.04,0
SKA054,20141202,109.98,109.98,109.98,109.98,0
SKA054,20141203,110.76,110.76,110.76,110.76,0
SKA054,20141204,110.37,110.37,110.37,110.37,0
SKA054,20141205,111.11,111.11,111.11,111.11,0
SKA054,20141208,110.38,110.38,110.38,110.38,0
SKA054,20141209,108.16,108.16,108.16,108.16,0
SKA054,20141210,107.77,107.77,107.77,107.77,0
SKA054,20141211,106.65,106.65,106.65,106.65,0
SKA054,20141212,106.14,106.14,106.14,106.14,0
SKA054,20141215,104.69,104.69,104.69,104.69,0
SKA054,20141216,102.98,102.98,102.98,102.98,0
SKA054,20141217,103.75,103.75,103.75,103.75,0
SKA054,20141218,108.46,108.46,108.46,108.46,0
SKA054,20141219,109.21,109.21,109.21,109.21,0
SKA054,20141222,110.70,110.70,110.70,110.70,0
SKA054,20141223,111.43,111.43,111.43,111.43,0
SKA054,20141229,112.40,112.40,112.40,112.40,0
SKA054,20141230,111.98,111.98,111.98,111.98,0
SKA054,20150102,113.14,113.14,113.14,113.14,0
SKA054,20150105,112.67,112.67,112.67,112.67,0
SKA054,20150107,113.75,113.75,113.75,113.75,0
SKA054,20150108,115.46,115.46,115.46,115.46,0
SKA054,20150109,115.12,115.12,115.12,115.12,0
SKA054,20150112,114.23,114.23,114.23,114.23,0
SKA054,20150113,115.99,115.99,115.99,115.99,0
SKA054,20150114,114.98,114.98,114.98,114.98,0
SKA054,20150115,117.78,117.78,117.78,117.78,0
SKA054,20150116,118.39,118.39,118.39,118.39,0
SKA054,20150119,117.23,117.23,117.23,117.23,0
SKA054,20150120,118.16,118.16,118.16,118.16,0
SKA054,20150121,119.00,119.00,119.00,119.00,0
SKA054,20150122,120.73,120.73,120.73,120.73,0
SKA054,20150123,122.79,122.79,122.79,122.79,0
SKA054,20150126,121.88,121.88,121.88,121.88,0
SKA054,20150127,121.71,121.71,121.71,121.71,0
SKA054,20150128,122.37,122.37,122.37,122.37,0
SKA054,20150129,119.94,119.94,119.94,119.94,0
SKA054,20150130,118.14,118.14,118.14,118.14,0
SKA054,20150202,116.45,116.45,116.45,116.45,0
SKA054,20150203,116.68,116.68,116.68,116.68,0
SKA054,20150204,116.96,116.96,116.96,116.96,0
SKA054,20150205,117.07,117.07,117.07,117.07,0
SKA054,20150206,117.09,117.09,117.09,117.09,0
SKA054,20150209,117.11,117.11,117.11,117.11,0
SKA054,20150210,117.28,117.28,117.28,117.28,0
SKA054,20150211,117.66,117.66,117.66,117.66,0
SKA054,20150212,117.34,117.34,117.34,117.34,0
SKA054,20150213,119.16,119.16,119.16,119.16,0
SKA054,20150216,118.58,118.58,118.58,118.58,0
SKA054,20150217,118.15,118.15,118.15,118.15,0
SKA054,20150218,118.67,118.67,118.67,118.67,0
SKA054,20150219,118.67,118.67,118.67,118.67,0
SKA054,20150220,118.66,118.66,118.66,118.66,0
SKA054,20150223,118.81,118.81,118.81,118.81,0
SKA054,20150224,118.44,118.44,118.44,118.44,0
SKA054,20150225,118.69,118.69,118.69,118.69,0
SKA054,20150226,119.92,119.92,119.92,119.92,0
SKA054,20150227,120.39,120.39,120.39,120.39,0
SKA054,20150302,119.79,119.79,119.79,119.79,0
SKA054,20150303,119.92,119.92,119.92,119.92,0
SKA054,20150304,119.78,119.78,119.78,119.78,0
SKA054,20150305,119.00,119.00,119.00,119.00,0
SKA054,20150306,120.19,120.19,120.19,120.19,0
SKA054,20150309,118.51,118.51,118.51,118.51,0
SKA054,20150310,118.71,118.71,118.71,118.71,0
SKA054,20150311,119.51,119.51,119.51,119.51,0
SKA054,20150312,119.81,119.81,119.81,119.81,0
SKA054,20150313,120.41,120.41,120.41,120.41,0
SKA054,20150316,119.14,119.14,119.14,119.14,0
SKA054,20150317,119.48,119.48,119.48,119.48,0
SKA054,20150318,120.82,120.82,120.82,120.82,0
SKA054,20150319,121.26,121.26,121.26,121.26,0
SKA054,20150320,120.93,120.93,120.93,120.93,0
SKA054,20150323,119.67,119.67,119.67,119.67,0
SKA054,20150324,119.78,119.78,119.78,119.78,0
SKA054,20150325,118.36,118.36,118.36,118.36,0
SKA054,20150326,117.15,117.15,117.15,117.15,0
SKA054,20150327,117.88,117.88,117.88,117.88,0
SKA054,20150330,119.31,119.31,119.31,119.31,0
SKA054,20150331,120.07,120.07,120.07,120.07,0
SKA054,20150401,120.38,120.38,120.38,120.38,0
SKA054,20150402,120.59,120.59,120.59,120.59,0
SKA054,20150407,121.68,121.68,121.68,121.68,0
SKA054,20150408,122.65,122.65,122.65,122.65,0
SKA054,20150409,126.53,126.53,126.53,126.53,0
SKA054,20150410,126.77,126.77,126.77,126.77,0
SKA054,20150413,128.89,128.89,128.89,128.89,0
SKA054,20150414,126.46,126.46,126.46,126.46,0
SKA054,20150415,126.99,126.99,126.99,126.99,0
SKA054,20150416,127.34,127.34,127.34,127.34,0
SKA054,20150417,125.36,125.36,125.36,125.36,0
SKA054,20150420,123.85,123.85,123.85,123.85,0
SKA054,20150421,124.89,124.89,124.89,124.89,0
SKA054,20150422,125.65,125.65,125.65,125.65,0
SKA054,20150423,126.42,126.42,126.42,126.42,0
SKA054,20150424,127.35,127.35,127.35,127.35,0
SKA054,20150427,126.71,126.71,126.71,126.71,0
SKA054,20150428,125.44,125.44,125.44,125.44,0
SKA054,20150429,123.82,123.82,123.82,123.82,0
SKA054,20150430,122.64,122.64,122.64,122.64,0
SKA054,20150504,121.83,121.83,121.83,121.83,0
SKA054,20150505,121.21,121.21,121.21,121.21,0
SKA054,20150506,119.65,119.65,119.65,119.65,0
SKA054,20150507,117.95,117.95,117.95,117.95,0
SKA054,20150508,120.39,120.39,120.39,120.39,0
SKA054,20150511,121.47,121.47,121.47,121.47,0
SKA054,20150512,120.56,120.56,120.56,120.56,0
SKA054,20150513,120.18,120.18,120.18,120.18,0
SKA054,20150514,118.96,118.96,118.96,118.96,0
SKA054,20150515,119.06,119.06,119.06,119.06,0
SKA054,20150518,119.72,119.72,119.72,119.72,0
SKA054,20150519,121.76,121.76,121.76,121.76,0
SKA054,20150520,122.38,122.38,122.38,122.38,0
SKA054,20150521,122.53,122.53,122.53,122.53,0
SKA054,20150522,124.39,124.39,124.39,124.39,0
SKA054,20150525,124.37,124.37,124.37,124.37,0
SKA054,20150526,125.97,125.97,125.97,125.97,0
SKA054,20150527,124.82,124.82,124.82,124.82,0
SKA054,20150528,123.49,123.49,123.49,123.49,0
SKA054,20150529,121.66,121.66,121.66,121.66,0
SKA054,20150601,121.65,121.65,121.65,121.65,0
SKA054,20150602,119.78,119.78,119.78,119.78,0
SKA054,20150603,118.73,118.73,118.73,118.73,0
SKA054,20150605,119.01,119.01,119.01,119.01,0
SKA054,20150608,117.66,117.66,117.66,117.66,0
SKA054,20150609,116.70,116.70,116.70,116.70,0
SKA054,20150610,116.20,116.20,116.20,116.20,0
SKA054,20150611,116.34,116.34,116.34,116.34,0
SKA054,20150612,117.27,117.27,117.27,117.27,0
SKA054,20150615,116.18,116.18,116.18,116.18,0
SKA054,20150616,115.41,115.41,115.41,115.41,0
SKA054,20150617,115.93,115.93,115.93,115.93,0
SKA054,20150618,115.95,115.95,115.95,115.95,0
SKA054,20150619,116.41,116.41,116.41,116.41,0
SKA054,20150622,117.07,117.07,117.07,117.07,0
SKA054,20150623,119.85,119.85,119.85,119.85,0
SKA054,20150624,119.74,119.74,119.74,119.74,0
SKA054,20150625,119.10,119.10,119.10,119.10,0
SKA054,20150626,118.16,118.16,118.16,118.16,0
SKA054,20150629,116.90,116.90,116.90,116.90,0
SKA054,20150630,117.21,117.21,117.21,117.21,0
SKA054,20150701,118.92,118.92,118.92,118.92,0
SKA054,20150702,118.75,118.75,118.75,118.75,0
SKA054,20150703,117.84,117.84,117.84,117.84,0
SKA054,20150706,116.71,116.71,116.71,116.71,0
SKA054,20150707,116.07,116.07,116.07,116.07,0
SKA054,20150708,112.15,112.15,112.15,112.15,0
SKA054,20150709,113.93,113.93,113.93,113.93,0
SKA054,20150710,112.85,112.85,112.85,112.85,0
SKA054,20150713,114.58,114.58,114.58,114.58,0
SKA054,20150714,114.04,114.04,114.04,114.04,0
SKA054,20150715,114.10,114.10,114.10,114.10,0
SKA054,20150716,114.56,114.56,114.56,114.56,0
SKA054,20150717,115.22,115.22,115.22,115.22,0
SKA054,20150720,114.39,114.39,114.39,114.39,0
SKA054,20150721,114.53,114.53,114.53,114.53,0
SKA054,20150722,113.20,113.20,113.20,113.20,0
SKA054,20150723,111.84,111.84,111.84,111.84,0
SKA054,20150724,110.49,110.49,110.49,110.49,0
SKA054,20150727,106.58,106.58,106.58,106.58,0
SKA054,20150728,106.71,106.71,106.71,106.71,0
SKA054,20150729,107.39,107.39,107.39,107.39,0
SKA054,20150730,108.07,108.07,108.07,108.07,0
SKA054,20150731,107.92,107.92,107.92,107.92,0
SKA054,20150803,107.21,107.21,107.21,107.21,0
SKA054,20150804,107.65,107.65,107.65,107.65,0
SKA054,20150805,108.92,108.92,108.92,108.92,0
SKA054,20150806,107.81,107.81,107.81,107.81,0
SKA054,20150807,108.19,108.19,108.19,108.19,0
SKA054,20150810,107.84,107.84,107.84,107.84,0
SKA054,20150811,106.38,106.38,106.38,106.38,0
SKA054,20150812,103.30,103.30,103.30,103.30,0
SKA054,20150813,103.51,103.51,103.51,103.51,0
SKA054,20150814,103.40,103.40,103.40,103.40,0
SKA054,20150817,102.13,102.13,102.13,102.13,0
SKA054,20150818,101.76,101.76,101.76,101.76,0
SKA054,20150819,101.35,101.35,101.35,101.35,0
SKA054,20150820,98.97,98.97,98.97,98.97,0
SKA054,20150821,96.15,96.15,96.15,96.15,0
SKA054,20150824,87.96,87.96,87.96,87.96,0
SKA054,20150825,92.99,92.99,92.99,92.99,0
SKA054,20150826,92.83,92.83,92.83,92.83,0
SKA054,20150827,97.04,97.04,97.04,97.04,0
SKA054,20150828,97.92,97.92,97.92,97.92,0
SKA054,20150831,97.28,97.28,97.28,97.28,0
SKA054,20150901,95.50,95.50,95.50,95.50,0
SKA054,20150902,95.14,95.14,95.14,95.14,0
SKA054,20150903,95.99,95.99,95.99,95.99,0
SKA054,20150904,95.48,95.48,95.48,95.48,0
SKA054,20150907,94.31,94.31,94.31,94.31,0
SKA054,20150908,96.33,96.33,96.33,96.33,0
SKA054,20150909,98.65,98.65,98.65,98.65,0
SKA054,20150910,96.69,96.69,96.69,96.69,0
SKA054,20150911,95.51,95.51,95.51,95.51,0
SKA054,20150914,95.18,95.18,95.18,95.18,0
SKA054,20150915,95.04,95.04,95.04,95.04,0
SKA054,20150916,97.35,97.35,97.35,97.35,0
SKA054,20150917,97.86,97.86,97.86,97.86,0
SKA054,20150918,97.13,97.13,97.13,97.13,0
SKA054,20150921,96.45,96.45,96.45,96.45,0
SKA054,20150922,96.39,96.39,96.39,96.39,0
SKA054,20150923,94.97,94.97,94.97,94.97,0
SKA054,20150924,93.21,93.21,93.21,93.21,0
SKA054,20150925,95.09,95.09,95.09,95.09,0
SKA054,20150928,95.08,95.08,95.08,95.08,0
SKA054,20150929,92.87,92.87,92.87,92.87,0
SKA054,20150930,95.84,95.84,95.84,95.84,0
SKA054,20151001,96.23,96.23,96.23,96.23,0
SKA054,20151002,95.94,95.94,95.94,95.94,0
SKA054,20151005,99.40,99.40,99.40,99.40,0
SKA054,20151006,100.27,100.27,100.27,100.27,0
SKA054,20151007,102.60,102.60,102.60,102.60,0
SKA054,20151008,102.61,102.61,102.61,102.61,0
SKA054,20151009,102.99,102.99,102.99,102.99,0
SKA054,20151012,102.73,102.73,102.73,102.73,0
SKA054,20151013,101.70,101.70,101.70,101.70,0
SKA054,20151014,101.25,101.25,101.25,101.25,0
SKA054,20151015,103.68,103.68,103.68,103.68,0
SKA054,20151016,103.77,103.77,103.77,103.77,0
SKA054,20151019,104.22,104.22,104.22,104.22,0
SKA054,20151020,104.09,104.09,104.09,104.09,0
SKA054,20151021,103.79,103.79,103.79,103.79,0
SKA054,20151022,105.50,105.50,105.50,105.50,0
SKA054,20151023,107.25,107.25,107.25,107.25,0
SKA054,20151026,107.21,107.21,107.21,107.21,0
SKA054,20151027,106.36,106.36,106.36,106.36,0
SKA054,20151028,106.37,106.37,106.37,106.37,0
SKA054,20151029,105.62,105.62,105.62,105.62,0
SKA054,20151030,104.81,104.81,104.81,104.81,0
SKA054,20151102,105.65,105.65,105.65,105.65,0
SKA054,20151103,107.36,107.36,107.36,107.36,0
SKA054,20151104,109.44,109.44,109.44,109.44,0
SKA054,20151105,109.21,109.21,109.21,109.21,0
SKA054,20151106,109.02,109.02,109.02,109.02,0
SKA054,20151109,108.75,108.75,108.75,108.75,0
SKA054,20151110,107.23,107.23,107.23,107.23,0
SKA054,20151112,106.43,106.43,106.43,106.43,0
SKA054,20151113,105.01,105.01,105.01,105.01,0
SKA054,20151116,104.44,104.44,104.44,104.44,0
SKA054,20151117,106.48,106.48,106.48,106.48,0
SKA054,20151118,106.01,106.01,106.01,106.01,0
SKA054,20151119,107.15,107.15,107.15,107.15,0
SKA054,20151120,107.95,107.95,107.95,107.95,0
SKA054,20151123,108.68,108.68,108.68,108.68,0
SKA054,20151124,108.83,108.83,108.83,108.83,0
SKA054,20151125,108.94,108.94,108.94,108.94,0
SKA054,20151126,109.14,109.14,109.14,109.14,0
SKA054,20151127,107.58,107.58,107.58,107.58,0
SKA054,20151130,106.61,106.61,106.61,106.61,0
SKA054,20151201,107.17,107.17,107.17,107.17,0
SKA054,20151202,107.42,107.42,107.42,107.42,0
SKA054,20151203,105.93,105.93,105.93,105.93,0
SKA054,20151204,103.60,103.60,103.60,103.60,0
SKA054,20151207,104.89,104.89,104.89,104.89,0
SKA054,20151208,102.44,102.44,102.44,102.44,0
SKA054,20151209,102.09,102.09,102.09,102.09,0
SKA054,20151210,101.71,101.71,101.71,101.71,0
SKA054,20151211,99.46,99.46,99.46,99.46,0
SKA054,20151214,99.36,99.36,99.36,99.36,0
SKA054,20151215,101.09,101.09,101.09,101.09,0
SKA054,20151216,101.19,101.19,101.19,101.19,0
SKA054,20151217,102.72,102.72,102.72,102.72,0
SKA054,20151218,101.40,101.40,101.40,101.40,0
SKA054,20151221,99.94,99.94,99.94,99.94,0
SKA054,20151222,99.62,99.62,99.62,99.62,0
SKA054,20151223,101.16,101.16,101.16,101.16,0
SKA054,20151228,100.32,100.32,100.32,100.32,0
SKA054,20151229,100.33,100.33,100.33,100.33,0
SKA054,20151230,99.73,99.73,99.73,99.73,0
SKA054,20160104,98.41,98.41,98.41,98.41,0
SKA054,20160105,99.33,99.33,99.33,99.33,0
SKA054,20160107,94.93,94.93,94.93,94.93,0
SKA054,20160108,95.18,95.18,95.18,95.18,0
SKA054,20160111,92.91,92.91,92.91,92.91,0
SKA054,20160112,93.27,93.27,93.27,93.27,0
SKA054,20160113,93.72,93.72,93.72,93.72,0
SKA054,20160114,92.67,92.67,92.67,92.67,0
SKA054,20160115,90.57,90.57,90.57,90.57,0
SKA054,20160118,91.92,91.92,91.92,91.92,0
SKA054,20160119,93.12,93.12,93.12,93.12,0
SKA054,20160120,90.91,90.91,90.91,90.91,0
SKA054,20160121,90.51,90.51,90.51,90.51,0
SKA054,20160122,93.61,93.61,93.61,93.61,0
