Name,Date,Open,High,Low,Close,Volume
UI_036,20150306,109.20,109.20,109.20,109.20,0
UI_036,20150309,109.11,109.11,109.11,109.11,0
UI_036,20150310,111.78,111.78,111.78,111.78,0
UI_036,20150311,110.37,110.37,110.37,110.37,0
UI_036,20150312,110.92,110.92,110.92,110.92,0
UI_036,20150313,111.71,111.71,111.71,111.71,0
UI_036,20150316,111.78,111.78,111.78,111.78,0
UI_036,20150317,112.46,112.46,112.46,112.46,0
UI_036,20150318,111.57,111.57,111.57,111.57,0
UI_036,20150319,111.73,111.73,111.73,111.73,0
UI_036,20150320,111.76,111.76,111.76,111.76,0
UI_036,20150323,112.73,112.73,112.73,112.73,0
UI_036,20150324,110.96,110.96,110.96,110.96,0
UI_036,20150325,110.05,110.05,110.05,110.05,0
UI_036,20150326,110.38,110.38,110.38,110.38,0
UI_036,20150327,109.03,109.03,109.03,109.03,0
UI_036,20150330,108.66,108.66,108.66,108.66,0
UI_036,20150331,108.61,108.61,108.61,108.61,0
UI_036,20150401,109.57,109.57,109.57,109.57,0
UI_036,20150402,111.43,111.43,111.43,111.43,0
UI_036,20150407,111.79,111.79,111.79,111.79,0
UI_036,20150408,111.32,111.32,111.32,111.32,0
UI_036,20150409,112.38,112.38,112.38,112.38,0
UI_036,20150410,114.09,114.09,114.09,114.09,0
UI_036,20150413,116.01,116.01,116.01,116.01,0
UI_036,20150414,117.09,117.09,117.09,117.09,0
UI_036,20150415,118.57,118.57,118.57,118.57,0
UI_036,20150416,116.24,116.24,116.24,116.24,0
UI_036,20150417,117.40,117.40,117.40,117.40,0
UI_036,20150420,117.69,117.69,117.69,117.69,0
UI_036,20150421,116.94,116.94,116.94,116.94,0
UI_036,20150422,116.02,116.02,116.02,116.02,0
UI_036,20150423,116.88,116.88,116.88,116.88,0
UI_036,20150424,117.22,117.22,117.22,117.22,0
UI_036,20150427,116.54,116.54,116.54,116.54,0
UI_036,20150428,116.84,116.84,116.84,116.84,0
UI_036,20150429,116.67,116.67,116.67,116.67,0
UI_036,20150430,115.23,115.23,115.23,115.23,0
UI_036,20150504,112.63,112.63,112.63,112.63,0
UI_036,20150505,111.04,111.04,111.04,111.04,0
UI_036,20150506,111.79,111.79,111.79,111.79,0
UI_036,20150507,111.13,111.13,111.13,111.13,0
UI_036,20150508,108.78,108.78,108.78,108.78,0
UI_036,20150511,108.08,108.08,108.08,108.08,0
UI_036,20150512,109.32,109.32,109.32,109.32,0
UI_036,20150513,109.80,109.80,109.80,109.80,0
UI_036,20150514,108.24,108.24,108.24,108.24,0
UI_036,20150515,108.28,108.28,108.28,108.28,0
UI_036,20150518,107.74,107.74,107.74,107.74,0
UI_036,20150519,107.47,107.47,107.47,107.47,0
UI_036,20150520,108.18,108.18,108.18,108.18,0
UI_036,20150521,110.77,110.77,110.77,110.77,0
UI_036,20150522,110.80,110.80,110.80,110.80,0
UI_036,20150525,110.44,110.44,110.44,110.44,0
UI_036,20150526,110.43,110.43,110.43,110.43,0
UI_036,20150527,112.32,112.32,112.32,112.32,0
UI_036,20150528,112.56,112.56,112.56,112.56,0
UI_036,20150529,111.95,111.95,111.95,111.95,0
UI_036,20150601,110.70,110.70,110.70,110.70,0
UI_036,20150602,110.46,110.46,110.46,110.46,0
UI_036,20150603,111.34,111.34,111.34,111.34,0
UI_036,20150605,107.79,107.79,107.79,107.79,0
UI_036,20150608,106.19,106.19,106.19,106.19,0
UI_036,20150609,107.33,107.33,107.33,107.33,0
UI_036,20150610,105.45,105.45,105.45,105.45,0
UI_036,20150611,103.90,103.90,103.90,103.90,0
UI_036,20150612,104.16,104.16,104.16,104.16,0
UI_036,20150615,104.82,104.82,104.82,104.82,0
UI_036,20150616,104.80,104.80,104.80,104.80,0
UI_036,20150617,103.83,103.83,103.83,103.83,0
UI_036,20150618,103.87,103.87,103.87,103.87,0
UI_036,20150619,104.52,104.52,104.52,104.52,0
UI_036,20150622,103.45,103.45,103.45,103.45,0
UI_036,20150623,103.96,103.96,103.96,103.96,0
UI_036,20150624,104.08,104.08,104.08,104.08,0
UI_036,20150625,106.41,106.41,106.41,106.41,0
UI_036,20150626,106.42,106.42,106.42,106.42,0
UI_036,20150629,106.00,106.00,106.00,106.00,0
UI_036,20150630,106.20,106.20,106.20,106.20,0
UI_036,20150701,104.52,104.52,104.52,104.52,0
UI_036,20150702,105.65,105.65,105.65,105.65,0
UI_036,20150703,106.55,106.55,106.55,106.55,0
UI_036,20150706,106.34,106.34,106.34,106.34,0
UI_036,20150707,106.66,106.66,106.66,106.66,0
UI_036,20150708,104.84,104.84,104.84,104.84,0
UI_036,20150709,105.84,105.84,105.84,105.84,0
UI_036,20150710,102.16,102.16,102.16,102.16,0
UI_036,20150713,103.30,103.30,103.30,103.30,0
UI_036,20150714,102.51,102.51,102.51,102.51,0
UI_036,20150715,105.13,105.13,105.13,105.13,0
UI_036,20150716,104.88,104.88,104.88,104.88,0
UI_036,20150717,105.27,105.27,105.27,105.27,0
UI_036,20150720,106.15,106.15,106.15,106.15,0
UI_036,20150721,106.84,106.84,106.84,106.84,0
UI_036,20150722,106.14,106.14,106.14,106.14,0
UI_036,20150723,105.73,105.73,105.73,105.73,0
UI_036,20150724,105.86,105.86,105.86,105.86,0
UI_036,20150727,104.48,104.48,104.48,104.48,0
UI_036,20150728,103.63,103.63,103.63,103.63,0
UI_036,20150729,100.62,100.62,100.62,100.62,0
UI_036,20150730,100.82,100.82,100.82,100.82,0
UI_036,20150731,101.52,101.52,101.52,101.52,0
UI_036,20150803,102.48,102.48,102.48,102.48,0
UI_036,20150804,101.97,101.97,101.97,101.97,0
UI_036,20150805,102.42,102.42,102.42,102.42,0
UI_036,20150806,102.41,102.41,102.41,102.41,0
UI_036,20150807,103.66,103.66,103.66,103.66,0
UI_036,20150810,102.12,102.12,102.12,102.12,0
UI_036,20150811,101.80,101.80,101.80,101.80,0
UI_036,20150812,101.17,101.17,101.17,101.17,0
UI_036,20150813,99.16,99.16,99.16,99.16,0
UI_036,20150814,95.75,95.75,95.75,95.75,0
UI_036,20150817,96.85,96.85,96.85,96.85,0
UI_036,20150818,96.79,96.79,96.79,96.79,0
UI_036,20150819,95.85,95.85,95.85,95.85,0
UI_036,20150820,95.35,95.35,95.35,95.35,0
UI_036,20150821,94.86,94.86,94.86,94.86,0
UI_036,20150824,92.91,92.91,92.91,92.91,0
UI_036,20150825,89.97,89.97,89.97,89.97,0
UI_036,20150826,83.08,83.08,83.08,83.08,0
UI_036,20150827,86.24,86.24,86.24,86.24,0
UI_036,20150828,86.11,86.11,86.11,86.11,0
UI_036,20150831,90.36,90.36,90.36,90.36,0
UI_036,20150901,91.27,91.27,91.27,91.27,0
UI_036,20150902,91.48,91.48,91.48,91.48,0
UI_036,20150903,90.16,90.16,90.16,90.16,0
UI_036,20150904,89.93,89.93,89.93,89.93,0
UI_036,20150907,91.41,91.41,91.41,91.41,0
UI_036,20150908,90.07,90.07,90.07,90.07,0
UI_036,20150909,88.16,88.16,88.16,88.16,0
UI_036,20150910,88.67,88.67,88.67,88.67,0
UI_036,20150911,90.71,90.71,90.71,90.71,0
UI_036,20150914,89.85,89.85,89.85,89.85,0
UI_036,20150915,89.16,89.16,89.16,89.16,0
UI_036,20150916,89.70,89.70,89.70,89.70,0
UI_036,20150917,89.61,89.61,89.61,89.61,0
UI_036,20150918,90.43,90.43,90.43,90.43,0
UI_036,20150921,91.11,91.11,91.11,91.11,0
UI_036,20150922,91.01,91.01,91.01,91.01,0
UI_036,20150923,91.30,91.30,91.30,91.30,0
UI_036,20150924,91.12,91.12,91.12,91.12,0
UI_036,20150925,89.22,89.22,89.22,89.22,0
UI_036,20150928,87.79,87.79,87.79,87.79,0
UI_036,20150929,88.48,88.48,88.48,88.48,0
UI_036,20150930,87.44,87.44,87.44,87.44,0
UI_036,20151001,86.93,86.93,86.93,86.93,0
UI_036,20151002,88.63,88.63,88.63,88.63,0
UI_036,20151005,88.85,88.85,88.85,88.85,0
UI_036,20151006,88.59,88.59,88.59,88.59,0
UI_036,20151007,90.43,90.43,90.43,90.43,0
UI_036,20151008,91.24,91.24,91.24,91.24,0
UI_036,20151009,93.85,93.85,93.85,93.85,0
UI_036,20151012,93.19,93.19,93.19,93.19,0
UI_036,20151013,94.09,94.09,94.09,94.09,0
UI_036,20151014,94.86,94.86,94.86,94.86,0
UI_036,20151015,93.50,93.50,93.50,93.50,0
UI_036,20151016,92.72,92.72,92.72,92.72,0
UI_036,20151019,94.54,94.54,94.54,94.54,0
UI_036,20151020,94.62,94.62,94.62,94.62,0
UI_036,20151021,95.32,95.32,95.32,95.32,0
UI_036,20151022,94.67,94.67,94.67,94.67,0
UI_036,20151023,94.41,94.41,94.41,94.41,0
UI_036,20151026,95.59,95.59,95.59,95.59,0
UI_036,20151027,98.02,98.02,98.02,98.02,0
UI_036,20151028,98.03,98.03,98.03,98.03,0
UI_036,20151029,97.74,97.74,97.74,97.74,0
UI_036,20151030,97.20,97.20,97.20,97.20,0
UI_036,20151102,96.54,96.54,96.54,96.54,0
UI_036,20151103,95.65,95.65,95.65,95.65,0
UI_036,20151104,96.31,96.31,96.31,96.31,0
UI_036,20151105,97.68,97.68,97.68,97.68,0
UI_036,20151106,99.75,99.75,99.75,99.75,0
UI_036,20151109,99.18,99.18,99.18,99.18,0
UI_036,20151110,99.84,99.84,99.84,99.84,0
UI_036,20151112,98.69,98.69,98.69,98.69,0
UI_036,20151113,98.12,98.12,98.12,98.12,0
UI_036,20151116,97.33,97.33,97.33,97.33,0
UI_036,20151117,96.93,96.93,96.93,96.93,0
UI_036,20151118,96.21,96.21,96.21,96.21,0
UI_036,20151119,97.52,97.52,97.52,97.52,0
UI_036,20151120,97.28,97.28,97.28,97.28,0
UI_036,20151123,97.49,97.49,97.49,97.49,0
UI_036,20151124,98.94,98.94,98.94,98.94,0
UI_036,20151125,98.92,98.92,98.92,98.92,0
UI_036,20151126,98.86,98.86,98.86,98.86,0
UI_036,20151127,99.57,99.57,99.57,99.57,0
UI_036,20151130,99.48,99.48,99.48,99.48,0
UI_036,20151201,98.69,98.69,98.69,98.69,0
UI_036,20151202,97.92,97.92,97.92,97.92,0
UI_036,20151203,98.54,98.54,98.54,98.54,0
UI_036,20151204,98.80,98.80,98.80,98.80,0
UI_036,20151207,95.93,95.93,95.93,95.93,0
UI_036,20151208,95.29,95.29,95.29,95.29,0
UI_036,20151209,95.41,95.41,95.41,95.41,0
UI_036,20151210,94.32,94.32,94.32,94.32,0
UI_036,20151211,93.02,93.02,93.02,93.02,0
UI_036,20151214,93.15,93.15,93.15,93.15,0
UI_036,20151215,91.48,91.48,91.48,91.48,0
UI_036,20151216,90.50,90.50,90.50,90.50,0
UI_036,20151217,92.05,92.05,92.05,92.05,0
UI_036,20151218,93.06,93.06,93.06,93.06,0
UI_036,20151221,95.12,95.12,95.12,95.12,0
UI_036,20151222,94.05,94.05,94.05,94.05,0
UI_036,20151223,93.64,93.64,93.64,93.64,0
UI_036,20151228,93.75,93.75,93.75,93.75,0
UI_036,20151229,94.76,94.76,94.76,94.76,0
UI_036,20151230,93.94,93.94,93.94,93.94,0
UI_036,20160104,94.44,94.44,94.44,94.44,0
UI_036,20160105,94.45,94.45,94.45,94.45,0
UI_036,20160107,93.89,93.89,93.89,93.89,0
UI_036,20160108,92.83,92.83,92.83,92.83,0
UI_036,20160111,90.09,90.09,90.09,90.09,0
UI_036,20160112,89.75,89.75,89.75,89.75,0
UI_036,20160113,88.45,88.45,88.45,88.45,0
UI_036,20160114,88.76,88.76,88.76,88.76,0
UI_036,20160115,89.51,89.51,89.51,89.51,0
UI_036,20160118,88.30,88.30,88.30,88.30,0
UI_036,20160119,86.52,86.52,86.52,86.52,0
UI_036,20160120,86.36,86.36,86.36,86.36,0
UI_036,20160121,87.31,87.31,87.31,87.31,0
UI_036,20160122,85.48,85.48,85.48,85.48,0
UI_036,20160125,85.22,85.22,85.22,85.22,0
UI_036,20160126,87.44,87.44,87.44,87.44,0
UI_036,20160127,88.48,88.48,88.48,88.48,0
UI_036,20160128,87.45,87.45,87.45,87.45,0
UI_036,20160129,88.32,88.32,88.32,88.32,0
UI_036,20160201,88.15,88.15,88.15,88.15,0
UI_036,20160202,91.04,91.04,91.04,91.04,0
UI_036,20160203,90.67,90.67,90.67,90.67,0
UI_036,20160204,89.58,89.58,89.58,89.58,0
UI_036,20160205,87.71,87.71,87.71,87.71,0
UI_036,20160208,88.37,88.37,88.37,88.37,0
UI_036,20160209,89.47,89.47,89.47,89.47,0
UI_036,20160210,89.24,89.24,89.24,89.24,0
UI_036,20160211,87.39,87.39,87.39,87.39,0
