Name,Date,Open,High,Low,Close,Volume
IPO962,20120606,90.09,90.09,90.09,90.09,0
IPO962,20120608,91.54,91.54,91.54,91.54,0
IPO962,20120611,91.97,91.97,91.97,91.97,0
IPO962,20120612,93.43,93.43,93.43,93.43,0
IPO962,20120613,93.38,93.38,93.38,93.38,0
IPO962,20120614,93.40,93.40,93.40,93.40,0
IPO962,20120615,94.33,94.33,94.33,94.33,0
IPO962,20120618,94.42,94.42,94.42,94.42,0
IPO962,20120619,96.18,96.18,96.18,96.18,0
IPO962,20120620,96.32,96.32,96.32,96.32,0
IPO962,20120621,95.78,95.78,95.78,95.78,0
IPO962,20120622,95.95,95.95,95.95,95.95,0
IPO962,20120625,95.26,95.26,95.26,95.26,0
IPO962,20120626,96.62,96.62,96.62,96.62,0
IPO962,20120627,97.37,97.37,97.37,97.37,0
IPO962,20120628,96.31,96.31,96.31,96.31,0
IPO962,20120629,97.62,97.62,97.62,97.62,0
IPO962,20120702,97.41,97.41,97.41,97.41,0
IPO962,20120703,97.65,97.65,97.65,97.65,0
IPO962,20120704,97.74,97.74,97.74,97.74,0
IPO962,20120705,98.36,98.36,98.36,98.36,0
IPO962,20120706,97.73,97.73,97.73,97.73,0
IPO962,20120709,97.02,97.02,97.02,97.02,0
IPO962,20120710,96.96,96.96,96.96,96.96,0
IPO962,20120711,96.06,96.06,96.06,96.06,0
IPO962,20120712,95.42,95.42,95.42,95.42,0
IPO962,20120713,96.16,96.16,96.16,96.16,0
IPO962,20120716,96.00,96.00,96.00,96.00,0
IPO962,20120717,96.31,96.31,96.31,96.31,0
IPO962,20120718,96.26,96.26,96.26,96.26,0
IPO962,20120719,96.67,96.67,96.67,96.67,0
IPO962,20120720,96.04,96.04,96.04,96.04,0
IPO962,20120723,94.02,94.02,94.02,94.02,0
IPO962,20120724,94.48,94.48,94.48,94.48,0
IPO962,20120725,94.43,94.43,94.43,94.43,0
IPO962,20120726,94.49,94.49,94.49,94.49,0
IPO962,20120727,95.49,95.49,95.49,95.49,0
IPO962,20120730,95.63,95.63,95.63,95.63,0
IPO962,20120731,95.42,95.42,95.42,95.42,0
IPO962,20120801,95.28,95.28,95.28,95.28,0
IPO962,20120802,94.66,94.66,94.66,94.66,0
IPO962,20120803,96.00,96.00,96.00,96.00,0
IPO962,20120806,96.92,96.92,96.92,96.92,0
IPO962,20120807,96.81,96.81,96.81,96.81,0
IPO962,20120808,97.20,97.20,97.20,97.20,0
IPO962,20120809,98.03,98.03,98.03,98.03,0
IPO962,20120810,98.02,98.02,98.02,98.02,0
IPO962,20120813,97.88,97.88,97.88,97.88,0
IPO962,20120814,97.99,97.99,97.99,97.99,0
IPO962,20120816,98.54,98.54,98.54,98.54,0
IPO962,20120817,97.92,97.92,97.92,97.92,0
IPO962,20120820,97.73,97.73,97.73,97.73,0
IPO962,20120821,98.34,98.34,98.34,98.34,0
IPO962,20120822,98.31,98.31,98.31,98.31,0
IPO962,20120823,97.91,97.91,97.91,97.91,0
IPO962,20120824,97.88,97.88,97.88,97.88,0
IPO962,20120827,97.68,97.68,97.68,97.68,0
IPO962,20120828,97.50,97.50,97.50,97.50,0
IPO962,20120829,97.25,97.25,97.25,97.25,0
IPO962,20120830,97.00,97.00,97.00,97.00,0
IPO962,20120831,98.03,98.03,98.03,98.03,0
IPO962,20120903,98.12,98.12,98.12,98.12,0
IPO962,20120904,97.88,97.88,97.88,97.88,0
IPO962,20120905,97.92,97.92,97.92,97.92,0
IPO962,20120906,98.43,98.43,98.43,98.43,0
IPO962,20120907,99.59,99.59,99.59,99.59,0
IPO962,20120910,100.21,100.21,100.21,100.21,0
IPO962,20120911,100.69,100.69,100.69,100.69,0
IPO962,20120912,101.02,101.02,101.02,101.02,0
IPO962,20120913,100.99,100.99,100.99,100.99,0
IPO962,20120914,103.16,103.16,103.16,103.16,0
IPO962,20120917,102.92,102.92,102.92,102.92,0
IPO962,20120918,103.33,103.33,103.33,103.33,0
IPO962,20120919,104.46,104.46,104.46,104.46,0
IPO962,20120920,103.52,103.52,103.52,103.52,0
IPO962,20120921,103.79,103.79,103.79,103.79,0
IPO962,20120924,103.48,103.48,103.48,103.48,0
IPO962,20120925,104.18,104.18,104.18,104.18,0
IPO962,20120926,103.57,103.57,103.57,103.57,0
IPO962,20120927,104.46,104.46,104.46,104.46,0
IPO962,20120928,104.39,104.39,104.39,104.39,0
IPO962,20121001,105.50,105.50,105.50,105.50,0
IPO962,20121002,105.86,105.86,105.86,105.86,0
IPO962,20121003,105.64,105.64,105.64,105.64,0
IPO962,20121004,105.61,105.61,105.61,105.61,0
IPO962,20121005,106.53,106.53,106.53,106.53,0
IPO962,20121008,106.28,106.28,106.28,106.28,0
IPO962,20121009,105.41,105.41,105.41,105.41,0
IPO962,20121010,105.62,105.62,105.62,105.62,0
IPO962,20121011,105.34,105.34,105.34,105.34,0
IPO962,20121012,104.99,104.99,104.99,104.99,0
IPO962,20121015,105.49,105.49,105.49,105.49,0
IPO962,20121016,106.26,106.26,106.26,106.26,0
IPO962,20121017,105.64,105.64,105.64,105.64,0
IPO962,20121018,105.85,105.85,105.85,105.85,0
IPO962,20121019,104.16,104.16,104.16,104.16,0
IPO962,20121022,103.76,103.76,103.76,103.76,0
IPO962,20121023,102.36,102.36,102.36,102.36,0
IPO962,20121024,103.01,103.01,103.01,103.01,0
IPO962,20121025,103.21,103.21,103.21,103.21,0
IPO962,20121026,103.36,103.36,103.36,103.36,0
IPO962,20121029,103.24,103.24,103.24,103.24,0
IPO962,20121030,103.76,103.76,103.76,103.76,0
IPO962,20121031,103.73,103.73,103.73,103.73,0
IPO962,20121102,103.77,103.77,103.77,103.77,0
IPO962,20121105,103.90,103.90,103.90,103.90,0
IPO962,20121106,104.33,104.33,104.33,104.33,0
IPO962,20121107,103.88,103.88,103.88,103.88,0
IPO962,20121108,103.78,103.78,103.78,103.78,0
IPO962,20121109,103.16,103.16,103.16,103.16,0
IPO962,20121112,103.98,103.98,103.98,103.98,0
IPO962,20121113,104.68,104.68,104.68,104.68,0
IPO962,20121114,105.12,105.12,105.12,105.12,0
IPO962,20121115,104.64,104.64,104.64,104.64,0
IPO962,20121116,104.55,104.55,104.55,104.55,0
IPO962,20121119,106.02,106.02,106.02,106.02,0
IPO962,20121120,106.44,106.44,106.44,106.44,0
IPO962,20121121,106.19,106.19,106.19,106.19,0
IPO962,20121122,106.47,106.47,106.47,106.47,0
IPO962,20121123,106.30,106.30,106.30,106.30,0
IPO962,20121126,106.83,106.83,106.83,106.83,0
IPO962,20121127,107.08,107.08,107.08,107.08,0
IPO962,20121128,106.94,106.94,106.94,106.94,0
IPO962,20121129,107.46,107.46,107.46,107.46,0
IPO962,20121130,107.54,107.54,107.54,107.54,0
IPO962,20121203,108.68,108.68,108.68,108.68,0
IPO962,20121204,108.99,108.99,108.99,108.99,0
IPO962,20121205,109.10,109.10,109.10,109.10,0
IPO962,20121206,109.99,109.99,109.99,109.99,0
IPO962,20121207,109.22,109.22,109.22,109.22,0
IPO962,20121210,109.45,109.45,109.45,109.45,0
IPO962,20121211,110.94,110.94,110.94,110.94,0
IPO962,20121212,111.24,111.24,111.24,111.24,0
IPO962,20121213,111.28,111.28,111.28,111.28,0
IPO962,20121214,111.60,111.60,111.60,111.60,0
IPO962,20121217,111.82,111.82,111.82,111.82,0
IPO962,20121218,111.94,111.94,111.94,111.94,0
IPO962,20121219,112.91,112.91,112.91,112.91,0
IPO962,20121220,112.70,112.70,112.70,112.70,0
IPO962,20121221,112.63,112.63,112.63,112.63,0
IPO962,20121227,112.90,112.90,112.90,112.90,0
IPO962,20121228,113.32,113.32,113.32,113.32,0
IPO962,20130102,113.87,113.87,113.87,113.87,0
IPO962,20130103,114.13,114.13,114.13,114.13,0
IPO962,20130104,113.96,113.96,113.96,113.96,0
IPO962,20130107,113.56,113.56,113.56,113.56,0
IPO962,20130108,113.10,113.10,113.10,113.10,0
IPO962,20130109,112.91,112.91,112.91,112.91,0
IPO962,20130110,113.34,113.34,113.34,113.34,0
IPO962,20130111,113.35,113.35,113.35,113.35,0
IPO962,20130114,113.88,113.88,113.88,113.88,0
IPO962,20130115,113.68,113.68,113.68,113.68,0
IPO962,20130116,114.18,114.18,114.18,114.18,0
IPO962,20130117,114.92,114.92,114.92,114.92,0
IPO962,20130118,115.59,115.59,115.59,115.59,0
IPO962,20130121,116.31,116.31,116.31,116.31,0
IPO962,20130122,116.32,116.32,116.32,116.32,0
IPO962,20130123,116.15,116.15,116.15,116.15,0
IPO962,20130124,116.33,116.33,116.33,116.33,0
IPO962,20130125,115.99,115.99,115.99,115.99,0
IPO962,20130128,116.00,116.00,116.00,116.00,0
IPO962,20130129,115.73,115.73,115.73,115.73,0
IPO962,20130130,115.23,115.23,115.23,115.23,0
IPO962,20130131,115.36,115.36,115.36,115.36,0
IPO962,20130201,115.50,115.50,115.50,115.50,0
IPO962,20130204,115.69,115.69,115.69,115.69,0
IPO962,20130205,115.50,115.50,115.50,115.50,0
IPO962,20130206,114.88,114.88,114.88,114.88,0
IPO962,20130207,115.55,115.55,115.55,115.55,0
IPO962,20130208,116.26,116.26,116.26,116.26,0
IPO962,20130211,116.46,116.46,116.46,116.46,0
IPO962,20130212,116.89,116.89,116.89,116.89,0
IPO962,20130213,116.74,116.74,116.74,116.74,0
IPO962,20130214,116.43,116.43,116.43,116.43,0
IPO962,20130215,116.80,116.80,116.80,116.80,0
IPO962,20130218,117.10,117.10,117.10,117.10,0
IPO962,20130219,117.15,117.15,117.15,117.15,0
IPO962,20130221,115.82,115.82,115.82,115.82,0
IPO962,20130222,117.02,117.02,117.02,117.02,0
IPO962,20130225,117.54,117.54,117.54,117.54,0
IPO962,20130226,117.08,117.08,117.08,117.08,0
IPO962,20130227,118.18,118.18,118.18,118.18,0
IPO962,20130228,119.04,119.04,119.04,119.04,0
IPO962,20130301,119.70,119.70,119.70,119.70,0
IPO962,20130304,118.65,118.65,118.65,118.65,0
IPO962,20130305,119.83,119.83,119.83,119.83,0
IPO962,20130306,119.88,119.88,119.88,119.88,0
IPO962,20130307,119.21,119.21,119.21,119.21,0
IPO962,20130308,120.73,120.73,120.73,120.73,0
IPO962,20130311,120.11,120.11,120.11,120.11,0
IPO962,20130312,120.64,120.64,120.64,120.64,0
IPO962,20130313,120.16,120.16,120.16,120.16,0
IPO962,20130314,121.19,121.19,121.19,121.19,0
IPO962,20130315,120.93,120.93,120.93,120.93,0
IPO962,20130318,119.41,119.41,119.41,119.41,0
IPO962,20130319,117.84,117.84,117.84,117.84,0
IPO962,20130320,117.49,117.49,117.49,117.49,0
IPO962,20130321,116.04,116.04,116.04,116.04,0
IPO962,20130322,114.17,114.17,114.17,114.17,0
IPO962,20130325,112.18,112.18,112.18,112.18,0
IPO962,20130326,111.75,111.75,111.75,111.75,0
IPO962,20130327,113.39,113.39,113.39,113.39,0
IPO962,20130328,114.39,114.39,114.39,114.39,0
IPO962,20130402,114.26,114.26,114.26,114.26,0
IPO962,20130403,111.63,111.63,111.63,111.63,0
IPO962,20130404,111.19,111.19,111.19,111.19,0
IPO962,20130405,110.71,110.71,110.71,110.71,0
IPO962,20130408,110.71,110.71,110.71,110.71,0
IPO962,20130409,110.74,110.74,110.74,110.74,0
IPO962,20130410,111.67,111.67,111.67,111.67,0
IPO962,20130411,112.81,112.81,112.81,112.81,0
IPO962,20130412,112.12,112.12,112.12,112.12,0
IPO962,20130415,110.32,110.32,110.32,110.32,0
IPO962,20130417,108.42,108.42,108.42,108.42,0
IPO962,20130418,106.98,106.98,106.98,106.98,0
IPO962,20130419,107.12,107.12,107.12,107.12,0
IPO962,20130422,106.32,106.32,106.32,106.32,0
IPO962,20130423,106.00,106.00,106.00,106.00,0
IPO962,20130424,107.16,107.16,107.16,107.16,0
IPO962,20130425,107.39,107.39,107.39,107.39,0
IPO962,20130426,108.24,108.24,108.24,108.24,0
IPO962,20130429,109.08,109.08,109.08,109.08,0
IPO962,20130430,110.93,110.93,110.93,110.93,0
IPO962,20130502,110.65,110.65,110.65,110.65,0
IPO962,20130506,111.38,111.38,111.38,111.38,0
IPO962,20130507,112.07,112.07,112.07,112.07,0
IPO962,20130508,112.07,112.07,112.07,112.07,0
IPO962,20130509,111.88,111.88,111.88,111.88,0
IPO962,20130510,111.49,111.49,111.49,111.49,0
IPO962,20130513,112.16,112.16,112.16,112.16,0
IPO962,20130514,113.34,113.34,113.34,113.34,0
IPO962,20130515,114.38,114.38,114.38,114.38,0
IPO962,20130516,114.26,114.26,114.26,114.26,0
IPO962,20130517,114.43,114.43,114.43,114.43,0
IPO962,20130520,114.12,114.12,114.12,114.12,0
IPO962,20130521,113.78,113.78,113.78,113.78,0
IPO962,20130522,114.04,114.04,114.04,114.04,0
IPO962,20130523,113.76,113.76,113.76,113.76,0
IPO962,20130524,115.32,115.32,115.32,115.32,0
IPO962,20130527,118.30,118.30,118.30,118.30,0
IPO962,20130528,119.80,119.80,119.80,119.80,0
IPO962,20130529,120.19,120.19,120.19,120.19,0
IPO962,20130531,120.32,120.32,120.32,120.32,0
IPO962,20130603,118.30,118.30,118.30,118.30,0
IPO962,20130604,120.08,120.08,120.08,120.08,0
IPO962,20130605,119.70,119.70,119.70,119.70,0
IPO962,20130606,118.77,118.77,118.77,118.77,0
IPO962,20130607,121.72,121.72,121.72,121.72,0
IPO962,20130610,122.69,122.69,122.69,122.69,0
IPO962,20130611,121.79,121.79,121.79,121.79,0
IPO962,20130612,122.26,122.26,122.26,122.26,0
IPO962,20130613,121.84,121.84,121.84,121.84,0
IPO962,20130614,121.61,121.61,121.61,121.61,0
IPO962,20130617,121.82,121.82,121.82,121.82,0
IPO962,20130618,121.93,121.93,121.93,121.93,0
IPO962,20130619,120.38,120.38,120.38,120.38,0
IPO962,20130620,113.46,113.46,113.46,113.46,0
IPO962,20130621,111.37,111.37,111.37,111.37,0
IPO962,20130624,111.21,111.21,111.21,111.21,0
IPO962,20130625,111.95,111.95,111.95,111.95,0
IPO962,20130626,111.43,111.43,111.43,111.43,0
IPO962,20130627,108.63,108.63,108.63,108.63,0
IPO962,20130628,111.09,111.09,111.09,111.09,0
IPO962,20130701,111.81,111.81,111.81,111.81,0
IPO962,20130702,112.75,112.75,112.75,112.75,0
IPO962,20130703,112.08,112.08,112.08,112.08,0
IPO962,20130704,112.91,112.91,112.91,112.91,0
IPO962,20130705,111.60,111.60,111.60,111.60,0
IPO962,20130708,110.87,110.87,110.87,110.87,0
IPO962,20130709,110.16,110.16,110.16,110.16,0
IPO962,20130710,111.66,111.66,111.66,111.66,0
IPO962,20130711,112.76,112.76,112.76,112.76,0
IPO962,20130712,113.84,113.84,113.84,113.84,0
IPO962,20130715,114.53,114.53,114.53,114.53,0
IPO962,20130716,114.20,114.20,114.20,114.20,0
IPO962,20130717,114.28,114.28,114.28,114.28,0
IPO962,20130718,114.32,114.32,114.32,114.32,0
IPO962,20130719,114.52,114.52,114.52,114.52,0
IPO962,20130722,114.50,114.50,114.50,114.50,0
IPO962,20130723,115.21,115.21,115.21,115.21,0
IPO962,20130724,115.88,115.88,115.88,115.88,0
IPO962,20130725,115.71,115.71,115.71,115.71,0
IPO962,20130726,115.13,115.13,115.13,115.13,0
IPO962,20130729,116.00,116.00,116.00,116.00,0
IPO962,20130730,116.54,116.54,116.54,116.54,0
IPO962,20130731,117.25,117.25,117.25,117.25,0
IPO962,20130801,116.89,116.89,116.89,116.89,0
IPO962,20130802,118.75,118.75,118.75,118.75,0
IPO962,20130805,118.77,118.77,118.77,118.77,0
IPO962,20130806,117.73,117.73,117.73,117.73,0
IPO962,20130807,118.40,118.40,118.40,118.40,0
IPO962,20130808,119.08,119.08,119.08,119.08,0
IPO962,20130809,119.75,119.75,119.75,119.75,0
IPO962,20130812,120.74,120.74,120.74,120.74,0
IPO962,20130813,120.84,120.84,120.84,120.84,0
IPO962,20130814,121.57,121.57,121.57,121.57,0
IPO962,20130816,121.13,121.13,121.13,121.13,0
IPO962,20130819,120.80,120.80,120.80,120.80,0
IPO962,20130820,120.23,120.23,120.23,120.23,0
IPO962,20130821,121.00,121.00,121.00,121.00,0
IPO962,20130822,122.44,122.44,122.44,122.44,0
IPO962,20130823,122.05,122.05,122.05,122.05,0
IPO962,20130826,122.01,122.01,122.01,122.01,0
IPO962,20130827,120.63,120.63,120.63,120.63,0
IPO962,20130828,120.68,120.68,120.68,120.68,0
IPO962,20130829,121.51,121.51,121.51,121.51,0
IPO962,20130830,121.40,121.40,121.40,121.40,0
IPO962,20130902,122.32,122.32,122.32,122.32,0
IPO962,20130903,121.99,121.99,121.99,121.99,0
IPO962,20130904,119.93,119.93,119.93,119.93,0
IPO962,20130905,115.57,115.57,115.57,115.57,0
IPO962,20130906,117.66,117.66,117.66,117.66,0
IPO962,20130909,119.76,119.76,119.76,119.76,0
IPO962,20130910,121.49,121.49,121.49,121.49,0
IPO962,20130911,122.13,122.13,122.13,122.13,0
IPO962,20130912,122.53,122.53,122.53,122.53,0
IPO962,20130913,121.73,121.73,121.73,121.73,0
IPO962,20130916,120.91,120.91,120.91,120.91,0
IPO962,20130917,121.84,121.84,121.84,121.84,0
IPO962,20130918,121.73,121.73,121.73,121.73,0
IPO962,20130919,123.01,123.01,123.01,123.01,0
IPO962,20130920,123.10,123.10,123.10,123.10,0
IPO962,20130923,122.84,122.84,122.84,122.84,0
IPO962,20130924,122.58,122.58,122.58,122.58,0
IPO962,20130925,122.90,122.90,122.90,122.90,0
IPO962,20130926,123.60,123.60,123.60,123.60,0
IPO962,20130927,124.17,124.17,124.17,124.17,0
IPO962,20130930,124.32,124.32,124.32,124.32,0
IPO962,20131001,124.05,124.05,124.05,124.05,0
IPO962,20131002,123.91,123.91,123.91,123.91,0
IPO962,20131003,124.09,124.09,124.09,124.09,0
IPO962,20131004,124.10,124.10,124.10,124.10,0
IPO962,20131007,123.90,123.90,123.90,123.90,0
IPO962,20131008,123.29,123.29,123.29,123.29,0
IPO962,20131009,123.48,123.48,123.48,123.48,0
IPO962,20131010,125.00,125.00,125.00,125.00,0
IPO962,20131011,125.46,125.46,125.46,125.46,0
IPO962,20131014,125.32,125.32,125.32,125.32,0
IPO962,20131015,125.88,125.88,125.88,125.88,0
IPO962,20131016,126.14,126.14,126.14,126.14,0
IPO962,20131017,126.09,126.09,126.09,126.09,0
IPO962,20131018,126.04,126.04,126.04,126.04,0
IPO962,20131021,127.52,127.52,127.52,127.52,0
IPO962,20131022,127.96,127.96,127.96,127.96,0
IPO962,20131023,127.04,127.04,127.04,127.04,0
IPO962,20131024,128.85,128.85,128.85,128.85,0
IPO962,20131025,128.67,128.67,128.67,128.67,0
IPO962,20131028,128.72,128.72,128.72,128.72,0
IPO962,20131029,129.78,129.78,129.78,129.78,0
IPO962,20131030,129.57,129.57,129.57,129.57,0
IPO962,20131031,129.02,129.02,129.02,129.02,0
IPO962,20131104,129.35,129.35,129.35,129.35,0
IPO962,20131105,128.24,128.24,128.24,128.24,0
IPO962,20131106,128.60,128.60,128.60,128.60,0
IPO962,20131107,127.99,127.99,127.99,127.99,0
IPO962,20131108,128.01,128.01,128.01,128.01,0
IPO962,20131112,127.59,127.59,127.59,127.59,0
IPO962,20131113,125.70,125.70,125.70,125.70,0
IPO962,20131114,126.31,126.31,126.31,126.31,0
IPO962,20131115,128.33,128.33,128.33,128.33,0
IPO962,20131118,130.24,130.24,130.24,130.24,0
IPO962,20131119,129.51,129.51,129.51,129.51,0
IPO962,20131120,129.53,129.53,129.53,129.53,0
IPO962,20131121,129.30,129.30,129.30,129.30,0
IPO962,20131122,129.56,129.56,129.56,129.56,0
IPO962,20131125,130.63,130.63,130.63,130.63,0
IPO962,20131126,129.45,129.45,129.45,129.45,0
IPO962,20131127,129.48,129.48,129.48,129.48,0
IPO962,20131128,129.41,129.41,129.41,129.41,0
IPO962,20131129,131.07,131.07,131.07,131.07,0
IPO962,20131202,129.58,129.58,129.58,129.58,0
IPO962,20131203,128.18,128.18,128.18,128.18,0
IPO962,20131204,127.61,127.61,127.61,127.61,0
IPO962,20131205,127.28,127.28,127.28,127.28,0
IPO962,20131206,127.57,127.57,127.57,127.57,0
IPO962,20131209,127.62,127.62,127.62,127.62,0
IPO962,20131210,126.95,126.95,126.95,126.95,0
IPO962,20131211,126.32,126.32,126.32,126.32,0
IPO962,20131212,124.50,124.50,124.50,124.50,0
IPO962,20131213,124.15,124.15,124.15,124.15,0
IPO962,20131216,123.77,123.77,123.77,123.77,0
IPO962,20131217,120.82,120.82,120.82,120.82,0
IPO962,20131218,120.95,120.95,120.95,120.95,0
IPO962,20131219,119.76,119.76,119.76,119.76,0
IPO962,20131220,120.51,120.51,120.51,120.51,0
IPO962,20131223,122.02,122.02,122.02,122.02,0
IPO962,20131227,122.21,122.21,122.21,122.21,0
IPO962,20131230,122.63,122.63,122.63,122.63,0
IPO962,20140102,123.81,123.81,123.81,123.81,0
IPO962,20140103,122.88,122.88,122.88,122.88,0
IPO962,20140107,120.16,120.16,120.16,120.16,0
IPO962,20140108,119.97,119.97,119.97,119.97,0
IPO962,20140109,118.11,118.11,118.11,118.11,0
IPO962,20140110,118.02,118.02,118.02,118.02,0
IPO962,20140113,119.80,119.80,119.80,119.80,0
IPO962,20140114,119.86,119.86,119.86,119.86,0
IPO962,20140115,120.34,120.34,120.34,120.34,0
IPO962,20140116,121.07,121.07,121.07,121.07,0
IPO962,20140117,120.14,120.14,120.14,120.14,0
IPO962,20140120,120.40,120.40,120.40,120.40,0
IPO962,20140121,121.94,121.94,121.94,121.94,0
IPO962,20140122,122.90,122.90,122.90,122.90,0
IPO962,20140123,122.60,122.60,122.60,122.60,0
IPO962,20140124,120.36,120.36,120.36,120.36,0
IPO962,20140127,118.58,118.58,118.58,118.58,0
IPO962,20140128,119.86,119.86,119.86,119.86,0
IPO962,20140129,119.13,119.13,119.13,119.13,0
IPO962,20140130,120.43,120.43,120.43,120.43,0
IPO962,20140131,121.51,121.51,121.51,121.51,0
IPO962,20140203,122.14,122.14,122.14,122.14,0
IPO962,20140204,121.23,121.23,121.23,121.23,0
IPO962,20140205,121.49,121.49,121.49,121.49,0
IPO962,20140206,124.09,124.09,124.09,124.09,0
IPO962,20140207,124.33,124.33,124.33,124.33,0
IPO962,20140210,123.61,123.61,123.61,123.61,0
IPO962,20140211,124.48,124.48,124.48,124.48,0
IPO962,20140212,126.05,126.05,126.05,126.05,0
IPO962,20140213,126.16,126.16,126.16,126.16,0
IPO962,20140214,126.23,126.23,126.23,126.23,0
IPO962,20140217,126.22,126.22,126.22,126.22,0
IPO962,20140218,125.31,125.31,125.31,125.31,0
IPO962,20140219,126.00,126.00,126.00,126.00,0
IPO962,20140220,125.10,125.10,125.10,125.10,0
IPO962,20140221,126.31,126.31,126.31,126.31,0
IPO962,20140224,127.47,127.47,127.47,127.47,0
IPO962,20140225,126.75,126.75,126.75,126.75,0
IPO962,20140226,124.84,124.84,124.84,124.84,0
IPO962,20140227,124.60,124.60,124.60,124.60,0
IPO962,20140228,126.74,126.74,126.74,126.74,0
IPO962,20140303,119.62,119.62,119.62,119.62,0
IPO962,20140304,122.19,122.19,122.19,122.19,0
IPO962,20140305,122.55,122.55,122.55,122.55,0
IPO962,20140306,122.74,122.74,122.74,122.74,0
IPO962,20140307,121.18,121.18,121.18,121.18,0
IPO962,20140310,118.86,118.86,118.86,118.86,0
IPO962,20140311,118.99,118.99,118.99,118.99,0
IPO962,20140312,117.21,117.21,117.21,117.21,0
IPO962,20140313,115.92,115.92,115.92,115.92,0
IPO962,20140314,114.95,114.95,114.95,114.95,0
IPO962,20140317,118.23,118.23,118.23,118.23,0
IPO962,20140318,117.84,117.84,117.84,117.84,0
IPO962,20140319,116.76,116.76,116.76,116.76,0
IPO962,20140320,117.30,117.30,117.30,117.30,0
IPO962,20140321,117.12,117.12,117.12,117.12,0
