Name,Date,Open,High,Low,Close,Volume
UI_038,20150909,96.10,96.10,96.10,96.10,0
UI_038,20150910,95.58,95.58,95.58,95.58,0
UI_038,20150911,95.41,95.41,95.41,95.41,0
UI_038,20150914,95.51,95.51,95.51,95.51,0
UI_038,20150915,95.20,95.20,95.20,95.20,0
UI_038,20150916,95.80,95.80,95.80,95.80,0
UI_038,20150917,96.12,96.12,96.12,96.12,0
UI_038,20150918,95.90,95.90,95.90,95.90,0
UI_038,20150921,95.57,95.57,95.57,95.57,0
UI_038,20150922,95.14,95.14,95.14,95.14,0
UI_038,20150923,94.81,94.81,94.81,94.81,0
UI_038,20150924,94.56,94.56,94.56,94.56,0
UI_038,20150925,94.81,94.81,94.81,94.81,0
UI_038,20150928,94.50,94.50,94.50,94.50,0
UI_038,20150929,93.57,93.57,93.57,93.57,0
UI_038,20150930,94.01,94.01,94.01,94.01,0
UI_038,20151001,94.74,94.74,94.74,94.74,0
UI_038,20151002,94.67,94.67,94.67,94.67,0
UI_038,20151005,95.42,95.42,95.42,95.42,0
UI_038,20151006,95.85,95.85,95.85,95.85,0
UI_038,20151007,96.01,96.01,96.01,96.01,0
UI_038,20151008,96.02,96.02,96.02,96.02,0
UI_038,20151009,96.60,96.60,96.60,96.60,0
UI_038,20151012,96.51,96.51,96.51,96.51,0
UI_038,20151013,96.31,96.31,96.31,96.31,0
UI_038,20151014,96.11,96.11,96.11,96.11,0
UI_038,20151015,96.35,96.35,96.35,96.35,0
UI_038,20151016,96.82,96.82,96.82,96.82,0
UI_038,20151019,96.90,96.90,96.90,96.90,0
UI_038,20151020,96.64,96.64,96.64,96.64,0
UI_038,20151021,96.65,96.65,96.65,96.65,0
UI_038,20151022,96.56,96.56,96.56,96.56,0
UI_038,20151023,97.56,97.56,97.56,97.56,0
UI_038,20151026,97.87,97.87,97.87,97.87,0
UI_038,20151027,97.75,97.75,97.75,97.75,0
UI_038,20151028,97.65,97.65,97.65,97.65,0
UI_038,20151029,97.70,97.70,97.70,97.70,0
UI_038,20151030,97.41,97.41,97.41,97.41,0
UI_038,20151102,97.38,97.38,97.38,97.38,0
UI_038,20151103,97.84,97.84,97.84,97.84,0
UI_038,20151104,98.02,98.02,98.02,98.02,0
UI_038,20151105,98.04,98.04,98.04,98.04,0
UI_038,20151106,97.74,97.74,97.74,97.74,0
UI_038,20151109,97.72,97.72,97.72,97.72,0
UI_038,20151110,97.13,97.13,97.13,97.13,0
UI_038,20151112,97.25,97.25,97.25,97.25,0
UI_038,20151113,96.74,96.74,96.74,96.74,0
UI_038,20151116,96.41,96.41,96.41,96.41,0
UI_038,20151117,97.04,97.04,97.04,97.04,0
UI_038,20151118,97.01,97.01,97.01,97.01,0
UI_038,20151119,97.64,97.64,97.64,97.64,0
UI_038,20151120,97.57,97.57,97.57,97.57,0
UI_038,20151123,97.66,97.66,97.66,97.66,0
UI_038,20151124,97.31,97.31,97.31,97.31,0
UI_038,20151125,97.52,97.52,97.52,97.52,0
UI_038,20151126,97.72,97.72,97.72,97.72,0
UI_038,20151127,97.76,97.76,97.76,97.76,0
UI_038,20151130,97.72,97.72,97.72,97.72,0
UI_038,20151201,97.73,97.73,97.73,97.73,0
UI_038,20151202,97.93,97.93,97.93,97.93,0
UI_038,20151203,97.71,97.71,97.71,97.71,0
UI_038,20151204,96.47,96.47,96.47,96.47,0
UI_038,20151207,97.13,97.13,97.13,97.13,0
UI_038,20151208,96.53,96.53,96.53,96.53,0
UI_038,20151209,95.68,95.68,95.68,95.68,0
UI_038,20151210,95.54,95.54,95.54,95.54,0
UI_038,20151211,95.08,95.08,95.08,95.08,0
UI_038,20151214,94.57,94.57,94.57,94.57,0
UI_038,20151215,94.40,94.40,94.40,94.40,0
UI_038,20151216,95.11,95.11,95.11,95.11,0
UI_038,20151217,95.81,95.81,95.81,95.81,0
UI_038,20151218,95.26,95.26,95.26,95.26,0
UI_038,20151221,95.06,95.06,95.06,95.06,0
UI_038,20151222,94.78,94.78,94.78,94.78,0
UI_038,20151223,94.86,94.86,94.86,94.86,0
UI_038,20151228,94.85,94.85,94.85,94.85,0
UI_038,20151229,95.14,95.14,95.14,95.14,0
UI_038,20151230,95.23,95.23,95.23,95.23,0
UI_038,20160104,94.07,94.07,94.07,94.07,0
UI_038,20160105,93.57,93.57,93.57,93.57,0
UI_038,20160107,92.86,92.86,92.86,92.86,0
UI_038,20160108,92.52,92.52,92.52,92.52,0
UI_038,20160111,91.74,91.74,91.74,91.74,0
UI_038,20160112,91.97,91.97,91.97,91.97,0
UI_038,20160113,92.36,92.36,92.36,92.36,0
UI_038,20160114,91.21,91.21,91.21,91.21,0
UI_038,20160115,91.20,91.20,91.20,91.20,0
UI_038,20160118,90.53,90.53,90.53,90.53,0
UI_038,20160119,90.74,90.74,90.74,90.74,0
UI_038,20160120,90.31,90.31,90.31,90.31,0
UI_038,20160121,90.21,90.21,90.21,90.21,0
UI_038,20160122,90.76,90.76,90.76,90.76,0
UI_038,20160125,91.11,91.11,91.11,91.11,0
UI_038,20160126,90.68,90.68,90.68,90.68,0
UI_038,20160127,91.06,91.06,91.06,91.06,0
UI_038,20160128,90.98,90.98,90.98,90.98,0
UI_038,20160129,91.16,91.16,91.16,91.16,0
UI_038,20160201,91.91,91.91,91.91,91.91,0
UI_038,20160202,91.69,91.69,91.69,91.69,0
UI_038,20160203,91.14,91.14,91.14,91.14,0
UI_038,20160204,91.13,91.13,91.13,91.13,0
UI_038,20160205,91.15,91.15,91.15,91.15,0
UI_038,20160208,90.36,90.36,90.36,90.36,0
UI_038,20160209,89.61,89.61,89.61,89.61,0
UI_038,20160210,89.57,89.57,89.57,89.57,0
UI_038,20160211,89.27,89.27,89.27,89.27,0
