Name,Date,Open,High,Low,Close,Volume
OFT002,20150423,135.35,135.35,135.35,135.35,0
OFT002,20150424,135.81,135.81,135.81,135.81,0
OFT002,20150427,136.43,136.43,136.43,136.43,0
OFT002,20150428,135.91,135.91,135.91,135.91,0
OFT002,20150429,135.76,135.76,135.76,135.76,0
OFT002,20150430,136.00,136.00,136.00,136.00,0
OFT002,20150504,136.84,136.84,136.84,136.84,0
OFT002,20150505,136.46,136.46,136.46,136.46,0
OFT002,20150506,137.82,137.82,137.82,137.82,0
OFT002,20150507,137.81,137.81,137.81,137.81,0
OFT002,20150508,138.60,138.60,138.60,138.60,0
OFT002,20150511,138.98,138.98,138.98,138.98,0
OFT002,20150512,138.48,138.48,138.48,138.48,0
OFT002,20150513,138.39,138.39,138.39,138.39,0
OFT002,20150514,138.25,138.25,138.25,138.25,0
OFT002,20150515,138.36,138.36,138.36,138.36,0
OFT002,20150518,138.25,138.25,138.25,138.25,0
OFT002,20150519,137.59,137.59,137.59,137.59,0
OFT002,20150520,137.45,137.45,137.45,137.45,0
OFT002,20150521,137.66,137.66,137.66,137.66,0
OFT002,20150522,137.53,137.53,137.53,137.53,0
OFT002,20150525,136.28,136.28,136.28,136.28,0
OFT002,20150526,135.25,135.25,135.25,135.25,0
OFT002,20150527,136.07,136.07,136.07,136.07,0
OFT002,20150528,136.21,136.21,136.21,136.21,0
OFT002,20150529,136.19,136.19,136.19,136.19,0
OFT002,20150601,136.97,136.97,136.97,136.97,0
OFT002,20150602,136.45,136.45,136.45,136.45,0
OFT002,20150603,136.51,136.51,136.51,136.51,0
OFT002,20150605,135.60,135.60,135.60,135.60,0
OFT002,20150608,134.82,134.82,134.82,134.82,0
OFT002,20150609,133.98,133.98,133.98,133.98,0
OFT002,20150610,134.91,134.91,134.91,134.91,0
OFT002,20150611,134.62,134.62,134.62,134.62,0
OFT002,20150612,134.46,134.46,134.46,134.46,0
OFT002,20150615,134.20,134.20,134.20,134.20,0
OFT002,20150616,134.26,134.26,134.26,134.26,0
OFT002,20150617,133.03,133.03,133.03,133.03,0
OFT002,20150618,133.16,133.16,133.16,133.16,0
OFT002,20150619,132.88,132.88,132.88,132.88,0
OFT002,20150622,134.64,134.64,134.64,134.64,0
OFT002,20150623,134.68,134.68,134.68,134.68,0
OFT002,20150624,134.20,134.20,134.20,134.20,0
OFT002,20150625,134.03,134.03,134.03,134.03,0
OFT002,20150626,134.10,134.10,134.10,134.10,0
OFT002,20150629,132.29,132.29,132.29,132.29,0
OFT002,20150630,132.40,132.40,132.40,132.40,0
OFT002,20150701,132.26,132.26,132.26,132.26,0
OFT002,20150702,132.77,132.77,132.77,132.77,0
OFT002,20150703,132.47,132.47,132.47,132.47,0
OFT002,20150706,132.06,132.06,132.06,132.06,0
OFT002,20150707,131.27,131.27,131.27,131.27,0
OFT002,20150708,130.45,130.45,130.45,130.45,0
OFT002,20150709,130.94,130.94,130.94,130.94,0
OFT002,20150710,132.85,132.85,132.85,132.85,0
OFT002,20150713,134.26,134.26,134.26,134.26,0
OFT002,20150714,134.23,134.23,134.23,134.23,0
OFT002,20150715,134.76,134.76,134.76,134.76,0
OFT002,20150716,136.08,136.08,136.08,136.08,0
OFT002,20150717,136.40,136.40,136.40,136.40,0
OFT002,20150720,136.55,136.55,136.55,136.55,0
OFT002,20150721,136.53,136.53,136.53,136.53,0
OFT002,20150722,135.38,135.38,135.38,135.38,0
OFT002,20150723,135.70,135.70,135.70,135.70,0
OFT002,20150724,136.03,136.03,136.03,136.03,0
OFT002,20150727,135.68,135.68,135.68,135.68,0
OFT002,20150728,135.70,135.70,135.70,135.70,0
OFT002,20150729,136.15,136.15,136.15,136.15,0
OFT002,20150730,136.36,136.36,136.36,136.36,0
OFT002,20150731,137.27,137.27,137.27,137.27,0
OFT002,20150803,137.59,137.59,137.59,137.59,0
OFT002,20150804,139.04,139.04,139.04,139.04,0
OFT002,20150805,140.84,140.84,140.84,140.84,0
OFT002,20150806,139.45,139.45,139.45,139.45,0
OFT002,20150807,139.19,139.19,139.19,139.19,0
OFT002,20150810,140.11,140.11,140.11,140.11,0
OFT002,20150811,140.56,140.56,140.56,140.56,0
OFT002,20150812,140.09,140.09,140.09,140.09,0
OFT002,20150813,140.02,140.02,140.02,140.02,0
OFT002,20150814,140.37,140.37,140.37,140.37,0
OFT002,20150817,139.33,139.33,139.33,139.33,0
OFT002,20150818,138.52,138.52,138.52,138.52,0
OFT002,20150819,139.19,139.19,139.19,139.19,0
OFT002,20150820,138.52,138.52,138.52,138.52,0
OFT002,20150821,136.26,136.26,136.26,136.26,0
OFT002,20150824,130.14,130.14,130.14,130.14,0
OFT002,20150825,130.82,130.82,130.82,130.82,0
OFT002,20150826,130.56,130.56,130.56,130.56,0
OFT002,20150827,132.97,132.97,132.97,132.97,0
OFT002,20150828,134.15,134.15,134.15,134.15,0
OFT002,20150831,134.53,134.53,134.53,134.53,0
OFT002,20150901,133.01,133.01,133.01,133.01,0
OFT002,20150902,133.05,133.05,133.05,133.05,0
OFT002,20150903,133.70,133.70,133.70,133.70,0
OFT002,20150904,133.67,133.67,133.67,133.67,0
OFT002,20150907,133.33,133.33,133.33,133.33,0
OFT002,20150908,133.87,133.87,133.87,133.87,0
OFT002,20150909,134.19,134.19,134.19,134.19,0
OFT002,20150910,134.43,134.43,134.43,134.43,0
OFT002,20150911,134.01,134.01,134.01,134.01,0
OFT002,20150914,133.89,133.89,133.89,133.89,0
OFT002,20150915,133.69,133.69,133.69,133.69,0
OFT002,20150916,134.29,134.29,134.29,134.29,0
OFT002,20150917,134.26,134.26,134.26,134.26,0
OFT002,20150918,134.22,134.22,134.22,134.22,0
OFT002,20150921,134.44,134.44,134.44,134.44,0
OFT002,20150922,133.36,133.36,133.36,133.36,0
OFT002,20150923,132.10,132.10,132.10,132.10,0
OFT002,20150924,131.37,131.37,131.37,131.37,0
OFT002,20150925,131.74,131.74,131.74,131.74,0
OFT002,20150928,130.33,130.33,130.33,130.33,0
OFT002,20150929,130.17,130.17,130.17,130.17,0
OFT002,20150930,131.45,131.45,131.45,131.45,0
OFT002,20151001,131.94,131.94,131.94,131.94,0
OFT002,20151002,131.24,131.24,131.24,131.24,0
OFT002,20151005,132.66,132.66,132.66,132.66,0
OFT002,20151006,134.08,134.08,134.08,134.08,0
OFT002,20151007,134.81,134.81,134.81,134.81,0
OFT002,20151008,134.60,134.60,134.60,134.60,0
OFT002,20151009,136.29,136.29,136.29,136.29,0
OFT002,20151012,135.97,135.97,135.97,135.97,0
OFT002,20151013,135.14,135.14,135.14,135.14,0
OFT002,20151014,135.18,135.18,135.18,135.18,0
OFT002,20151015,136.15,136.15,136.15,136.15,0
OFT002,20151016,136.08,136.08,136.08,136.08,0
OFT002,20151019,136.08,136.08,136.08,136.08,0
OFT002,20151020,136.97,136.97,136.97,136.97,0
OFT002,20151021,136.17,136.17,136.17,136.17,0
OFT002,20151022,135.59,135.59,135.59,135.59,0
OFT002,20151023,136.01,136.01,136.01,136.01,0
OFT002,20151026,136.08,136.08,136.08,136.08,0
OFT002,20151027,136.19,136.19,136.19,136.19,0
OFT002,20151028,136.55,136.55,136.55,136.55,0
OFT002,20151029,134.84,134.84,134.84,134.84,0
OFT002,20151030,135.11,135.11,135.11,135.11,0
OFT002,20151102,135.97,135.97,135.97,135.97,0
OFT002,20151103,135.95,135.95,135.95,135.95,0
OFT002,20151104,136.71,136.71,136.71,136.71,0
OFT002,20151105,136.67,136.67,136.67,136.67,0
OFT002,20151106,135.78,135.78,135.78,135.78,0
OFT002,20151109,135.83,135.83,135.83,135.83,0
OFT002,20151110,135.73,135.73,135.73,135.73,0
OFT002,20151112,135.23,135.23,135.23,135.23,0
OFT002,20151113,134.46,134.46,134.46,134.46,0
OFT002,20151116,133.62,133.62,133.62,133.62,0
OFT002,20151117,134.11,134.11,134.11,134.11,0
OFT002,20151118,133.78,133.78,133.78,133.78,0
OFT002,20151119,134.00,134.00,134.00,134.00,0
OFT002,20151120,133.99,133.99,133.99,133.99,0
OFT002,20151123,132.55,132.55,132.55,132.55,0
OFT002,20151124,132.02,132.02,132.02,132.02,0
OFT002,20151125,132.45,132.45,132.45,132.45,0
OFT002,20151126,133.37,133.37,133.37,133.37,0
OFT002,20151127,133.31,133.31,133.31,133.31,0
OFT002,20151130,133.83,133.83,133.83,133.83,0
OFT002,20151201,133.53,133.53,133.53,133.53,0
OFT002,20151202,132.08,132.08,132.08,132.08,0
OFT002,20151203,131.82,131.82,131.82,131.82,0
OFT002,20151204,130.45,130.45,130.45,130.45,0
OFT002,20151207,130.65,130.65,130.65,130.65,0
OFT002,20151208,130.04,130.04,130.04,130.04,0
OFT002,20151209,128.42,128.42,128.42,128.42,0
OFT002,20151210,128.30,128.30,128.30,128.30,0
OFT002,20151211,126.65,126.65,126.65,126.65,0
OFT002,20151214,124.55,124.55,124.55,124.55,0
OFT002,20151215,125.77,125.77,125.77,125.77,0
OFT002,20151216,126.33,126.33,126.33,126.33,0
OFT002,20151217,127.64,127.64,127.64,127.64,0
OFT002,20151218,127.83,127.83,127.83,127.83,0
OFT002,20151221,128.98,128.98,128.98,128.98,0
OFT002,20151222,128.99,128.99,128.99,128.99,0
OFT002,20151223,129.35,129.35,129.35,129.35,0
OFT002,20151228,129.73,129.73,129.73,129.73,0
OFT002,20151229,130.92,130.92,130.92,130.92,0
OFT002,20151230,130.50,130.50,130.50,130.50,0
OFT002,20160104,128.69,128.69,128.69,128.69,0
OFT002,20160105,129.24,129.24,129.24,129.24,0
OFT002,20160107,127.31,127.31,127.31,127.31,0
OFT002,20160108,126.41,126.41,126.41,126.41,0
OFT002,20160111,125.10,125.10,125.10,125.10,0
OFT002,20160112,126.79,126.79,126.79,126.79,0
OFT002,20160113,127.43,127.43,127.43,127.43,0
OFT002,20160114,126.36,126.36,126.36,126.36,0
OFT002,20160115,125.13,125.13,125.13,125.13,0
OFT002,20160118,122.79,122.79,122.79,122.79,0
OFT002,20160119,123.12,123.12,123.12,123.12,0
OFT002,20160120,121.19,121.19,121.19,121.19,0
OFT002,20160121,120.39,120.39,120.39,120.39,0
OFT002,20160122,121.66,121.66,121.66,121.66,0
OFT002,20160125,122.47,122.47,122.47,122.47,0
OFT002,20160126,122.41,122.41,122.41,122.41,0
OFT002,20160127,122.66,122.66,122.66,122.66,0
OFT002,20160128,123.26,123.26,123.26,123.26,0
OFT002,20160129,124.05,124.05,124.05,124.05,0
OFT002,20160201,124.47,124.47,124.47,124.47,0
OFT002,20160202,124.39,124.39,124.39,124.39,0
OFT002,20160203,124.15,124.15,124.15,124.15,0
OFT002,20160204,124.94,124.94,124.94,124.94,0
OFT002,20160205,125.17,125.17,125.17,125.17,0
OFT002,20160208,124.06,124.06,124.06,124.06,0
OFT002,20160209,123.31,123.31,123.31,123.31,0
OFT002,20160210,122.69,122.69,122.69,122.69,0
