Name,Date,Open,High,Low,Close,Volume
PKO097,20150727,100.17,100.17,100.17,100.17,0
PKO097,20150728,100.17,100.17,100.17,100.17,0
PKO097,20150729,100.12,100.12,100.12,100.12,0
PKO097,20150730,100.15,100.15,100.15,100.15,0
PKO097,20150731,100.17,100.17,100.17,100.17,0
PKO097,20150803,100.25,100.25,100.25,100.25,0
PKO097,20150804,100.27,100.27,100.27,100.27,0
PKO097,20150805,100.27,100.27,100.27,100.27,0
PKO097,20150806,100.27,100.27,100.27,100.27,0
PKO097,20150807,100.28,100.28,100.28,100.28,0
PKO097,20150810,100.30,100.30,100.30,100.30,0
PKO097,20150811,100.33,100.33,100.33,100.33,0
PKO097,20150812,100.45,100.45,100.45,100.45,0
PKO097,20150813,100.45,100.45,100.45,100.45,0
PKO097,20150814,100.48,100.48,100.48,100.48,0
PKO097,20150817,100.55,100.55,100.55,100.55,0
PKO097,20150818,100.68,100.68,100.68,100.68,0
PKO097,20150819,100.70,100.70,100.70,100.70,0
PKO097,20150820,99.95,99.95,99.95,99.95,0
PKO097,20150821,99.72,99.72,99.72,99.72,0
PKO097,20150824,98.41,98.41,98.41,98.41,0
PKO097,20150825,102.22,102.22,102.22,102.22,0
PKO097,20150826,101.01,101.01,101.01,101.01,0
PKO097,20150827,103.74,103.74,103.74,103.74,0
PKO097,20150828,103.79,103.79,103.79,103.79,0
PKO097,20150831,103.52,103.52,103.52,103.52,0
PKO097,20150901,101.88,101.88,101.88,101.88,0
PKO097,20150902,102.09,102.09,102.09,102.09,0
PKO097,20150903,103.31,103.31,103.31,103.31,0
PKO097,20150904,101.50,101.50,101.50,101.50,0
PKO097,20150907,101.70,101.70,101.70,101.70,0
PKO097,20150908,102.66,102.66,102.66,102.66,0
PKO097,20150909,103.71,103.71,103.71,103.71,0
PKO097,20150910,102.74,102.74,102.74,102.74,0
PKO097,20150911,102.02,102.02,102.02,102.02,0
PKO097,20150914,101.60,101.60,101.60,101.60,0
PKO097,20150915,102.09,102.09,102.09,102.09,0
PKO097,20150916,103.28,103.28,103.28,103.28,0
PKO097,20150917,103.29,103.29,103.29,103.29,0
PKO097,20150918,101.83,101.83,101.83,101.83,0
PKO097,20150921,102.33,102.33,102.33,102.33,0
PKO097,20150922,100.04,100.04,100.04,100.04,0
PKO097,20150923,100.13,100.13,100.13,100.13,0
PKO097,20150924,98.92,98.92,98.92,98.92,0
PKO097,20150925,101.07,101.07,101.07,101.07,0
PKO097,20150928,99.51,99.51,99.51,99.51,0
PKO097,20150929,98.99,98.99,98.99,98.99,0
PKO097,20150930,100.49,100.49,100.49,100.49,0
PKO097,20151001,100.20,100.20,100.20,100.20,0
PKO097,20151002,100.40,100.40,100.40,100.40,0
PKO097,20151005,103.04,103.04,103.04,103.04,0
PKO097,20151006,103.68,103.68,103.68,103.68,0
PKO097,20151007,103.75,103.75,103.75,103.75,0
PKO097,20151008,103.94,103.94,103.94,103.94,0
PKO097,20151009,104.39,104.39,104.39,104.39,0
PKO097,20151012,104.18,104.18,104.18,104.18,0
PKO097,20151013,103.62,103.62,103.62,103.62,0
PKO097,20151014,103.10,103.10,103.10,103.10,0
PKO097,20151015,104.03,104.03,104.03,104.03,0
PKO097,20151016,104.80,104.80,104.80,104.80,0
PKO097,20151019,104.97,104.97,104.97,104.97,0
PKO097,20151020,104.76,104.76,104.76,104.76,0
PKO097,20151021,104.97,104.97,104.97,104.97,0
PKO097,20151022,106.24,106.24,106.24,106.24,0
PKO097,20151023,107.66,107.66,107.66,107.66,0
PKO097,20151026,107.58,107.58,107.58,107.58,0
PKO097,20151027,106.85,106.85,106.85,106.85,0
PKO097,20151028,107.65,107.65,107.65,107.65,0
PKO097,20151029,107.54,107.54,107.54,107.54,0
PKO097,20151030,107.54,107.54,107.54,107.54,0
PKO097,20151102,107.81,107.81,107.81,107.81,0
PKO097,20151103,107.93,107.93,107.93,107.93,0
PKO097,20151104,108.04,108.04,108.04,108.04,0
PKO097,20151105,108.02,108.02,108.02,108.02,0
PKO097,20151106,107.97,107.97,107.97,107.97,0
PKO097,20151109,107.09,107.09,107.09,107.09,0
PKO097,20151110,107.17,107.17,107.17,107.17,0
PKO097,20151112,106.54,106.54,106.54,106.54,0
PKO097,20151113,105.78,105.78,105.78,105.78,0
PKO097,20151116,106.01,106.01,106.01,106.01,0
PKO097,20151117,107.76,107.76,107.76,107.76,0
PKO097,20151118,107.68,107.68,107.68,107.68,0
PKO097,20151119,108.25,108.25,108.25,108.25,0
PKO097,20151120,108.39,108.39,108.39,108.39,0
PKO097,20151123,108.10,108.10,108.10,108.10,0
PKO097,20151124,107.28,107.28,107.28,107.28,0
PKO097,20151125,108.30,108.30,108.30,108.30,0
PKO097,20151126,108.85,108.85,108.85,108.85,0
PKO097,20151127,108.75,108.75,108.75,108.75,0
PKO097,20151130,108.84,108.84,108.84,108.84,0
PKO097,20151201,108.74,108.74,108.74,108.74,0
PKO097,20151202,108.75,108.75,108.75,108.75,0
PKO097,20151203,106.64,106.64,106.64,106.64,0
PKO097,20151204,106.22,106.22,106.22,106.22,0
PKO097,20151207,106.79,106.79,106.79,106.79,0
PKO097,20151208,105.52,105.52,105.52,105.52,0
PKO097,20151209,105.17,105.17,105.17,105.17,0
PKO097,20151210,104.81,104.81,104.81,104.81,0
PKO097,20151211,103.26,103.26,103.26,103.26,0
PKO097,20151214,102.15,102.15,102.15,102.15,0
PKO097,20151215,104.10,104.10,104.10,104.10,0
PKO097,20151216,104.49,104.49,104.49,104.49,0
PKO097,20151217,105.49,105.49,105.49,105.49,0
PKO097,20151218,104.56,104.56,104.56,104.56,0
PKO097,20151221,103.83,103.83,103.83,103.83,0
PKO097,20151222,103.72,103.72,103.72,103.72,0
PKO097,20151223,105.53,105.53,105.53,105.53,0
PKO097,20151228,105.11,105.11,105.11,105.11,0
PKO097,20151229,106.41,106.41,106.41,106.41,0
PKO097,20151230,106.03,106.03,106.03,106.03,0
PKO097,20160104,103.43,103.43,103.43,103.43,0
PKO097,20160105,103.88,103.88,103.88,103.88,0
PKO097,20160107,101.74,101.74,101.74,101.74,0
PKO097,20160108,100.82,100.82,100.82,100.82,0
PKO097,20160111,100.52,100.52,100.52,100.52,0
PKO097,20160112,101.26,101.26,101.26,101.26,0
PKO097,20160113,101.62,101.62,101.62,101.62,0
PKO097,20160114,100.30,100.30,100.30,100.30,0
PKO097,20160115,98.54,98.54,98.54,98.54,0
PKO097,20160118,98.34,98.34,98.34,98.34,0
PKO097,20160119,99.38,99.38,99.38,99.38,0
PKO097,20160120,96.83,96.83,96.83,96.83,0
PKO097,20160121,98.18,98.18,98.18,98.18,0
PKO097,20160122,100.56,100.56,100.56,100.56,0
PKO097,20160125,100.25,100.25,100.25,100.25,0
PKO097,20160126,100.95,100.95,100.95,100.95,0
PKO097,20160127,101.50,101.50,101.50,101.50,0
PKO097,20160128,100.53,100.53,100.53,100.53,0
PKO097,20160129,102.11,102.11,102.11,102.11,0
PKO097,20160201,101.91,101.91,101.91,101.91,0
PKO097,20160202,100.44,100.44,100.44,100.44,0
PKO097,20160203,99.35,99.35,99.35,99.35,0
PKO097,20160204,99.23,99.23,99.23,99.23,0
PKO097,20160205,98.58,98.58,98.58,98.58,0
PKO097,20160208,96.17,96.17,96.17,96.17,0
PKO097,20160209,95.14,95.14,95.14,95.14,0
PKO097,20160210,96.26,96.26,96.26,96.26,0
