Name,Date,Open,High,Low,Close,Volume
EQU002,20140609,12.05,12.05,12.05,12.05,0
EQU002,20140610,12.08,12.08,12.08,12.08,0
EQU002,20140611,12.00,12.00,12.00,12.00,0
EQU002,20140612,11.88,11.88,11.88,11.88,0
EQU002,20140613,11.83,11.83,11.83,11.83,0
EQU002,20140616,11.80,11.80,11.80,11.80,0
EQU002,20140617,11.83,11.83,11.83,11.83,0
EQU002,20140618,11.85,11.85,11.85,11.85,0
EQU002,20140620,11.88,11.88,11.88,11.88,0
EQU002,20140623,11.85,11.85,11.85,11.85,0
EQU002,20140624,11.80,11.80,11.80,11.80,0
EQU002,20140625,11.69,11.69,11.69,11.69,0
EQU002,20140626,11.66,11.66,11.66,11.66,0
EQU002,20140627,11.66,11.66,11.66,11.66,0
EQU002,20140630,11.69,11.69,11.69,11.69,0
EQU002,20140701,11.54,11.54,11.54,11.54,0
EQU002,20140702,11.53,11.53,11.53,11.53,0
EQU002,20140703,11.47,11.47,11.47,11.47,0
EQU002,20140704,11.51,11.51,11.51,11.51,0
EQU002,20140707,11.45,11.45,11.45,11.45,0
EQU002,20140708,11.41,11.41,11.41,11.41,0
EQU002,20140709,11.37,11.37,11.37,11.37,0
EQU002,20140710,11.30,11.30,11.30,11.30,0
EQU002,20140711,11.40,11.40,11.40,11.40,0
EQU002,20140714,11.41,11.41,11.41,11.41,0
EQU002,20140715,11.36,11.36,11.36,11.36,0
EQU002,20140716,11.35,11.35,11.35,11.35,0
EQU002,20140717,11.32,11.32,11.32,11.32,0
EQU002,20140718,11.25,11.25,11.25,11.25,0
EQU002,20140721,11.24,11.24,11.24,11.24,0
EQU002,20140722,11.27,11.27,11.27,11.27,0
EQU002,20140723,11.19,11.19,11.19,11.19,0
EQU002,20140724,11.11,11.11,11.11,11.11,0
EQU002,20140725,11.09,11.09,11.09,11.09,0
EQU002,20140728,11.08,11.08,11.08,11.08,0
EQU002,20140729,11.01,11.01,11.01,11.01,0
EQU002,20140730,10.88,10.88,10.88,10.88,0
EQU002,20140731,10.86,10.86,10.86,10.86,0
EQU002,20140801,10.84,10.84,10.84,10.84,0
EQU002,20140804,10.84,10.84,10.84,10.84,0
EQU002,20140805,10.82,10.82,10.82,10.82,0
EQU002,20140806,10.80,10.80,10.80,10.80,0
EQU002,20140807,10.73,10.73,10.73,10.73,0
EQU002,20140808,10.66,10.66,10.66,10.66,0
EQU002,20140811,10.74,10.74,10.74,10.74,0
EQU002,20140812,10.72,10.72,10.72,10.72,0
EQU002,20140813,10.76,10.76,10.76,10.76,0
EQU002,20140814,10.80,10.80,10.80,10.80,0
EQU002,20140818,10.87,10.87,10.87,10.87,0
EQU002,20140820,10.92,10.92,10.92,10.92,0
EQU002,20140821,10.84,10.84,10.84,10.84,0
EQU002,20140822,10.83,10.83,10.83,10.83,0
EQU002,20140825,10.81,10.81,10.81,10.81,0
EQU002,20140826,10.86,10.86,10.86,10.86,0
EQU002,20140827,10.84,10.84,10.84,10.84,0
EQU002,20140828,10.63,10.63,10.63,10.63,0
EQU002,20140829,10.66,10.66,10.66,10.66,0
EQU002,20140901,10.73,10.73,10.73,10.73,0
EQU002,20140902,10.75,10.75,10.75,10.75,0
EQU002,20140903,10.93,10.93,10.93,10.93,0
EQU002,20140904,11.00,11.00,11.00,11.00,0
EQU002,20140905,11.04,11.04,11.04,11.04,0
EQU002,20140908,11.07,11.07,11.07,11.07,0
EQU002,20140909,11.06,11.06,11.06,11.06,0
EQU002,20140910,11.12,11.12,11.12,11.12,0
EQU002,20140918,11.22,11.22,11.22,11.22,0
EQU002,20140919,11.36,11.36,11.36,11.36,0
EQU002,20140922,11.29,11.29,11.29,11.29,0
EQU002,20140923,11.15,11.15,11.15,11.15,0
EQU002,20140924,11.11,11.11,11.11,11.11,0
EQU002,20140925,11.13,11.13,11.13,11.13,0
EQU002,20140929,11.15,11.15,11.15,11.15,0
EQU002,20140930,11.17,11.17,11.17,11.17,0
EQU002,20141001,11.06,11.06,11.06,11.06,0
EQU002,20141002,10.99,10.99,10.99,10.99,0
EQU002,20141006,11.05,11.05,11.05,11.05,0
EQU002,20141007,11.03,11.03,11.03,11.03,0
EQU002,20141008,10.97,10.97,10.97,10.97,0
EQU002,20141009,10.99,10.99,10.99,10.99,0
EQU002,20141010,10.89,10.89,10.89,10.89,0
EQU002,20141013,10.85,10.85,10.85,10.85,0
EQU002,20141014,10.83,10.83,10.83,10.83,0
EQU002,20141015,10.78,10.78,10.78,10.78,0
EQU002,20141016,10.79,10.79,10.79,10.79,0
EQU002,20141017,10.81,10.81,10.81,10.81,0
EQU002,20141020,10.82,10.82,10.82,10.82,0
EQU002,20141021,10.89,10.89,10.89,10.89,0
EQU002,20141022,10.90,10.90,10.90,10.90,0
EQU002,20141023,10.90,10.90,10.90,10.90,0
EQU002,20141024,10.91,10.91,10.91,10.91,0
EQU002,20141027,10.90,10.90,10.90,10.90,0
EQU002,20141028,10.93,10.93,10.93,10.93,0
EQU002,20141029,10.91,10.91,10.91,10.91,0
EQU002,20141030,10.88,10.88,10.88,10.88,0
EQU002,20141031,10.91,10.91,10.91,10.91,0
EQU002,20141103,10.90,10.90,10.90,10.90,0
EQU002,20141104,10.93,10.93,10.93,10.93,0
EQU002,20141105,10.89,10.89,10.89,10.89,0
EQU002,20141106,10.88,10.88,10.88,10.88,0
EQU002,20141107,10.87,10.87,10.87,10.87,0
EQU002,20141110,10.87,10.87,10.87,10.87,0
EQU002,20141112,10.86,10.86,10.86,10.86,0
EQU002,20141113,10.83,10.83,10.83,10.83,0
EQU002,20141114,10.85,10.85,10.85,10.85,0
EQU002,20141117,10.77,10.77,10.77,10.77,0
EQU002,20141118,10.78,10.78,10.78,10.78,0
EQU002,20141119,10.81,10.81,10.81,10.81,0
EQU002,20141120,10.81,10.81,10.81,10.81,0
EQU002,20141121,10.86,10.86,10.86,10.86,0
EQU002,20141124,10.81,10.81,10.81,10.81,0
EQU002,20141125,10.79,10.79,10.79,10.79,0
EQU002,20141126,10.86,10.86,10.86,10.86,0
EQU002,20141127,10.88,10.88,10.88,10.88,0
EQU002,20141128,10.84,10.84,10.84,10.84,0
EQU002,20141201,10.81,10.81,10.81,10.81,0
EQU002,20141202,10.89,10.89,10.89,10.89,0
EQU002,20141203,10.93,10.93,10.93,10.93,0
EQU002,20141204,10.87,10.87,10.87,10.87,0
EQU002,20141205,10.94,10.94,10.94,10.94,0
EQU002,20141208,10.90,10.90,10.90,10.90,0
EQU002,20141209,10.84,10.84,10.84,10.84,0
EQU002,20141210,10.78,10.78,10.78,10.78,0
EQU002,20141211,10.77,10.77,10.77,10.77,0
EQU002,20141212,10.77,10.77,10.77,10.77,0
EQU002,20141215,10.73,10.73,10.73,10.73,0
EQU002,20141216,10.66,10.66,10.66,10.66,0
EQU002,20141217,10.67,10.67,10.67,10.67,0
EQU002,20141218,10.71,10.71,10.71,10.71,0
EQU002,20141219,10.69,10.69,10.69,10.69,0
EQU002,20141222,10.67,10.67,10.67,10.67,0
EQU002,20141223,10.69,10.69,10.69,10.69,0
EQU002,20141229,10.69,10.69,10.69,10.69,0
EQU002,20141230,10.74,10.74,10.74,10.74,0
EQU002,20150102,10.74,10.74,10.74,10.74,0
EQU002,20150105,10.67,10.67,10.67,10.67,0
EQU002,20150107,10.70,10.70,10.70,10.70,0
EQU002,20150108,10.83,10.83,10.83,10.83,0
EQU002,20150109,10.78,10.78,10.78,10.78,0
EQU002,20150112,10.79,10.79,10.79,10.79,0
EQU002,20150113,10.90,10.90,10.90,10.90,0
EQU002,20150114,10.81,10.81,10.81,10.81,0
EQU002,20150115,10.63,10.63,10.63,10.63,0
EQU002,20150116,10.59,10.59,10.59,10.59,0
EQU002,20150119,10.58,10.58,10.58,10.58,0
EQU002,20150120,10.61,10.61,10.61,10.61,0
EQU002,20150121,10.73,10.73,10.73,10.73,0
EQU002,20150122,10.79,10.79,10.79,10.79,0
EQU002,20150123,10.85,10.85,10.85,10.85,0
EQU002,20150126,10.81,10.81,10.81,10.81,0
EQU002,20150127,10.81,10.81,10.81,10.81,0
EQU002,20150128,10.90,10.90,10.90,10.90,0
EQU002,20150129,10.98,10.98,10.98,10.98,0
EQU002,20150130,11.01,11.01,11.01,11.01,0
EQU002,20150202,10.97,10.97,10.97,10.97,0
EQU002,20150203,10.95,10.95,10.95,10.95,0
EQU002,20150204,10.96,10.96,10.96,10.96,0
EQU002,20150205,11.03,11.03,11.03,11.03,0
EQU002,20150206,11.04,11.04,11.04,11.04,0
EQU002,20150209,10.91,10.91,10.91,10.91,0
EQU002,20150210,10.85,10.85,10.85,10.85,0
EQU002,20150211,10.82,10.82,10.82,10.82,0
EQU002,20150212,10.92,10.92,10.92,10.92,0
EQU002,20150213,10.95,10.95,10.95,10.95,0
EQU002,20150216,10.97,10.97,10.97,10.97,0
EQU002,20150217,10.97,10.97,10.97,10.97,0
EQU002,20150218,10.99,10.99,10.99,10.99,0
EQU002,20150219,11.03,11.03,11.03,11.03,0
EQU002,20150220,11.04,11.04,11.04,11.04,0
EQU002,20150223,11.12,11.12,11.12,11.12,0
EQU002,20150224,11.14,11.14,11.14,11.14,0
EQU002,20150225,11.15,11.15,11.15,11.15,0
EQU002,20150226,11.21,11.21,11.21,11.21,0
EQU002,20150227,11.29,11.29,11.29,11.29,0
EQU002,20150302,11.39,11.39,11.39,11.39,0
EQU002,20150303,11.31,11.31,11.31,11.31,0
EQU002,20150304,11.37,11.37,11.37,11.37,0
EQU002,20150305,11.46,11.46,11.46,11.46,0
EQU002,20150306,11.40,11.40,11.40,11.40,0
EQU002,20150309,11.40,11.40,11.40,11.40,0
EQU002,20150310,11.34,11.34,11.34,11.34,0
EQU002,20150311,11.40,11.40,11.40,11.40,0
EQU002,20150312,11.43,11.43,11.43,11.43,0
EQU002,20150313,11.40,11.40,11.40,11.40,0
EQU002,20150316,11.45,11.45,11.45,11.45,0
EQU002,20150317,11.42,11.42,11.42,11.42,0
EQU002,20150318,11.44,11.44,11.44,11.44,0
EQU002,20150319,11.49,11.49,11.49,11.49,0
EQU002,20150320,11.57,11.57,11.57,11.57,0
EQU002,20150323,11.50,11.50,11.50,11.50,0
EQU002,20150324,11.48,11.48,11.48,11.48,0
EQU002,20150325,11.41,11.41,11.41,11.41,0
EQU002,20150326,11.33,11.33,11.33,11.33,0
EQU002,20150327,11.34,11.34,11.34,11.34,0
EQU002,20150330,11.41,11.41,11.41,11.41,0
EQU002,20150331,11.36,11.36,11.36,11.36,0
EQU002,20150401,11.36,11.36,11.36,11.36,0
EQU002,20150402,11.38,11.38,11.38,11.38,0
EQU002,20150407,11.42,11.42,11.42,11.42,0
EQU002,20150408,11.46,11.46,11.46,11.46,0
EQU002,20150409,11.52,11.52,11.52,11.52,0
EQU002,20150410,11.55,11.55,11.55,11.55,0
EQU002,20150413,11.52,11.52,11.52,11.52,0
EQU002,20150414,11.53,11.53,11.53,11.53,0
EQU002,20150415,11.60,11.60,11.60,11.60,0
EQU002,20150416,11.64,11.64,11.64,11.64,0
EQU002,20150417,11.53,11.53,11.53,11.53,0
EQU002,20150420,11.61,11.61,11.61,11.61,0
EQU002,20150421,11.62,11.62,11.62,11.62,0
EQU002,20150422,11.65,11.65,11.65,11.65,0
EQU002,20150423,11.68,11.68,11.68,11.68,0
EQU002,20150424,11.69,11.69,11.69,11.69,0
EQU002,20150427,11.72,11.72,11.72,11.72,0
EQU002,20150428,11.67,11.67,11.67,11.67,0
EQU002,20150429,11.63,11.63,11.63,11.63,0
EQU002,20150430,11.64,11.64,11.64,11.64,0
EQU002,20150504,11.69,11.69,11.69,11.69,0
EQU002,20150505,11.62,11.62,11.62,11.62,0
EQU002,20150506,11.67,11.67,11.67,11.67,0
EQU002,20150507,11.67,11.67,11.67,11.67,0
EQU002,20150508,11.72,11.72,11.72,11.72,0
EQU002,20150511,11.74,11.74,11.74,11.74,0
EQU002,20150512,11.70,11.70,11.70,11.70,0
EQU002,20150513,11.66,11.66,11.66,11.66,0
EQU002,20150514,11.64,11.64,11.64,11.64,0
EQU002,20150515,11.65,11.65,11.65,11.65,0
EQU002,20150518,11.65,11.65,11.65,11.65,0
EQU002,20150519,11.64,11.64,11.64,11.64,0
EQU002,20150520,11.65,11.65,11.65,11.65,0
EQU002,20150521,11.64,11.64,11.64,11.64,0
EQU002,20150522,11.63,11.63,11.63,11.63,0
EQU002,20150525,11.53,11.53,11.53,11.53,0
EQU002,20150526,11.50,11.50,11.50,11.50,0
EQU002,20150527,11.53,11.53,11.53,11.53,0
EQU002,20150528,11.55,11.55,11.55,11.55,0
EQU002,20150529,11.56,11.56,11.56,11.56,0
EQU002,20150601,11.60,11.60,11.60,11.60,0
EQU002,20150602,11.60,11.60,11.60,11.60,0
EQU002,20150603,11.63,11.63,11.63,11.63,0
EQU002,20150605,11.58,11.58,11.58,11.58,0
EQU002,20150608,11.54,11.54,11.54,11.54,0
EQU002,20150609,11.50,11.50,11.50,11.50,0
EQU002,20150610,11.51,11.51,11.51,11.51,0
EQU002,20150611,11.46,11.46,11.46,11.46,0
EQU002,20150612,11.40,11.40,11.40,11.40,0
EQU002,20150615,11.35,11.35,11.35,11.35,0
EQU002,20150616,11.33,11.33,11.33,11.33,0
EQU002,20150617,11.29,11.29,11.29,11.29,0
EQU002,20150618,11.27,11.27,11.27,11.27,0
EQU002,20150619,11.26,11.26,11.26,11.26,0
EQU002,20150622,11.32,11.32,11.32,11.32,0
EQU002,20150623,11.30,11.30,11.30,11.30,0
EQU002,20150624,11.24,11.24,11.24,11.24,0
EQU002,20150625,11.24,11.24,11.24,11.24,0
EQU002,20150626,11.21,11.21,11.21,11.21,0
EQU002,20150629,11.01,11.01,11.01,11.01,0
EQU002,20150630,11.01,11.01,11.01,11.01,0
EQU002,20150701,11.08,11.08,11.08,11.08,0
EQU002,20150702,11.08,11.08,11.08,11.08,0
EQU002,20150703,11.07,11.07,11.07,11.07,0
EQU002,20150706,11.03,11.03,11.03,11.03,0
EQU002,20150707,10.93,10.93,10.93,10.93,0
EQU002,20150708,10.86,10.86,10.86,10.86,0
EQU002,20150709,10.91,10.91,10.91,10.91,0
EQU002,20150710,11.11,11.11,11.11,11.11,0
EQU002,20150713,11.25,11.25,11.25,11.25,0
EQU002,20150714,11.25,11.25,11.25,11.25,0
EQU002,20150715,11.30,11.30,11.30,11.30,0
EQU002,20150716,11.45,11.45,11.45,11.45,0
EQU002,20150717,11.47,11.47,11.47,11.47,0
EQU002,20150720,11.46,11.46,11.46,11.46,0
EQU002,20150721,11.41,11.41,11.41,11.41,0
EQU002,20150722,11.28,11.28,11.28,11.28,0
EQU002,20150723,11.33,11.33,11.33,11.33,0
EQU002,20150724,11.31,11.31,11.31,11.31,0
EQU002,20150727,11.22,11.22,11.22,11.22,0
EQU002,20150728,11.28,11.28,11.28,11.28,0
EQU002,20150729,11.33,11.33,11.33,11.33,0
EQU002,20150730,11.31,11.31,11.31,11.31,0
EQU002,20150731,11.36,11.36,11.36,11.36,0
EQU002,20150803,11.41,11.41,11.41,11.41,0
EQU002,20150804,11.47,11.47,11.47,11.47,0
EQU002,20150805,11.56,11.56,11.56,11.56,0
EQU002,20150806,11.47,11.47,11.47,11.47,0
EQU002,20150807,11.45,11.45,11.45,11.45,0
EQU002,20150810,11.52,11.52,11.52,11.52,0
EQU002,20150811,11.48,11.48,11.48,11.48,0
EQU002,20150812,11.35,11.35,11.35,11.35,0
EQU002,20150813,11.38,11.38,11.38,11.38,0
EQU002,20150814,11.40,11.40,11.40,11.40,0
EQU002,20150817,11.32,11.32,11.32,11.32,0
EQU002,20150818,11.30,11.30,11.30,11.30,0
EQU002,20150819,11.27,11.27,11.27,11.27,0
EQU002,20150820,11.21,11.21,11.21,11.21,0
EQU002,20150821,11.11,11.11,11.11,11.11,0
EQU002,20150824,10.90,10.90,10.90,10.90,0
EQU002,20150825,10.91,10.91,10.91,10.91,0
EQU002,20150826,10.94,10.94,10.94,10.94,0
EQU002,20150827,11.05,11.05,11.05,11.05,0
EQU002,20150828,11.06,11.06,11.06,11.06,0
EQU002,20150831,11.07,11.07,11.07,11.07,0
EQU002,20150901,11.05,11.05,11.05,11.05,0
EQU002,20150902,11.03,11.03,11.03,11.03,0
EQU002,20150903,11.07,11.07,11.07,11.07,0
EQU002,20150904,11.04,11.04,11.04,11.04,0
EQU002,20150907,11.02,11.02,11.02,11.02,0
EQU002,20150908,11.04,11.04,11.04,11.04,0
EQU002,20150909,11.07,11.07,11.07,11.07,0
EQU002,20150910,11.01,11.01,11.01,11.01,0
EQU002,20150911,10.99,10.99,10.99,10.99,0
EQU002,20150914,10.98,10.98,10.98,10.98,0
EQU002,20150915,10.96,10.96,10.96,10.96,0
EQU002,20150916,10.98,10.98,10.98,10.98,0
EQU002,20150917,10.99,10.99,10.99,10.99,0
EQU002,20150918,11.01,11.01,11.01,11.01,0
EQU002,20150921,11.02,11.02,11.02,11.02,0
EQU002,20150922,10.77,10.77,10.77,10.77,0
EQU002,20150923,10.76,10.76,10.76,10.76,0
EQU002,20150924,10.75,10.75,10.75,10.75,0
EQU002,20150925,10.76,10.76,10.76,10.76,0
EQU002,20150928,10.73,10.73,10.73,10.73,0
EQU002,20150929,10.75,10.75,10.75,10.75,0
EQU002,20150930,10.75,10.75,10.75,10.75,0
EQU002,20151001,10.77,10.77,10.77,10.77,0
EQU002,20151002,10.79,10.79,10.79,10.79,0
EQU002,20151005,10.73,10.73,10.73,10.73,0
EQU002,20151006,10.76,10.76,10.76,10.76,0
EQU002,20151007,10.76,10.76,10.76,10.76,0
EQU002,20151008,10.75,10.75,10.75,10.75,0
EQU002,20151009,10.74,10.74,10.74,10.74,0
EQU002,20151012,10.72,10.72,10.72,10.72,0
EQU002,20151013,10.71,10.71,10.71,10.71,0
EQU002,20151014,10.70,10.70,10.70,10.70,0
EQU002,20151015,10.72,10.72,10.72,10.72,0
EQU002,20151016,10.74,10.74,10.74,10.74,0
EQU002,20151019,10.73,10.73,10.73,10.73,0
EQU002,20151020,10.72,10.72,10.72,10.72,0
EQU002,20151021,10.73,10.73,10.73,10.73,0
EQU002,20151022,10.66,10.66,10.66,10.66,0
EQU002,20151023,10.69,10.69,10.69,10.69,0
EQU002,20151026,10.71,10.71,10.71,10.71,0
EQU002,20151027,10.72,10.72,10.72,10.72,0
EQU002,20151028,10.73,10.73,10.73,10.73,0
EQU002,20151029,10.71,10.71,10.71,10.71,0
EQU002,20151030,10.72,10.72,10.72,10.72,0
EQU002,20151102,10.71,10.71,10.71,10.71,0
EQU002,20151103,10.72,10.72,10.72,10.72,0
EQU002,20151104,10.74,10.74,10.74,10.74,0
EQU002,20151105,10.73,10.73,10.73,10.73,0
EQU002,20151106,10.72,10.72,10.72,10.72,0
EQU002,20151109,10.73,10.73,10.73,10.73,0
EQU002,20151110,10.72,10.72,10.72,10.72,0
EQU002,20151112,10.72,10.72,10.72,10.72,0
EQU002,20151113,10.65,10.65,10.65,10.65,0
EQU002,20151116,10.63,10.63,10.63,10.63,0
EQU002,20151117,10.65,10.65,10.65,10.65,0
EQU002,20151118,10.66,10.66,10.66,10.66,0
EQU002,20151119,10.67,10.67,10.67,10.67,0
EQU002,20151120,10.68,10.68,10.68,10.68,0
EQU002,20151123,10.64,10.64,10.64,10.64,0
EQU002,20151124,10.63,10.63,10.63,10.63,0
EQU002,20151125,10.65,10.65,10.65,10.65,0
EQU002,20151126,10.70,10.70,10.70,10.70,0
EQU002,20151127,10.62,10.62,10.62,10.62,0
EQU002,20151130,10.61,10.61,10.61,10.61,0
EQU002,20151201,10.61,10.61,10.61,10.61,0
EQU002,20151202,10.58,10.58,10.58,10.58,0
EQU002,20151203,10.55,10.55,10.55,10.55,0
EQU002,20151204,10.51,10.51,10.51,10.51,0
EQU002,20151207,10.51,10.51,10.51,10.51,0
EQU002,20151208,10.47,10.47,10.47,10.47,0
EQU002,20151209,10.41,10.41,10.41,10.41,0
EQU002,20151210,10.41,10.41,10.41,10.41,0
EQU002,20151211,10.36,10.36,10.36,10.36,0
EQU002,20151214,10.26,10.26,10.26,10.26,0
EQU002,20151215,10.30,10.30,10.30,10.30,0
EQU002,20151216,10.30,10.30,10.30,10.30,0
EQU002,20151217,10.35,10.35,10.35,10.35,0
EQU002,20151218,10.35,10.35,10.35,10.35,0
EQU002,20151221,10.34,10.34,10.34,10.34,0
EQU002,20151222,10.37,10.37,10.37,10.37,0
EQU002,20151223,10.38,10.38,10.38,10.38,0
EQU002,20151228,10.38,10.38,10.38,10.38,0
EQU002,20151229,10.44,10.44,10.44,10.44,0
EQU002,20151230,10.41,10.41,10.41,10.41,0
EQU002,20160104,10.34,10.34,10.34,10.34,0
EQU002,20160105,10.35,10.35,10.35,10.35,0
EQU002,20160107,10.31,10.31,10.31,10.31,0
EQU002,20160108,10.33,10.33,10.33,10.33,0
EQU002,20160111,10.29,10.29,10.29,10.29,0
EQU002,20160112,10.27,10.27,10.27,10.27,0
EQU002,20160113,10.28,10.28,10.28,10.28,0
EQU002,20160114,10.26,10.26,10.26,10.26,0
EQU002,20160115,10.23,10.23,10.23,10.23,0
EQU002,20160118,10.22,10.22,10.22,10.22,0
EQU002,20160119,10.22,10.22,10.22,10.22,0
EQU002,20160120,10.20,10.20,10.20,10.20,0
EQU002,20160121,10.21,10.21,10.21,10.21,0
EQU002,20160122,10.23,10.23,10.23,10.23,0
EQU002,20160125,10.18,10.18,10.18,10.18,0
EQU002,20160126,10.21,10.21,10.21,10.21,0
EQU002,20160127,10.14,10.14,10.14,10.14,0
EQU002,20160128,10.17,10.17,10.17,10.17,0
EQU002,20160129,10.30,10.30,10.30,10.30,0
EQU002,20160201,10.29,10.29,10.29,10.29,0
EQU002,20160202,10.19,10.19,10.19,10.19,0
EQU002,20160203,10.13,10.13,10.13,10.13,0
EQU002,20160204,10.13,10.13,10.13,10.13,0
EQU002,20160205,10.12,10.12,10.12,10.12,0
EQU002,20160208,10.12,10.12,10.12,10.12,0
EQU002,20160209,10.12,10.12,10.12,10.12,0
EQU002,20160210,10.09,10.09,10.09,10.09,0
