Name,Date,Open,High,Low,Close,Volume
DWS031,20101025,174.32,174.32,174.32,174.32,0
DWS031,20101026,177.15,177.15,177.15,177.15,0
DWS031,20101027,176.78,176.78,176.78,176.78,0
DWS031,20101028,178.12,178.12,178.12,178.12,0
DWS031,20101029,180.70,180.70,180.70,180.70,0
DWS031,20101102,175.76,175.76,175.76,175.76,0
DWS031,20101103,178.96,178.96,178.96,178.96,0
DWS031,20101104,180.59,180.59,180.59,180.59,0
DWS031,20101105,179.21,179.21,179.21,179.21,0
DWS031,20101108,182.59,182.59,182.59,182.59,0
DWS031,20101109,181.97,181.97,181.97,181.97,0
DWS031,20101110,179.26,179.26,179.26,179.26,0
DWS031,20101112,179.35,179.35,179.35,179.35,0
DWS031,20101115,179.84,179.84,179.84,179.84,0
DWS031,20101116,176.09,176.09,176.09,176.09,0
DWS031,20101117,179.07,179.07,179.07,179.07,0
DWS031,20101118,181.12,181.12,181.12,181.12,0
DWS031,20101119,177.49,177.49,177.49,177.49,0
DWS031,20101122,177.64,177.64,177.64,177.64,0
DWS031,20101123,174.40,174.40,174.40,174.40,0
DWS031,20101124,183.98,183.98,183.98,183.98,0
DWS031,20101125,184.49,184.49,184.49,184.49,0
DWS031,20101126,183.53,183.53,183.53,183.53,0
DWS031,20101129,182.74,182.74,182.74,182.74,0
DWS031,20101130,189.96,189.96,189.96,189.96,0
DWS031,20101201,190.65,190.65,190.65,190.65,0
DWS031,20101202,190.44,190.44,190.44,190.44,0
DWS031,20101203,186.31,186.31,186.31,186.31,0
DWS031,20101206,189.40,189.40,189.40,189.40,0
DWS031,20101207,189.79,189.79,189.79,189.79,0
DWS031,20101208,188.59,188.59,188.59,188.59,0
DWS031,20101209,186.36,186.36,186.36,186.36,0
DWS031,20101210,187.19,187.19,187.19,187.19,0
DWS031,20101213,189.14,189.14,189.14,189.14,0
DWS031,20101214,186.36,186.36,186.36,186.36,0
DWS031,20101215,184.98,184.98,184.98,184.98,0
DWS031,20101216,183.90,183.90,183.90,183.90,0
DWS031,20101217,185.18,185.18,185.18,185.18,0
DWS031,20101220,187.22,187.22,187.22,187.22,0
DWS031,20101221,189.28,189.28,189.28,189.28,0
DWS031,20101222,188.90,188.90,188.90,188.90,0
DWS031,20101223,187.17,187.17,187.17,187.17,0
DWS031,20101227,188.14,188.14,188.14,188.14,0
DWS031,20101228,187.84,187.84,187.84,187.84,0
DWS031,20101229,191.00,191.00,191.00,191.00,0
DWS031,20101230,188.60,188.60,188.60,188.60,0
DWS031,20101231,188.29,188.29,188.29,188.29,0
DWS031,20110103,192.73,192.73,192.73,192.73,0
DWS031,20110104,190.62,190.62,190.62,190.62,0
DWS031,20110105,191.46,191.46,191.46,191.46,0
DWS031,20110107,188.87,188.87,188.87,188.87,0
DWS031,20110110,190.10,190.10,190.10,190.10,0
DWS031,20110111,190.87,190.87,190.87,190.87,0
DWS031,20110112,190.48,190.48,190.48,190.48,0
DWS031,20110113,188.12,188.12,188.12,188.12,0
DWS031,20110114,184.39,184.39,184.39,184.39,0
DWS031,20110117,185.52,185.52,185.52,185.52,0
DWS031,20110118,185.18,185.18,185.18,185.18,0
DWS031,20110119,183.25,183.25,183.25,183.25,0
DWS031,20110120,180.84,180.84,180.84,180.84,0
DWS031,20110121,179.60,179.60,179.60,179.60,0
DWS031,20110124,178.32,178.32,178.32,178.32,0
DWS031,20110125,178.05,178.05,178.05,178.05,0
DWS031,20110126,176.98,176.98,176.98,176.98,0
DWS031,20110127,176.54,176.54,176.54,176.54,0
DWS031,20110128,172.84,172.84,172.84,172.84,0
DWS031,20110131,175.39,175.39,175.39,175.39,0
DWS031,20110201,177.84,177.84,177.84,177.84,0
DWS031,20110202,174.74,174.74,174.74,174.74,0
DWS031,20110203,174.98,174.98,174.98,174.98,0
DWS031,20110204,174.61,174.61,174.61,174.61,0
DWS031,20110207,172.40,172.40,172.40,172.40,0
DWS031,20110208,173.10,173.10,173.10,173.10,0
DWS031,20110209,171.42,171.42,171.42,171.42,0
DWS031,20110210,171.11,171.11,171.11,171.11,0
DWS031,20110211,175.38,175.38,175.38,175.38,0
DWS031,20110214,178.27,178.27,178.27,178.27,0
DWS031,20110215,178.34,178.34,178.34,178.34,0
DWS031,20110216,177.13,177.13,177.13,177.13,0
DWS031,20110217,178.10,178.10,178.10,178.10,0
DWS031,20110218,178.11,178.11,178.11,178.11,0
DWS031,20110221,176.40,176.40,176.40,176.40,0
DWS031,20110222,175.62,175.62,175.62,175.62,0
DWS031,20110223,174.05,174.05,174.05,174.05,0
DWS031,20110224,175.86,175.86,175.86,175.86,0
DWS031,20110225,176.01,176.01,176.01,176.01,0
DWS031,20110228,176.57,176.57,176.57,176.57,0
DWS031,20110301,175.21,175.21,175.21,175.21,0
DWS031,20110302,174.39,174.39,174.39,174.39,0
DWS031,20110303,178.99,178.99,178.99,178.99,0
DWS031,20110304,179.01,179.01,179.01,179.01,0
DWS031,20110307,176.36,176.36,176.36,176.36,0
DWS031,20110308,177.05,177.05,177.05,177.05,0
DWS031,20110309,176.28,176.28,176.28,176.28,0
DWS031,20110310,174.07,174.07,174.07,174.07,0
DWS031,20110311,174.37,174.37,174.37,174.37,0
DWS031,20110314,173.08,173.08,173.08,173.08,0
DWS031,20110315,174.55,174.55,174.55,174.55,0
DWS031,20110316,170.01,170.01,170.01,170.01,0
DWS031,20110317,172.35,172.35,172.35,172.35,0
DWS031,20110318,172.91,172.91,172.91,172.91,0
DWS031,20110321,172.73,172.73,172.73,172.73,0
DWS031,20110322,172.02,172.02,172.02,172.02,0
DWS031,20110323,173.54,173.54,173.54,173.54,0
DWS031,20110324,175.97,175.97,175.97,175.97,0
DWS031,20110325,175.40,175.40,175.40,175.40,0
DWS031,20110328,171.79,171.79,171.79,171.79,0
DWS031,20110329,173.79,173.79,173.79,173.79,0
DWS031,20110330,176.16,176.16,176.16,176.16,0
DWS031,20110331,179.26,179.26,179.26,179.26,0
DWS031,20110401,182.06,182.06,182.06,182.06,0
DWS031,20110404,182.35,182.35,182.35,182.35,0
DWS031,20110405,183.15,183.15,183.15,183.15,0
DWS031,20110406,179.65,179.65,179.65,179.65,0
DWS031,20110407,177.97,177.97,177.97,177.97,0
DWS031,20110408,178.34,178.34,178.34,178.34,0
DWS031,20110411,177.21,177.21,177.21,177.21,0
DWS031,20110412,172.66,172.66,172.66,172.66,0
DWS031,20110413,170.81,170.81,170.81,170.81,0
DWS031,20110414,170.84,170.84,170.84,170.84,0
DWS031,20110415,172.80,172.80,172.80,172.80,0
DWS031,20110418,170.69,170.69,170.69,170.69,0
DWS031,20110419,175.29,175.29,175.29,175.29,0
DWS031,20110420,174.31,174.31,174.31,174.31,0
DWS031,20110421,174.12,174.12,174.12,174.12,0
DWS031,20110426,172.93,172.93,172.93,172.93,0
DWS031,20110427,170.59,170.59,170.59,170.59,0
DWS031,20110428,166.65,166.65,166.65,166.65,0
DWS031,20110429,169.47,169.47,169.47,169.47,0
DWS031,20110502,167.96,167.96,167.96,167.96,0
DWS031,20110504,162.60,162.60,162.60,162.60,0
DWS031,20110505,159.75,159.75,159.75,159.75,0
DWS031,20110506,165.62,165.62,165.62,165.62,0
DWS031,20110509,164.46,164.46,164.46,164.46,0
DWS031,20110510,168.81,168.81,168.81,168.81,0
DWS031,20110511,165.63,165.63,165.63,165.63,0
DWS031,20110512,165.54,165.54,165.54,165.54,0
DWS031,20110513,163.69,163.69,163.69,163.69,0
DWS031,20110516,165.17,165.17,165.17,165.17,0
DWS031,20110517,164.41,164.41,164.41,164.41,0
DWS031,20110518,166.57,166.57,166.57,166.57,0
DWS031,20110519,165.19,165.19,165.19,165.19,0
DWS031,20110520,163.99,163.99,163.99,163.99,0
DWS031,20110523,164.49,164.49,164.49,164.49,0
DWS031,20110524,166.85,166.85,166.85,166.85,0
DWS031,20110525,167.53,167.53,167.53,167.53,0
DWS031,20110526,168.12,168.12,168.12,168.12,0
DWS031,20110527,170.57,170.57,170.57,170.57,0
DWS031,20110530,169.66,169.66,169.66,169.66,0
DWS031,20110531,169.06,169.06,169.06,169.06,0
DWS031,20110601,165.34,165.34,165.34,165.34,0
DWS031,20110602,167.56,167.56,167.56,167.56,0
DWS031,20110603,167.96,167.96,167.96,167.96,0
DWS031,20110606,163.38,163.38,163.38,163.38,0
DWS031,20110607,162.95,162.95,162.95,162.95,0
DWS031,20110608,161.12,161.12,161.12,161.12,0
DWS031,20110609,163.36,163.36,163.36,163.36,0
DWS031,20110610,162.33,162.33,162.33,162.33,0
DWS031,20110613,162.23,162.23,162.23,162.23,0
DWS031,20110614,163.38,163.38,163.38,163.38,0
DWS031,20110615,161.73,161.73,161.73,161.73,0
DWS031,20110616,162.64,162.64,162.64,162.64,0
DWS031,20110617,164.14,164.14,164.14,164.14,0
DWS031,20110620,164.72,164.72,164.72,164.72,0
DWS031,20110621,164.60,164.60,164.60,164.60,0
DWS031,20110622,165.65,165.65,165.65,165.65,0
DWS031,20110624,165.27,165.27,165.27,165.27,0
DWS031,20110627,165.67,165.67,165.67,165.67,0
DWS031,20110628,167.70,167.70,167.70,167.70,0
DWS031,20110629,170.16,170.16,170.16,170.16,0
DWS031,20110630,168.67,168.67,168.67,168.67,0
DWS031,20110701,170.13,170.13,170.13,170.13,0
DWS031,20110704,169.43,169.43,169.43,169.43,0
DWS031,20110705,169.53,169.53,169.53,169.53,0
DWS031,20110706,168.52,168.52,168.52,168.52,0
DWS031,20110707,169.32,169.32,169.32,169.32,0
DWS031,20110708,165.37,165.37,165.37,165.37,0
DWS031,20110711,166.55,166.55,166.55,166.55,0
DWS031,20110712,171.41,171.41,171.41,171.41,0
DWS031,20110713,173.02,173.02,173.02,173.02,0
DWS031,20110714,167.43,167.43,167.43,167.43,0
DWS031,20110715,167.84,167.84,167.84,167.84,0
DWS031,20110718,167.86,167.86,167.86,167.86,0
DWS031,20110719,168.62,168.62,168.62,168.62,0
DWS031,20110720,167.23,167.23,167.23,167.23,0
DWS031,20110721,167.24,167.24,167.24,167.24,0
DWS031,20110722,166.51,166.51,166.51,166.51,0
DWS031,20110725,168.09,168.09,168.09,168.09,0
DWS031,20110726,164.37,164.37,164.37,164.37,0
DWS031,20110727,163.59,163.59,163.59,163.59,0
DWS031,20110728,166.10,166.10,166.10,166.10,0
DWS031,20110729,165.82,165.82,165.82,165.82,0
DWS031,20110801,165.02,165.02,165.02,165.02,0
DWS031,20110802,163.65,163.65,163.65,163.65,0
DWS031,20110803,160.36,160.36,160.36,160.36,0
DWS031,20110804,153.98,153.98,153.98,153.98,0
DWS031,20110805,159.22,159.22,159.22,159.22,0
DWS031,20110808,139.45,139.45,139.45,139.45,0
DWS031,20110809,138.77,138.77,138.77,138.77,0
DWS031,20110810,140.04,140.04,140.04,140.04,0
DWS031,20110811,152.22,152.22,152.22,152.22,0
DWS031,20110812,150.34,150.34,150.34,150.34,0
DWS031,20110816,155.75,155.75,155.75,155.75,0
DWS031,20110817,157.24,157.24,157.24,157.24,0
DWS031,20110818,150.82,150.82,150.82,150.82,0
DWS031,20110819,154.84,154.84,154.84,154.84,0
DWS031,20110822,153.01,153.01,153.01,153.01,0
DWS031,20110823,152.67,152.67,152.67,152.67,0
DWS031,20110824,155.07,155.07,155.07,155.07,0
DWS031,20110825,152.57,152.57,152.57,152.57,0
DWS031,20110826,154.70,154.70,154.70,154.70,0
DWS031,20110829,155.39,155.39,155.39,155.39,0
DWS031,20110830,158.52,158.52,158.52,158.52,0
DWS031,20110831,160.80,160.80,160.80,160.80,0
DWS031,20110901,162.54,162.54,162.54,162.54,0
DWS031,20110902,160.59,160.59,160.59,160.59,0
DWS031,20110905,158.74,158.74,158.74,158.74,0
DWS031,20110906,160.80,160.80,160.80,160.80,0
DWS031,20110907,163.75,163.75,163.75,163.75,0
DWS031,20110908,165.29,165.29,165.29,165.29,0
DWS031,20110909,164.40,164.40,164.40,164.40,0
DWS031,20110912,162.56,162.56,162.56,162.56,0
DWS031,20110913,165.58,165.58,165.58,165.58,0
DWS031,20110914,164.63,164.63,164.63,164.63,0
DWS031,20110915,167.96,167.96,167.96,167.96,0
DWS031,20110916,166.03,166.03,166.03,166.03,0
DWS031,20110919,161.08,161.08,161.08,161.08,0
DWS031,20110920,163.68,163.68,163.68,163.68,0
DWS031,20110921,160.89,160.89,160.89,160.89,0
DWS031,20110922,149.78,149.78,149.78,149.78,0
DWS031,20110923,153.80,153.80,153.80,153.80,0
DWS031,20110926,156.40,156.40,156.40,156.40,0
DWS031,20110927,161.93,161.93,161.93,161.93,0
DWS031,20110928,155.25,155.25,155.25,155.25,0
DWS031,20110929,154.82,154.82,154.82,154.82,0
DWS031,20110930,151.35,151.35,151.35,151.35,0
DWS031,20111003,149.20,149.20,149.20,149.20,0
DWS031,20111004,144.25,144.25,144.25,144.25,0
DWS031,20111005,154.66,154.66,154.66,154.66,0
DWS031,20111006,160.80,160.80,160.80,160.80,0
DWS031,20111007,157.43,157.43,157.43,157.43,0
DWS031,20111010,154.59,154.59,154.59,154.59,0
DWS031,20111011,158.10,158.10,158.10,158.10,0
DWS031,20111012,157.71,157.71,157.71,157.71,0
DWS031,20111013,157.76,157.76,157.76,157.76,0
DWS031,20111014,158.14,158.14,158.14,158.14,0
DWS031,20111017,154.34,154.34,154.34,154.34,0
DWS031,20111018,157.86,157.86,157.86,157.86,0
DWS031,20111019,159.28,159.28,159.28,159.28,0
DWS031,20111020,154.42,154.42,154.42,154.42,0
DWS031,20111021,160.74,160.74,160.74,160.74,0
DWS031,20111024,164.39,164.39,164.39,164.39,0
DWS031,20111025,162.88,162.88,162.88,162.88,0
DWS031,20111026,162.75,162.75,162.75,162.75,0
DWS031,20111027,166.22,166.22,166.22,166.22,0
DWS031,20111028,169.09,169.09,169.09,169.09,0
DWS031,20111031,165.66,165.66,165.66,165.66,0
DWS031,20111102,167.83,167.83,167.83,167.83,0
DWS031,20111103,169.20,169.20,169.20,169.20,0
DWS031,20111104,168.00,168.00,168.00,168.00,0
DWS031,20111107,170.17,170.17,170.17,170.17,0
DWS031,20111108,170.11,170.11,170.11,170.11,0
DWS031,20111109,165.29,165.29,165.29,165.29,0
DWS031,20111110,166.99,166.99,166.99,166.99,0
DWS031,20111114,168.12,168.12,168.12,168.12,0
DWS031,20111115,169.56,169.56,169.56,169.56,0
DWS031,20111116,170.72,170.72,170.72,170.72,0
DWS031,20111117,167.17,167.17,167.17,167.17,0
DWS031,20111118,166.39,166.39,166.39,166.39,0
DWS031,20111121,162.62,162.62,162.62,162.62,0
DWS031,20111122,163.37,163.37,163.37,163.37,0
DWS031,20111123,158.89,158.89,158.89,158.89,0
DWS031,20111124,159.14,159.14,159.14,159.14,0
DWS031,20111125,159.55,159.55,159.55,159.55,0
DWS031,20111128,163.55,163.55,163.55,163.55,0
DWS031,20111129,164.99,164.99,164.99,164.99,0
DWS031,20111130,169.00,169.00,169.00,169.00,0
DWS031,20111201,171.65,171.65,171.65,171.65,0
DWS031,20111202,171.04,171.04,171.04,171.04,0
DWS031,20111205,173.17,173.17,173.17,173.17,0
DWS031,20111206,172.56,172.56,172.56,172.56,0
DWS031,20111207,172.50,172.50,172.50,172.50,0
DWS031,20111208,168.73,168.73,168.73,168.73,0
DWS031,20111209,173.30,173.30,173.30,173.30,0
DWS031,20111212,170.49,170.49,170.49,170.49,0
DWS031,20111213,172.81,172.81,172.81,172.81,0
DWS031,20111214,170.36,170.36,170.36,170.36,0
DWS031,20111215,170.89,170.89,170.89,170.89,0
DWS031,20111216,169.95,169.95,169.95,169.95,0
DWS031,20111219,167.86,167.86,167.86,167.86,0
DWS031,20111220,170.28,170.28,170.28,170.28,0
DWS031,20111221,167.28,167.28,167.28,167.28,0
DWS031,20111222,170.72,170.72,170.72,170.72,0
DWS031,20111223,171.26,171.26,171.26,171.26,0
DWS031,20111227,169.69,169.69,169.69,169.69,0
DWS031,20111228,166.32,166.32,166.32,166.32,0
DWS031,20111229,168.36,168.36,168.36,168.36,0
DWS031,20111230,168.93,168.93,168.93,168.93,0
DWS031,20120102,171.94,171.94,171.94,171.94,0
DWS031,20120103,176.05,176.05,176.05,176.05,0
DWS031,20120104,177.19,177.19,177.19,177.19,0
DWS031,20120105,177.77,177.77,177.77,177.77,0
DWS031,20120109,177.24,177.24,177.24,177.24,0
DWS031,20120110,181.71,181.71,181.71,181.71,0
DWS031,20120111,181.35,181.35,181.35,181.35,0
DWS031,20120112,182.76,182.76,182.76,182.76,0
DWS031,20120113,179.29,179.29,179.29,179.29,0
DWS031,20120116,177.04,177.04,177.04,177.04,0
DWS031,20120117,178.91,178.91,178.91,178.91,0
DWS031,20120118,178.24,178.24,178.24,178.24,0
DWS031,20120119,178.91,178.91,178.91,178.91,0
DWS031,20120120,180.09,180.09,180.09,180.09,0
DWS031,20120123,179.23,179.23,179.23,179.23,0
DWS031,20120124,178.91,178.91,178.91,178.91,0
DWS031,20120125,177.13,177.13,177.13,177.13,0
DWS031,20120126,176.60,176.60,176.60,176.60,0
DWS031,20120127,176.04,176.04,176.04,176.04,0
DWS031,20120130,176.70,176.70,176.70,176.70,0
DWS031,20120131,176.14,176.14,176.14,176.14,0
DWS031,20120201,175.45,175.45,175.45,175.45,0
DWS031,20120202,177.77,177.77,177.77,177.77,0
DWS031,20120203,178.75,178.75,178.75,178.75,0
DWS031,20120206,179.70,179.70,179.70,179.70,0
DWS031,20120207,181.45,181.45,181.45,181.45,0
DWS031,20120208,179.55,179.55,179.55,179.55,0
DWS031,20120209,178.38,178.38,178.38,178.38,0
DWS031,20120210,178.50,178.50,178.50,178.50,0
DWS031,20120213,177.96,177.96,177.96,177.96,0
DWS031,20120214,179.77,179.77,179.77,179.77,0
DWS031,20120215,178.39,178.39,178.39,178.39,0
DWS031,20120216,180.00,180.00,180.00,180.00,0
DWS031,20120217,180.24,180.24,180.24,180.24,0
DWS031,20120220,181.14,181.14,181.14,181.14,0
DWS031,20120221,180.28,180.28,180.28,180.28,0
DWS031,20120222,180.35,180.35,180.35,180.35,0
DWS031,20120223,179.73,179.73,179.73,179.73,0
DWS031,20120224,178.47,178.47,178.47,178.47,0
DWS031,20120227,177.49,177.49,177.49,177.49,0
DWS031,20120228,178.88,178.88,178.88,178.88,0
DWS031,20120229,178.15,178.15,178.15,178.15,0
DWS031,20120301,180.28,180.28,180.28,180.28,0
DWS031,20120302,181.06,181.06,181.06,181.06,0
DWS031,20120305,179.37,179.37,179.37,179.37,0
DWS031,20120306,175.23,175.23,175.23,175.23,0
DWS031,20120307,177.27,177.27,177.27,177.27,0
DWS031,20120308,175.72,175.72,175.72,175.72,0
DWS031,20120309,179.43,179.43,179.43,179.43,0
DWS031,20120312,174.41,174.41,174.41,174.41,0
DWS031,20120313,179.65,179.65,179.65,179.65,0
DWS031,20120314,180.57,180.57,180.57,180.57,0
DWS031,20120315,181.27,181.27,181.27,181.27,0
DWS031,20120316,180.50,180.50,180.50,180.50,0
DWS031,20120319,178.79,178.79,178.79,178.79,0
DWS031,20120320,174.67,174.67,174.67,174.67,0
DWS031,20120321,175.97,175.97,175.97,175.97,0
DWS031,20120322,175.76,175.76,175.76,175.76,0
DWS031,20120323,175.46,175.46,175.46,175.46,0
DWS031,20120326,176.26,176.26,176.26,176.26,0
DWS031,20120327,176.80,176.80,176.80,176.80,0
DWS031,20120328,173.52,173.52,173.52,173.52,0
DWS031,20120329,172.98,172.98,172.98,172.98,0
DWS031,20120330,175.34,175.34,175.34,175.34,0
DWS031,20120402,176.23,176.23,176.23,176.23,0
DWS031,20120403,175.82,175.82,175.82,175.82,0
DWS031,20120404,175.46,175.46,175.46,175.46,0
DWS031,20120405,176.60,176.60,176.60,176.60,0
DWS031,20120410,174.17,174.17,174.17,174.17,0
DWS031,20120411,175.88,175.88,175.88,175.88,0
DWS031,20120412,175.53,175.53,175.53,175.53,0
DWS031,20120413,173.34,173.34,173.34,173.34,0
DWS031,20120416,175.63,175.63,175.63,175.63,0
DWS031,20120417,174.91,174.91,174.91,174.91,0
DWS031,20120418,171.94,171.94,171.94,171.94,0
DWS031,20120419,172.02,172.02,172.02,172.02,0
DWS031,20120420,175.74,175.74,175.74,175.74,0
DWS031,20120423,172.44,172.44,172.44,172.44,0
DWS031,20120424,172.51,172.51,172.51,172.51,0
DWS031,20120425,169.78,169.78,169.78,169.78,0
DWS031,20120426,170.71,170.71,170.71,170.71,0
DWS031,20120427,173.38,173.38,173.38,173.38,0
DWS031,20120430,170.94,170.94,170.94,170.94,0
DWS031,20120502,172.32,172.32,172.32,172.32,0
DWS031,20120504,171.83,171.83,171.83,171.83,0
DWS031,20120507,170.98,170.98,170.98,170.98,0
DWS031,20120508,168.95,168.95,168.95,168.95,0
DWS031,20120509,168.71,168.71,168.71,168.71,0
DWS031,20120510,170.84,170.84,170.84,170.84,0
DWS031,20120511,170.78,170.78,170.78,170.78,0
DWS031,20120514,167.95,167.95,167.95,167.95,0
DWS031,20120515,167.68,167.68,167.68,167.68,0
DWS031,20120516,168.87,168.87,168.87,168.87,0
DWS031,20120517,166.80,166.80,166.80,166.80,0
DWS031,20120518,165.86,165.86,165.86,165.86,0
DWS031,20120521,163.89,163.89,163.89,163.89,0
DWS031,20120522,164.33,164.33,164.33,164.33,0
DWS031,20120523,162.91,162.91,162.91,162.91,0
DWS031,20120524,164.85,164.85,164.85,164.85,0
DWS031,20120525,167.13,167.13,167.13,167.13,0
DWS031,20120528,167.36,167.36,167.36,167.36,0
DWS031,20120529,168.23,168.23,168.23,168.23,0
DWS031,20120530,168.22,168.22,168.22,168.22,0
DWS031,20120531,169.79,169.79,169.79,169.79,0
DWS031,20120601,168.43,168.43,168.43,168.43,0
DWS031,20120604,167.33,167.33,167.33,167.33,0
DWS031,20120605,166.75,166.75,166.75,166.75,0
DWS031,20120606,167.21,167.21,167.21,167.21,0
DWS031,20120608,166.06,166.06,166.06,166.06,0
DWS031,20120611,165.49,165.49,165.49,165.49,0
DWS031,20120612,164.13,164.13,164.13,164.13,0
DWS031,20120613,166.46,166.46,166.46,166.46,0
DWS031,20120614,164.23,164.23,164.23,164.23,0
DWS031,20120615,166.45,166.45,166.45,166.45,0
DWS031,20120618,165.49,165.49,165.49,165.49,0
DWS031,20120619,169.80,169.80,169.80,169.80,0
DWS031,20120620,168.57,168.57,168.57,168.57,0
DWS031,20120621,166.09,166.09,166.09,166.09,0
DWS031,20120622,164.39,164.39,164.39,164.39,0
DWS031,20120625,162.33,162.33,162.33,162.33,0
DWS031,20120626,164.10,164.10,164.10,164.10,0
DWS031,20120627,164.78,164.78,164.78,164.78,0
DWS031,20120628,164.06,164.06,164.06,164.06,0
DWS031,20120629,169.06,169.06,169.06,169.06,0
DWS031,20120702,169.86,169.86,169.86,169.86,0
DWS031,20120703,172.02,172.02,172.02,172.02,0
DWS031,20120704,169.47,169.47,169.47,169.47,0
DWS031,20120705,173.33,173.33,173.33,173.33,0
DWS031,20120706,171.64,171.64,171.64,171.64,0
DWS031,20120709,173.75,173.75,173.75,173.75,0
DWS031,20120710,171.38,171.38,171.38,171.38,0
DWS031,20120711,170.50,170.50,170.50,170.50,0
DWS031,20120712,169.81,169.81,169.81,169.81,0
DWS031,20120713,174.11,174.11,174.11,174.11,0
DWS031,20120716,171.56,171.56,171.56,171.56,0
DWS031,20120717,172.55,172.55,172.55,172.55,0
DWS031,20120718,172.82,172.82,172.82,172.82,0
DWS031,20120719,172.38,172.38,172.38,172.38,0
DWS031,20120720,171.68,171.68,171.68,171.68,0
DWS031,20120723,169.85,169.85,169.85,169.85,0
DWS031,20120724,169.37,169.37,169.37,169.37,0
DWS031,20120725,169.78,169.78,169.78,169.78,0
DWS031,20120726,172.41,172.41,172.41,172.41,0
DWS031,20120727,174.29,174.29,174.29,174.29,0
DWS031,20120730,174.01,174.01,174.01,174.01,0
DWS031,20120731,170.76,170.76,170.76,170.76,0
DWS031,20120801,170.74,170.74,170.74,170.74,0
DWS031,20120802,169.20,169.20,169.20,169.20,0
DWS031,20120803,172.26,172.26,172.26,172.26,0
DWS031,20120806,171.57,171.57,171.57,171.57,0
DWS031,20120807,170.46,170.46,170.46,170.46,0
DWS031,20120808,173.41,173.41,173.41,173.41,0
DWS031,20120809,173.34,173.34,173.34,173.34,0
DWS031,20120810,174.57,174.57,174.57,174.57,0
DWS031,20120813,174.69,174.69,174.69,174.69,0
DWS031,20120814,174.36,174.36,174.36,174.36,0
DWS031,20120816,173.02,173.02,173.02,173.02,0
DWS031,20120817,174.20,174.20,174.20,174.20,0
DWS031,20120820,173.48,173.48,173.48,173.48,0
DWS031,20120821,171.98,171.98,171.98,171.98,0
DWS031,20120822,169.54,169.54,169.54,169.54,0
DWS031,20120823,168.65,168.65,168.65,168.65,0
DWS031,20120824,170.50,170.50,170.50,170.50,0
DWS031,20120827,168.34,168.34,168.34,168.34,0
DWS031,20120828,167.70,167.70,167.70,167.70,0
DWS031,20120829,168.13,168.13,168.13,168.13,0
DWS031,20120830,168.31,168.31,168.31,168.31,0
DWS031,20120831,169.53,169.53,169.53,169.53,0
DWS031,20120903,170.76,170.76,170.76,170.76,0
DWS031,20120904,168.06,168.06,168.06,168.06,0
DWS031,20120905,169.99,169.99,169.99,169.99,0
DWS031,20120906,171.25,171.25,171.25,171.25,0
DWS031,20120907,170.54,170.54,170.54,170.54,0
DWS031,20120910,169.21,169.21,169.21,169.21,0
DWS031,20120911,169.83,169.83,169.83,169.83,0
DWS031,20120912,168.90,168.90,168.90,168.90,0
DWS031,20120913,172.60,172.60,172.60,172.60,0
DWS031,20121119,170.02,170.02,170.02,170.02,0
DWS031,20121120,169.80,169.80,169.80,169.80,0
DWS031,20121121,166.12,166.12,166.12,166.12,0
DWS031,20121122,166.77,166.77,166.77,166.77,0
DWS031,20121123,168.69,168.69,168.69,168.69,0
DWS031,20121126,165.10,165.10,165.10,165.10,0
DWS031,20121127,165.66,165.66,165.66,165.66,0
DWS031,20121128,164.05,164.05,164.05,164.05,0
DWS031,20121129,165.45,165.45,165.45,165.45,0
DWS031,20121130,163.54,163.54,163.54,163.54,0
DWS031,20121203,165.56,165.56,165.56,165.56,0
DWS031,20121204,165.95,165.95,165.95,165.95,0
DWS031,20121205,167.58,167.58,167.58,167.58,0
DWS031,20121206,168.83,168.83,168.83,168.83,0
DWS031,20121207,169.55,169.55,169.55,169.55,0
DWS031,20121210,172.68,172.68,172.68,172.68,0
DWS031,20121211,172.43,172.43,172.43,172.43,0
DWS031,20121212,172.11,172.11,172.11,172.11,0
DWS031,20121213,169.89,169.89,169.89,169.89,0
DWS031,20121214,170.23,170.23,170.23,170.23,0
DWS031,20121217,168.64,168.64,168.64,168.64,0
DWS031,20121218,170.08,170.08,170.08,170.08,0
DWS031,20121219,170.78,170.78,170.78,170.78,0
DWS031,20121220,169.09,169.09,169.09,169.09,0
DWS031,20121221,167.25,167.25,167.25,167.25,0
DWS031,20121227,168.39,168.39,168.39,168.39,0
DWS031,20121228,167.91,167.91,167.91,167.91,0
DWS031,20130102,172.30,172.30,172.30,172.30,0
DWS031,20130103,176.41,176.41,176.41,176.41,0
DWS031,20130104,177.39,177.39,177.39,177.39,0
DWS031,20130107,175.95,175.95,175.95,175.95,0
DWS031,20130108,175.23,175.23,175.23,175.23,0
DWS031,20130109,178.13,178.13,178.13,178.13,0
DWS031,20130110,175.04,175.04,175.04,175.04,0
DWS031,20130111,172.31,172.31,172.31,172.31,0
DWS031,20130114,174.86,174.86,174.86,174.86,0
DWS031,20130115,174.09,174.09,174.09,174.09,0
DWS031,20130116,174.24,174.24,174.24,174.24,0
DWS031,20130117,175.95,175.95,175.95,175.95,0
DWS031,20130118,175.43,175.43,175.43,175.43,0
DWS031,20130121,177.66,177.66,177.66,177.66,0
DWS031,20130122,177.91,177.91,177.91,177.91,0
