Name,Date,Open,High,Low,Close,Volume
DWS034,20150729,99.41,99.41,99.41,99.41,0
DWS034,20150730,99.58,99.58,99.58,99.58,0
DWS034,20150731,99.76,99.76,99.76,99.76,0
DWS034,20150803,99.61,99.61,99.61,99.61,0
DWS034,20150804,99.67,99.67,99.67,99.67,0
DWS034,20150805,99.96,99.96,99.96,99.96,0
DWS034,20150806,99.78,99.78,99.78,99.78,0
DWS034,20150807,99.69,99.69,99.69,99.69,0
DWS034,20150810,99.68,99.68,99.68,99.68,0
DWS034,20150811,99.63,99.63,99.63,99.63,0
DWS034,20150812,99.51,99.51,99.51,99.51,0
DWS034,20150813,99.48,99.48,99.48,99.48,0
DWS034,20150814,99.53,99.53,99.53,99.53,0
DWS034,20150817,99.53,99.53,99.53,99.53,0
DWS034,20150818,99.52,99.52,99.52,99.52,0
DWS034,20150819,99.59,99.59,99.59,99.59,0
DWS034,20150820,99.60,99.60,99.60,99.60,0
DWS034,20150821,99.62,99.62,99.62,99.62,0
DWS034,20150824,99.54,99.54,99.54,99.54,0
DWS034,20150825,99.57,99.57,99.57,99.57,0
DWS034,20150826,99.52,99.52,99.52,99.52,0
DWS034,20150827,99.62,99.62,99.62,99.62,0
DWS034,20150828,99.66,99.66,99.66,99.66,0
DWS034,20150831,99.68,99.68,99.68,99.68,0
DWS034,20150901,99.65,99.65,99.65,99.65,0
DWS034,20150902,99.66,99.66,99.66,99.66,0
DWS034,20150903,99.67,99.67,99.67,99.67,0
DWS034,20150904,99.63,99.63,99.63,99.63,0
DWS034,20150907,99.66,99.66,99.66,99.66,0
DWS034,20150908,99.65,99.65,99.65,99.65,0
DWS034,20150909,99.67,99.67,99.67,99.67,0
DWS034,20150910,99.66,99.66,99.66,99.66,0
DWS034,20150911,99.62,99.62,99.62,99.62,0
DWS034,20150914,99.67,99.67,99.67,99.67,0
DWS034,20150915,99.68,99.68,99.68,99.68,0
DWS034,20150916,99.61,99.61,99.61,99.61,0
DWS034,20150917,99.66,99.66,99.66,99.66,0
DWS034,20150918,99.70,99.70,99.70,99.70,0
DWS034,20150921,99.67,99.67,99.67,99.67,0
DWS034,20150922,99.58,99.58,99.58,99.58,0
DWS034,20150923,99.61,99.61,99.61,99.61,0
DWS034,20150924,99.59,99.59,99.59,99.59,0
DWS034,20150925,99.60,99.60,99.60,99.60,0
DWS034,20150928,99.46,99.46,99.46,99.46,0
DWS034,20150929,99.41,99.41,99.41,99.41,0
DWS034,20150930,99.58,99.58,99.58,99.58,0
DWS034,20151001,99.63,99.63,99.63,99.63,0
DWS034,20151002,99.63,99.63,99.63,99.63,0
DWS034,20151005,99.71,99.71,99.71,99.71,0
DWS034,20151006,99.77,99.77,99.77,99.77,0
DWS034,20151007,99.84,99.84,99.84,99.84,0
DWS034,20151008,99.84,99.84,99.84,99.84,0
DWS034,20151009,99.85,99.85,99.85,99.85,0
DWS034,20151012,99.90,99.90,99.90,99.90,0
DWS034,20151013,99.86,99.86,99.86,99.86,0
DWS034,20151014,99.86,99.86,99.86,99.86,0
DWS034,20151015,99.90,99.90,99.90,99.90,0
DWS034,20151016,99.87,99.87,99.87,99.87,0
DWS034,20151019,99.91,99.91,99.91,99.91,0
DWS034,20151020,99.90,99.90,99.90,99.90,0
DWS034,20151021,99.91,99.91,99.91,99.91,0
DWS034,20151022,99.92,99.92,99.92,99.92,0
DWS034,20151023,99.93,99.93,99.93,99.93,0
DWS034,20151026,99.94,99.94,99.94,99.94,0
DWS034,20151027,99.99,99.99,99.99,99.99,0
DWS034,20151028,100.00,100.00,100.00,100.00,0
DWS034,20151029,100.02,100.02,100.02,100.02,0
DWS034,20151030,100.04,100.04,100.04,100.04,0
DWS034,20151102,99.95,99.95,99.95,99.95,0
DWS034,20151103,99.99,99.99,99.99,99.99,0
DWS034,20151104,99.99,99.99,99.99,99.99,0
DWS034,20151105,99.98,99.98,99.98,99.98,0
DWS034,20151106,99.96,99.96,99.96,99.96,0
DWS034,20151109,99.99,99.99,99.99,99.99,0
DWS034,20151110,99.97,99.97,99.97,99.97,0
DWS034,20151112,100.00,100.00,100.00,100.00,0
DWS034,20151113,100.00,100.00,100.00,100.00,0
DWS034,20151116,99.94,99.94,99.94,99.94,0
DWS034,20151117,99.99,99.99,99.99,99.99,0
DWS034,20151118,100.00,100.00,100.00,100.00,0
DWS034,20151119,100.03,100.03,100.03,100.03,0
DWS034,20151120,100.02,100.02,100.02,100.02,0
DWS034,20151123,99.93,99.93,99.93,99.93,0
DWS034,20151124,99.90,99.90,99.90,99.90,0
DWS034,20151125,99.91,99.91,99.91,99.91,0
DWS034,20151126,99.89,99.89,99.89,99.89,0
DWS034,20151127,99.89,99.89,99.89,99.89,0
DWS034,20151130,99.90,99.90,99.90,99.90,0
DWS034,20151201,99.80,99.80,99.80,99.80,0
DWS034,20151202,99.75,99.75,99.75,99.75,0
DWS034,20151203,99.65,99.65,99.65,99.65,0
DWS034,20151204,99.56,99.56,99.56,99.56,0
DWS034,20151207,99.47,99.47,99.47,99.47,0
DWS034,20151208,99.34,99.34,99.34,99.34,0
DWS034,20151209,99.33,99.33,99.33,99.33,0
DWS034,20151210,99.29,99.29,99.29,99.29,0
DWS034,20151211,99.13,99.13,99.13,99.13,0
DWS034,20151214,99.02,99.02,99.02,99.02,0
DWS034,20151215,99.14,99.14,99.14,99.14,0
DWS034,20151216,99.17,99.17,99.17,99.17,0
DWS034,20151217,99.25,99.25,99.25,99.25,0
DWS034,20151218,99.05,99.05,99.05,99.05,0
DWS034,20151221,99.05,99.05,99.05,99.05,0
DWS034,20151222,99.10,99.10,99.10,99.10,0
DWS034,20151223,99.11,99.11,99.11,99.11,0
DWS034,20151228,99.07,99.07,99.07,99.07,0
DWS034,20151229,99.19,99.19,99.19,99.19,0
DWS034,20151230,99.15,99.15,99.15,99.15,0
DWS034,20160104,99.13,99.13,99.13,99.13,0
DWS034,20160105,99.16,99.16,99.16,99.16,0
DWS034,20160107,99.12,99.12,99.12,99.12,0
DWS034,20160108,99.15,99.15,99.15,99.15,0
DWS034,20160111,99.08,99.08,99.08,99.08,0
DWS034,20160112,99.06,99.06,99.06,99.06,0
DWS034,20160113,99.05,99.05,99.05,99.05,0
DWS034,20160114,99.01,99.01,99.01,99.01,0
DWS034,20160115,98.94,98.94,98.94,98.94,0
DWS034,20160118,98.94,98.94,98.94,98.94,0
DWS034,20160119,98.91,98.91,98.91,98.91,0
DWS034,20160120,98.83,98.83,98.83,98.83,0
DWS034,20160121,98.79,98.79,98.79,98.79,0
DWS034,20160122,98.92,98.92,98.92,98.92,0
DWS034,20160125,98.94,98.94,98.94,98.94,0
DWS034,20160126,98.78,98.78,98.78,98.78,0
DWS034,20160127,98.66,98.66,98.66,98.66,0
DWS034,20160128,98.74,98.74,98.74,98.74,0
DWS034,20160129,98.77,98.77,98.77,98.77,0
DWS034,20160201,98.71,98.71,98.71,98.71,0
DWS034,20160202,98.66,98.66,98.66,98.66,0
DWS034,20160203,98.55,98.55,98.55,98.55,0
DWS034,20160204,98.54,98.54,98.54,98.54,0
DWS034,20160205,98.45,98.45,98.45,98.45,0
DWS034,20160208,98.38,98.38,98.38,98.38,0
DWS034,20160209,98.36,98.36,98.36,98.36,0
DWS034,20160210,98.44,98.44,98.44,98.44,0
