Name,Date,Open,High,Low,Close,Volume
IPO084,20150917,103.39,103.39,103.39,103.39,0
IPO084,20150918,105.13,105.13,105.13,105.13,0
IPO084,20150921,104.53,104.53,104.53,104.53,0
IPO084,20150922,106.62,106.62,106.62,106.62,0
IPO084,20150923,107.15,107.15,107.15,107.15,0
IPO084,20150924,108.46,108.46,108.46,108.46,0
IPO084,20150925,108.05,108.05,108.05,108.05,0
IPO084,20150928,109.27,109.27,109.27,109.27,0
IPO084,20150929,109.49,109.49,109.49,109.49,0
IPO084,20150930,108.76,108.76,108.76,108.76,0
IPO084,20151001,109.46,109.46,109.46,109.46,0
IPO084,20151002,109.99,109.99,109.99,109.99,0
IPO084,20151005,107.67,107.67,107.67,107.67,0
IPO084,20151006,107.26,107.26,107.26,107.26,0
IPO084,20151007,106.68,106.68,106.68,106.68,0
IPO084,20151008,106.01,106.01,106.01,106.01,0
IPO084,20151009,105.26,105.26,105.26,105.26,0
IPO084,20151012,105.77,105.77,105.77,105.77,0
IPO084,20151013,106.13,106.13,106.13,106.13,0
IPO084,20151014,106.17,106.17,106.17,106.17,0
IPO084,20151015,105.14,105.14,105.14,105.14,0
IPO084,20151016,106.01,106.01,106.01,106.01,0
IPO084,20151019,106.88,106.88,106.88,106.88,0
IPO084,20151020,106.59,106.59,106.59,106.59,0
IPO084,20151021,107.06,107.06,107.06,107.06,0
IPO084,20151022,106.87,106.87,106.87,106.87,0
IPO084,20151023,107.05,107.05,107.05,107.05,0
IPO084,20151026,106.85,106.85,106.85,106.85,0
IPO084,20151027,106.83,106.83,106.83,106.83,0
IPO084,20151028,107.19,107.19,107.19,107.19,0
IPO084,20151029,109.45,109.45,109.45,109.45,0
IPO084,20151030,109.10,109.10,109.10,109.10,0
IPO084,20151102,108.11,108.11,108.11,108.11,0
IPO084,20151103,108.84,108.84,108.84,108.84,0
IPO084,20151104,109.14,109.14,109.14,109.14,0
IPO084,20151105,110.01,110.01,110.01,110.01,0
IPO084,20151106,111.27,111.27,111.27,111.27,0
IPO084,20151109,111.30,111.30,111.30,111.30,0
IPO084,20151110,110.94,110.94,110.94,110.94,0
IPO084,20151112,111.71,111.71,111.71,111.71,0
IPO084,20151113,113.39,113.39,113.39,113.39,0
IPO084,20151116,113.93,113.93,113.93,113.93,0
IPO084,20151117,111.89,111.89,111.89,111.89,0
IPO084,20151118,110.76,110.76,110.76,110.76,0
IPO084,20151119,111.66,111.66,111.66,111.66,0
IPO084,20151120,110.95,110.95,110.95,110.95,0
IPO084,20151123,113.20,113.20,113.20,113.20,0
IPO084,20151124,114.91,114.91,114.91,114.91,0
IPO084,20151125,115.31,115.31,115.31,115.31,0
IPO084,20151126,113.88,113.88,113.88,113.88,0
IPO084,20151127,115.45,115.45,115.45,115.45,0
IPO084,20151130,115.89,115.89,115.89,115.89,0
IPO084,20151201,116.35,116.35,116.35,116.35,0
IPO084,20151202,118.13,118.13,118.13,118.13,0
IPO084,20151203,118.99,118.99,118.99,118.99,0
IPO084,20151204,118.66,118.66,118.66,118.66,0
IPO084,20151207,118.81,118.81,118.81,118.81,0
IPO084,20151208,121.85,121.85,121.85,121.85,0
IPO084,20151209,123.68,123.68,123.68,123.68,0
IPO084,20151210,122.23,122.23,122.23,122.23,0
IPO084,20151211,124.62,124.62,124.62,124.62,0
IPO084,20151214,124.24,124.24,124.24,124.24,0
IPO084,20151215,123.61,123.61,123.61,123.61,0
IPO084,20151216,121.96,121.96,121.96,121.96,0
IPO084,20151217,120.22,120.22,120.22,120.22,0
IPO084,20151218,119.29,119.29,119.29,119.29,0
IPO084,20151221,118.54,118.54,118.54,118.54,0
IPO084,20151222,118.52,118.52,118.52,118.52,0
IPO084,20151223,117.94,117.94,117.94,117.94,0
IPO084,20151228,117.79,117.79,117.79,117.79,0
IPO084,20151229,116.62,116.62,116.62,116.62,0
IPO084,20151230,119.79,119.79,119.79,119.79,0
IPO084,20160104,122.83,122.83,122.83,122.83,0
IPO084,20160105,123.56,123.56,123.56,123.56,0
IPO084,20160107,125.64,125.64,125.64,125.64,0
IPO084,20160108,128.12,128.12,128.12,128.12,0
IPO084,20160111,128.64,128.64,128.64,128.64,0
IPO084,20160112,126.21,126.21,126.21,126.21,0
IPO084,20160113,125.15,125.15,125.15,125.15,0
IPO084,20160114,125.41,125.41,125.41,125.41,0
IPO084,20160115,126.85,126.85,126.85,126.85,0
IPO084,20160118,130.39,130.39,130.39,130.39,0
IPO084,20160119,129.38,129.38,129.38,129.38,0
IPO084,20160120,129.09,129.09,129.09,129.09,0
IPO084,20160121,129.99,129.99,129.99,129.99,0
IPO084,20160122,127.68,127.68,127.68,127.68,0
IPO084,20160125,127.34,127.34,127.34,127.34,0
IPO084,20160126,127.96,127.96,127.96,127.96,0
IPO084,20160127,127.46,127.46,127.46,127.46,0
IPO084,20160128,125.63,125.63,125.63,125.63,0
IPO084,20160129,124.40,124.40,124.40,124.40,0
IPO084,20160201,124.38,124.38,124.38,124.38,0
IPO084,20160202,127.07,127.07,127.07,127.07,0
IPO084,20160203,126.36,126.36,126.36,126.36,0
IPO084,20160204,123.79,123.79,123.79,123.79,0
IPO084,20160205,123.31,123.31,123.31,123.31,0
IPO084,20160208,125.04,125.04,125.04,125.04,0
IPO084,20160209,124.69,124.69,124.69,124.69,0
IPO084,20160210,125.16,125.16,125.16,125.16,0
