Name,Date,Open,High,Low,Close,Volume
UI_029,20150609,69.30,69.30,69.30,69.30,0
UI_029,20150610,70.13,70.13,70.13,70.13,0
UI_029,20150611,70.43,70.43,70.43,70.43,0
UI_029,20150612,72.36,72.36,72.36,72.36,0
UI_029,20150615,70.67,70.67,70.67,70.67,0
UI_029,20150616,70.50,70.50,70.50,70.50,0
UI_029,20150617,71.37,71.37,71.37,71.37,0
UI_029,20150618,72.05,72.05,72.05,72.05,0
UI_029,20150619,73.22,73.22,73.22,73.22,0
UI_029,20150623,75.43,75.43,75.43,75.43,0
UI_029,20150624,75.96,75.96,75.96,75.96,0
UI_029,20150625,76.48,76.48,76.48,76.48,0
UI_029,20150626,76.06,76.06,76.06,76.06,0
UI_029,20150629,75.39,75.39,75.39,75.39,0
UI_029,20150630,74.93,74.93,74.93,74.93,0
UI_029,20150701,75.65,75.65,75.65,75.65,0
UI_029,20150702,73.91,73.91,73.91,73.91,0
UI_029,20150703,74.63,74.63,74.63,74.63,0
UI_029,20150706,74.73,74.73,74.73,74.73,0
UI_029,20150707,76.79,76.79,76.79,76.79,0
UI_029,20150708,74.64,74.64,74.64,74.64,0
UI_029,20150709,75.66,75.66,75.66,75.66,0
UI_029,20150710,76.36,76.36,76.36,76.36,0
UI_029,20150713,76.65,76.65,76.65,76.65,0
UI_029,20150714,77.89,77.89,77.89,77.89,0
UI_029,20150715,76.47,76.47,76.47,76.47,0
UI_029,20150716,76.63,76.63,76.63,76.63,0
UI_029,20150717,76.51,76.51,76.51,76.51,0
UI_029,20150720,75.47,75.47,75.47,75.47,0
UI_029,20150721,74.57,74.57,74.57,74.57,0
UI_029,20150722,73.46,73.46,73.46,73.46,0
UI_029,20150723,72.48,72.48,72.48,72.48,0
UI_029,20150724,71.04,71.04,71.04,71.04,0
UI_029,20150727,69.82,69.82,69.82,69.82,0
UI_029,20150728,69.51,69.51,69.51,69.51,0
UI_029,20150729,69.49,69.49,69.49,69.49,0
UI_029,20150730,70.26,70.26,70.26,70.26,0
UI_029,20150731,70.81,70.81,70.81,70.81,0
UI_029,20150803,70.64,70.64,70.64,70.64,0
UI_029,20150804,70.53,70.53,70.53,70.53,0
UI_029,20150805,70.68,70.68,70.68,70.68,0
UI_029,20150806,71.53,71.53,71.53,71.53,0
UI_029,20150807,71.60,71.60,71.60,71.60,0
UI_029,20150810,70.29,70.29,70.29,70.29,0
UI_029,20150811,71.88,71.88,71.88,71.88,0
UI_029,20150812,70.52,70.52,70.52,70.52,0
UI_029,20150813,68.76,68.76,68.76,68.76,0
UI_029,20150814,67.45,67.45,67.45,67.45,0
UI_029,20150817,66.90,66.90,66.90,66.90,0
UI_029,20150818,66.10,66.10,66.10,66.10,0
UI_029,20150819,65.29,65.29,65.29,65.29,0
UI_029,20150820,61.40,61.40,61.40,61.40,0
UI_029,20150821,62.15,62.15,62.15,62.15,0
UI_029,20150824,59.44,59.44,59.44,59.44,0
UI_029,20150825,59.47,59.47,59.47,59.47,0
UI_029,20150826,60.05,60.05,60.05,60.05,0
UI_029,20150827,63.25,63.25,63.25,63.25,0
UI_029,20150828,62.63,62.63,62.63,62.63,0
UI_029,20150831,63.08,63.08,63.08,63.08,0
UI_029,20150901,61.98,61.98,61.98,61.98,0
UI_029,20150902,61.25,61.25,61.25,61.25,0
UI_029,20150903,61.44,61.44,61.44,61.44,0
UI_029,20150904,61.12,61.12,61.12,61.12,0
UI_029,20150907,59.06,59.06,59.06,59.06,0
UI_029,20150908,58.98,58.98,58.98,58.98,0
UI_029,20150909,59.47,59.47,59.47,59.47,0
UI_029,20150910,58.23,58.23,58.23,58.23,0
UI_029,20150911,57.86,57.86,57.86,57.86,0
UI_029,20150914,57.07,57.07,57.07,57.07,0
UI_029,20150915,57.87,57.87,57.87,57.87,0
UI_029,20150916,59.58,59.58,59.58,59.58,0
UI_029,20150917,59.73,59.73,59.73,59.73,0
UI_029,20150918,59.64,59.64,59.64,59.64,0
UI_029,20150921,60.65,60.65,60.65,60.65,0
UI_029,20150922,61.37,61.37,61.37,61.37,0
UI_029,20150923,61.05,61.05,61.05,61.05,0
UI_029,20150924,60.25,60.25,60.25,60.25,0
UI_029,20150925,60.99,60.99,60.99,60.99,0
UI_029,20150928,60.27,60.27,60.27,60.27,0
UI_029,20150929,59.66,59.66,59.66,59.66,0
UI_029,20150930,60.47,60.47,60.47,60.47,0
UI_029,20151001,61.25,61.25,61.25,61.25,0
UI_029,20151002,60.94,60.94,60.94,60.94,0
UI_029,20151005,62.28,62.28,62.28,62.28,0
UI_029,20151006,63.41,63.41,63.41,63.41,0
UI_029,20151007,64.66,64.66,64.66,64.66,0
UI_029,20151008,64.49,64.49,64.49,64.49,0
UI_029,20151009,65.35,65.35,65.35,65.35,0
UI_029,20151012,64.64,64.64,64.64,64.64,0
UI_029,20151013,64.03,64.03,64.03,64.03,0
UI_029,20151014,63.88,63.88,63.88,63.88,0
UI_029,20151015,66.14,66.14,66.14,66.14,0
UI_029,20151016,65.40,65.40,65.40,65.40,0
UI_029,20151019,66.05,66.05,66.05,66.05,0
UI_029,20151020,66.06,66.06,66.06,66.06,0
UI_029,20151021,66.33,66.33,66.33,66.33,0
UI_029,20151022,67.00,67.00,67.00,67.00,0
UI_029,20151023,68.61,68.61,68.61,68.61,0
UI_029,20151026,68.14,68.14,68.14,68.14,0
UI_029,20151027,67.24,67.24,67.24,67.24,0
UI_029,20151028,67.25,67.25,67.25,67.25,0
UI_029,20151029,66.88,66.88,66.88,66.88,0
UI_029,20151030,66.26,66.26,66.26,66.26,0
UI_029,20151102,73.98,73.98,73.98,73.98,0
UI_029,20151103,72.72,72.72,72.72,72.72,0
UI_029,20151104,73.68,73.68,73.68,73.68,0
UI_029,20151105,72.53,72.53,72.53,72.53,0
UI_029,20151106,72.58,72.58,72.58,72.58,0
UI_029,20151109,71.83,71.83,71.83,71.83,0
UI_029,20151110,71.84,71.84,71.84,71.84,0
UI_029,20151112,72.91,72.91,72.91,72.91,0
UI_029,20151113,72.88,72.88,72.88,72.88,0
UI_029,20151116,72.33,72.33,72.33,72.33,0
UI_029,20151117,73.06,73.06,73.06,73.06,0
UI_029,20151118,72.98,72.98,72.98,72.98,0
UI_029,20151119,72.85,72.85,72.85,72.85,0
UI_029,20151120,73.38,73.38,73.38,73.38,0
UI_029,20151123,72.92,72.92,72.92,72.92,0
UI_029,20151124,71.05,71.05,71.05,71.05,0
UI_029,20151125,68.57,68.57,68.57,68.57,0
UI_029,20151126,68.46,68.46,68.46,68.46,0
UI_029,20151127,67.79,67.79,67.79,67.79,0
UI_029,20151130,67.79,67.79,67.79,67.79,0
UI_029,20151201,68.56,68.56,68.56,68.56,0
UI_029,20151202,70.26,70.26,70.26,70.26,0
UI_029,20151203,69.45,69.45,69.45,69.45,0
UI_029,20151204,66.10,66.10,66.10,66.10,0
UI_029,20151207,66.13,66.13,66.13,66.13,0
UI_029,20151208,65.62,65.62,65.62,65.62,0
UI_029,20151209,64.92,64.92,64.92,64.92,0
UI_029,20151210,65.58,65.58,65.58,65.58,0
UI_029,20151211,61.81,61.81,61.81,61.81,0
UI_029,20151214,61.93,61.93,61.93,61.93,0
UI_029,20151215,61.50,61.50,61.50,61.50,0
UI_029,20151216,62.59,62.59,62.59,62.59,0
UI_029,20151217,64.36,64.36,64.36,64.36,0
UI_029,20151218,64.20,64.20,64.20,64.20,0
UI_029,20151221,64.23,64.23,64.23,64.23,0
UI_029,20151222,62.94,62.94,62.94,62.94,0
UI_029,20151223,64.06,64.06,64.06,64.06,0
UI_029,20151228,64.32,64.32,64.32,64.32,0
UI_029,20151229,63.88,63.88,63.88,63.88,0
UI_029,20151230,63.94,63.94,63.94,63.94,0
UI_029,20160105,60.79,60.79,60.79,60.79,0
UI_029,20160107,60.36,60.36,60.36,60.36,0
UI_029,20160108,62.07,62.07,62.07,62.07,0
UI_029,20160111,61.21,61.21,61.21,61.21,0
UI_029,20160112,61.07,61.07,61.07,61.07,0
UI_029,20160113,62.27,62.27,62.27,62.27,0
UI_029,20160114,61.24,61.24,61.24,61.24,0
UI_029,20160115,61.40,61.40,61.40,61.40,0
UI_029,20160118,62.00,62.00,62.00,62.00,0
UI_029,20160119,62.39,62.39,62.39,62.39,0
UI_029,20160120,60.70,60.70,60.70,60.70,0
UI_029,20160121,60.25,60.25,60.25,60.25,0
UI_029,20160122,61.11,61.11,61.11,61.11,0
UI_029,20160125,62.81,62.81,62.81,62.81,0
UI_029,20160126,62.44,62.44,62.44,62.44,0
UI_029,20160127,63.83,63.83,63.83,63.83,0
UI_029,20160128,64.21,64.21,64.21,64.21,0
UI_029,20160129,64.68,64.68,64.68,64.68,0
UI_029,20160201,64.34,64.34,64.34,64.34,0
UI_029,20160202,64.34,64.34,64.34,64.34,0
UI_029,20160203,63.40,63.40,63.40,63.40,0
UI_029,20160204,65.26,65.26,65.26,65.26,0
UI_029,20160205,65.02,65.02,65.02,65.02,0
UI_029,20160208,63.58,63.58,63.58,63.58,0
UI_029,20160209,62.13,62.13,62.13,62.13,0
UI_029,20160210,62.23,62.23,62.23,62.23,0
UI_029,20160211,60.90,60.90,60.90,60.90,0
