Name,Date,Open,High,Low,Close,Volume
BPS006,20150804,1092.88,1092.88,1092.88,1092.88,0
BPS006,20150805,1093.05,1093.05,1093.05,1093.05,0
BPS006,20150806,1092.98,1092.98,1092.98,1092.98,0
BPS006,20150807,1093.10,1093.10,1093.10,1093.10,0
BPS006,20150810,1093.43,1093.43,1093.43,1093.43,0
BPS006,20150811,1093.48,1093.48,1093.48,1093.48,0
BPS006,20150812,1093.09,1093.09,1093.09,1093.09,0
BPS006,20150813,1093.35,1093.35,1093.35,1093.35,0
BPS006,20150814,1093.32,1093.32,1093.32,1093.32,0
BPS006,20150817,1093.97,1093.97,1093.97,1093.97,0
BPS006,20150818,1094.13,1094.13,1094.13,1094.13,0
BPS006,20150819,1094.10,1094.10,1094.10,1094.10,0
BPS006,20150820,1094.08,1094.08,1094.08,1094.08,0
BPS006,20150821,1094.41,1094.41,1094.41,1094.41,0
BPS006,20150824,1094.40,1094.40,1094.40,1094.40,0
BPS006,20150825,1093.73,1093.73,1093.73,1093.73,0
BPS006,20150826,1094.27,1094.27,1094.27,1094.27,0
BPS006,20150827,1094.33,1094.33,1094.33,1094.33,0
BPS006,20150828,1094.39,1094.39,1094.39,1094.39,0
BPS006,20150831,1094.66,1094.66,1094.66,1094.66,0
BPS006,20150901,1095.60,1095.60,1095.60,1095.60,0
BPS006,20150902,1096.00,1096.00,1096.00,1096.00,0
BPS006,20150903,1096.01,1096.01,1096.01,1096.01,0
BPS006,20150904,1096.21,1096.21,1096.21,1096.21,0
BPS006,20150907,1096.40,1096.40,1096.40,1096.40,0
BPS006,20150908,1096.61,1096.61,1096.61,1096.61,0
BPS006,20150909,1096.15,1096.15,1096.15,1096.15,0
BPS006,20150910,1096.64,1096.64,1096.64,1096.64,0
BPS006,20150911,1096.87,1096.87,1096.87,1096.87,0
BPS006,20150914,1097.21,1097.21,1097.21,1097.21,0
BPS006,20150915,1096.78,1096.78,1096.78,1096.78,0
BPS006,20150916,1096.96,1096.96,1096.96,1096.96,0
BPS006,20150917,1096.96,1096.96,1096.96,1096.96,0
BPS006,20150918,1096.95,1096.95,1096.95,1096.95,0
BPS006,20150921,1097.09,1097.09,1097.09,1097.09,0
BPS006,20150922,1097.36,1097.36,1097.36,1097.36,0
BPS006,20150923,1097.75,1097.75,1097.75,1097.75,0
BPS006,20150924,1097.94,1097.94,1097.94,1097.94,0
BPS006,20150925,1097.83,1097.83,1097.83,1097.83,0
BPS006,20150928,1098.21,1098.21,1098.21,1098.21,0
BPS006,20150929,1098.14,1098.14,1098.14,1098.14,0
BPS006,20150930,1098.46,1098.46,1098.46,1098.46,0
BPS006,20151001,1098.26,1098.26,1098.26,1098.26,0
BPS006,20151002,1098.69,1098.69,1098.69,1098.69,0
BPS006,20151005,1098.77,1098.77,1098.77,1098.77,0
BPS006,20151006,1098.67,1098.67,1098.67,1098.67,0
BPS006,20151007,1099.01,1099.01,1099.01,1099.01,0
BPS006,20151008,1099.36,1099.36,1099.36,1099.36,0
BPS006,20151009,1099.39,1099.39,1099.39,1099.39,0
BPS006,20151012,1099.57,1099.57,1099.57,1099.57,0
BPS006,20151013,1099.82,1099.82,1099.82,1099.82,0
BPS006,20151014,1099.86,1099.86,1099.86,1099.86,0
BPS006,20151015,1100.36,1100.36,1100.36,1100.36,0
BPS006,20151016,1099.80,1099.80,1099.80,1099.80,0
BPS006,20151019,1100.64,1100.64,1100.64,1100.64,0
BPS006,20151020,1100.72,1100.72,1100.72,1100.72,0
BPS006,20151021,1100.79,1100.79,1100.79,1100.79,0
BPS006,20151022,1101.18,1101.18,1101.18,1101.18,0
BPS006,20151023,1101.46,1101.46,1101.46,1101.46,0
BPS006,20151026,1101.75,1101.75,1101.75,1101.75,0
BPS006,20151027,1101.87,1101.87,1101.87,1101.87,0
BPS006,20151028,1101.86,1101.86,1101.86,1101.86,0
BPS006,20151029,1102.10,1102.10,1102.10,1102.10,0
BPS006,20151030,1101.83,1101.83,1101.83,1101.83,0
BPS006,20151102,1101.97,1101.97,1101.97,1101.97,0
BPS006,20151103,1102.16,1102.16,1102.16,1102.16,0
BPS006,20151104,1102.21,1102.21,1102.21,1102.21,0
BPS006,20151105,1102.34,1102.34,1102.34,1102.34,0
BPS006,20151106,1102.60,1102.60,1102.60,1102.60,0
BPS006,20151109,1103.01,1103.01,1103.01,1103.01,0
BPS006,20151110,1103.12,1103.12,1103.12,1103.12,0
BPS006,20151112,1103.26,1103.26,1103.26,1103.26,0
BPS006,20151113,1103.18,1103.18,1103.18,1103.18,0
BPS006,20151116,1102.28,1102.28,1102.28,1102.28,0
BPS006,20151117,1101.84,1101.84,1101.84,1101.84,0
BPS006,20151118,1101.71,1101.71,1101.71,1101.71,0
BPS006,20151119,1101.94,1101.94,1101.94,1101.94,0
BPS006,20151120,1102.64,1102.64,1102.64,1102.64,0
BPS006,20151123,1101.00,1101.00,1101.00,1101.00,0
BPS006,20151124,1101.43,1101.43,1101.43,1101.43,0
BPS006,20151125,1100.53,1100.53,1100.53,1100.53,0
BPS006,20151126,1102.47,1102.47,1102.47,1102.47,0
BPS006,20151127,1102.06,1102.06,1102.06,1102.06,0
BPS006,20151130,1102.06,1102.06,1102.06,1102.06,0
BPS006,20151201,1102.11,1102.11,1102.11,1102.11,0
BPS006,20151202,1102.05,1102.05,1102.05,1102.05,0
BPS006,20151203,1101.76,1101.76,1101.76,1101.76,0
BPS006,20151204,1100.96,1100.96,1100.96,1100.96,0
BPS006,20151207,1101.28,1101.28,1101.28,1101.28,0
BPS006,20151208,1100.48,1100.48,1100.48,1100.48,0
BPS006,20151209,1099.94,1099.94,1099.94,1099.94,0
BPS006,20151210,1101.42,1101.42,1101.42,1101.42,0
BPS006,20151211,1101.22,1101.22,1101.22,1101.22,0
BPS006,20151214,1101.28,1101.28,1101.28,1101.28,0
BPS006,20151215,1101.24,1101.24,1101.24,1101.24,0
BPS006,20151216,1101.52,1101.52,1101.52,1101.52,0
BPS006,20151217,1102.06,1102.06,1102.06,1102.06,0
BPS006,20151218,1101.32,1101.32,1101.32,1101.32,0
BPS006,20151221,1102.29,1102.29,1102.29,1102.29,0
BPS006,20151222,1101.57,1101.57,1101.57,1101.57,0
BPS006,20151223,1101.29,1101.29,1101.29,1101.29,0
BPS006,20151228,1101.76,1101.76,1101.76,1101.76,0
BPS006,20151229,1102.20,1102.20,1102.20,1102.20,0
BPS006,20151230,1102.36,1102.36,1102.36,1102.36,0
BPS006,20160104,1102.19,1102.19,1102.19,1102.19,0
BPS006,20160105,1102.82,1102.82,1102.82,1102.82,0
BPS006,20160107,1103.05,1103.05,1103.05,1103.05,0
BPS006,20160108,1103.13,1103.13,1103.13,1103.13,0
BPS006,20160111,1102.79,1102.79,1102.79,1102.79,0
BPS006,20160112,1103.14,1103.14,1103.14,1103.14,0
BPS006,20160113,1101.43,1101.43,1101.43,1101.43,0
BPS006,20160114,1101.68,1101.68,1101.68,1101.68,0
BPS006,20160115,1101.70,1101.70,1101.70,1101.70,0
BPS006,20160118,1101.87,1101.87,1101.87,1101.87,0
BPS006,20160119,1101.96,1101.96,1101.96,1101.96,0
BPS006,20160120,1101.96,1101.96,1101.96,1101.96,0
BPS006,20160121,1101.90,1101.90,1101.90,1101.90,0
BPS006,20160122,1101.59,1101.59,1101.59,1101.59,0
BPS006,20160125,1102.20,1102.20,1102.20,1102.20,0
BPS006,20160126,1101.94,1101.94,1101.94,1101.94,0
BPS006,20160127,1100.88,1100.88,1100.88,1100.88,0
BPS006,20160128,1099.35,1099.35,1099.35,1099.35,0
BPS006,20160129,1099.04,1099.04,1099.04,1099.04,0
BPS006,20160201,1098.98,1098.98,1098.98,1098.98,0
BPS006,20160202,1098.76,1098.76,1098.76,1098.76,0
BPS006,20160203,1099.03,1099.03,1099.03,1099.03,0
BPS006,20160204,1098.95,1098.95,1098.95,1098.95,0
BPS006,20160205,1099.01,1099.01,1099.01,1099.01,0
BPS006,20160208,1099.16,1099.16,1099.16,1099.16,0
BPS006,20160209,1099.20,1099.20,1099.20,1099.20,0
BPS006,20160210,1099.14,1099.14,1099.14,1099.14,0
BPS006,20160211,1099.36,1099.36,1099.36,1099.36,0
