Name,Date,Open,High,Low,Close,Volume
AIG017,20150212,6.95,6.95,6.95,6.95,0
AIG017,20150213,6.95,6.95,6.95,6.95,0
AIG017,20150216,6.99,6.99,6.99,6.99,0
AIG017,20150217,7.01,7.01,7.01,7.01,0
AIG017,20150218,7.02,7.02,7.02,7.02,0
AIG017,20150219,7.02,7.02,7.02,7.02,0
AIG017,20150220,7.08,7.08,7.08,7.08,0
AIG017,20150223,7.07,7.07,7.07,7.07,0
AIG017,20150224,7.09,7.09,7.09,7.09,0
AIG017,20150225,7.05,7.05,7.05,7.05,0
AIG017,20150226,7.02,7.02,7.02,7.02,0
AIG017,20150227,7.09,7.09,7.09,7.09,0
AIG017,20150302,7.12,7.12,7.12,7.12,0
AIG017,20150303,7.11,7.11,7.11,7.11,0
AIG017,20150304,7.14,7.14,7.14,7.14,0
AIG017,20150305,7.16,7.16,7.16,7.16,0
AIG017,20150306,7.13,7.13,7.13,7.13,0
AIG017,20150309,7.14,7.14,7.14,7.14,0
AIG017,20150310,7.11,7.11,7.11,7.11,0
AIG017,20150311,7.20,7.20,7.20,7.20,0
AIG017,20150312,7.24,7.24,7.24,7.24,0
AIG017,20150313,7.24,7.24,7.24,7.24,0
AIG017,20150316,7.32,7.32,7.32,7.32,0
AIG017,20150317,7.28,7.28,7.28,7.28,0
AIG017,20150318,7.37,7.37,7.37,7.37,0
AIG017,20150319,7.29,7.29,7.29,7.29,0
AIG017,20150320,7.34,7.34,7.34,7.34,0
AIG017,20150323,7.30,7.30,7.30,7.30,0
AIG017,20150324,7.17,7.17,7.17,7.17,0
AIG017,20150325,7.09,7.09,7.09,7.09,0
AIG017,20150326,6.99,6.99,6.99,6.99,0
AIG017,20150327,7.14,7.14,7.14,7.14,0
AIG017,20150330,7.13,7.13,7.13,7.13,0
AIG017,20150331,7.16,7.16,7.16,7.16,0
AIG017,20150401,7.11,7.11,7.11,7.11,0
AIG017,20150402,7.09,7.09,7.09,7.09,0
AIG017,20150407,7.12,7.12,7.12,7.12,0
AIG017,20150408,7.10,7.10,7.10,7.10,0
AIG017,20150409,7.15,7.15,7.15,7.15,0
AIG017,20150410,7.24,7.24,7.24,7.24,0
AIG017,20150413,7.25,7.25,7.25,7.25,0
AIG017,20150414,7.22,7.22,7.22,7.22,0
AIG017,20150415,7.24,7.24,7.24,7.24,0
AIG017,20150416,7.25,7.25,7.25,7.25,0
AIG017,20150417,7.10,7.10,7.10,7.10,0
AIG017,20150420,7.11,7.11,7.11,7.11,0
AIG017,20150421,7.12,7.12,7.12,7.12,0
AIG017,20150422,7.10,7.10,7.10,7.10,0
AIG017,20150423,7.16,7.16,7.16,7.16,0
AIG017,20150424,7.08,7.08,7.08,7.08,0
AIG017,20150427,7.14,7.14,7.14,7.14,0
AIG017,20150428,7.07,7.07,7.07,7.07,0
AIG017,20150429,6.99,6.99,6.99,6.99,0
AIG017,20150430,6.88,6.88,6.88,6.88,0
AIG017,20150504,6.97,6.97,6.97,6.97,0
AIG017,20150505,6.92,6.92,6.92,6.92,0
AIG017,20150506,6.88,6.88,6.88,6.88,0
AIG017,20150507,6.80,6.80,6.80,6.80,0
AIG017,20150508,6.94,6.94,6.94,6.94,0
AIG017,20150511,7.01,7.01,7.01,7.01,0
AIG017,20150512,6.97,6.97,6.97,6.97,0
AIG017,20150513,6.96,6.96,6.96,6.96,0
AIG017,20150514,6.90,6.90,6.90,6.90,0
AIG017,20150515,6.94,6.94,6.94,6.94,0
AIG017,20150518,6.90,6.90,6.90,6.90,0
AIG017,20150519,7.00,7.00,7.00,7.00,0
AIG017,20150520,7.06,7.06,7.06,7.06,0
AIG017,20150521,7.09,7.09,7.09,7.09,0
AIG017,20150522,7.09,7.09,7.09,7.09,0
AIG017,20150525,7.23,7.23,7.23,7.23,0
AIG017,20150526,7.22,7.22,7.22,7.22,0
AIG017,20150527,7.25,7.25,7.25,7.25,0
AIG017,20150528,7.25,7.25,7.25,7.25,0
AIG017,20150529,7.17,7.17,7.17,7.17,0
AIG017,20150601,7.18,7.18,7.18,7.18,0
AIG017,20150602,7.14,7.14,7.14,7.14,0
AIG017,20150603,7.08,7.08,7.08,7.08,0
AIG017,20150605,6.96,6.96,6.96,6.96,0
AIG017,20150608,7.02,7.02,7.02,7.02,0
AIG017,20150609,6.93,6.93,6.93,6.93,0
AIG017,20150610,6.98,6.98,6.98,6.98,0
AIG017,20150611,7.02,7.02,7.02,7.02,0
AIG017,20150612,7.03,7.03,7.03,7.03,0
AIG017,20150615,6.95,6.95,6.95,6.95,0
AIG017,20150616,6.97,6.97,6.97,6.97,0
AIG017,20150617,6.98,6.98,6.98,6.98,0
AIG017,20150618,6.97,6.97,6.97,6.97,0
AIG017,20150619,7.02,7.02,7.02,7.02,0
AIG017,20150622,7.04,7.04,7.04,7.04,0
AIG017,20150623,7.10,7.10,7.10,7.10,0
AIG017,20150624,7.08,7.08,7.08,7.08,0
AIG017,20150625,7.09,7.09,7.09,7.09,0
AIG017,20150626,7.08,7.08,7.08,7.08,0
AIG017,20150629,7.02,7.02,7.02,7.02,0
AIG017,20150630,6.98,6.98,6.98,6.98,0
AIG017,20150701,7.01,7.01,7.01,7.01,0
AIG017,20150702,7.05,7.05,7.05,7.05,0
AIG017,20150703,7.02,7.02,7.02,7.02,0
AIG017,20150706,7.01,7.01,7.01,7.01,0
AIG017,20150707,7.06,7.06,7.06,7.06,0
AIG017,20150708,6.98,6.98,6.98,6.98,0
AIG017,20150709,7.00,7.00,7.00,7.00,0
AIG017,20150710,7.03,7.03,7.03,7.03,0
AIG017,20150713,7.05,7.05,7.05,7.05,0
AIG017,20150714,7.10,7.10,7.10,7.10,0
AIG017,20150715,7.08,7.08,7.08,7.08,0
AIG017,20150716,7.13,7.13,7.13,7.13,0
AIG017,20150717,7.13,7.13,7.13,7.13,0
AIG017,20150727,6.89,6.89,6.89,6.89,0
AIG017,20150728,6.92,6.92,6.92,6.92,0
AIG017,20150729,7.01,7.01,7.01,7.01,0
AIG017,20150730,7.07,7.07,7.07,7.07,0
AIG017,20150731,7.11,7.11,7.11,7.11,0
AIG017,20150803,7.08,7.08,7.08,7.08,0
AIG017,20150804,7.08,7.08,7.08,7.08,0
AIG017,20150805,7.16,7.16,7.16,7.16,0
AIG017,20150806,7.13,7.13,7.13,7.13,0
AIG017,20150807,7.10,7.10,7.10,7.10,0
AIG017,20150810,7.12,7.12,7.12,7.12,0
AIG017,20150811,7.06,7.06,7.06,7.06,0
AIG017,20150812,6.95,6.95,6.95,6.95,0
AIG017,20150813,6.93,6.93,6.93,6.93,0
AIG017,20150814,6.92,6.92,6.92,6.92,0
AIG017,20150817,6.93,6.93,6.93,6.93,0
AIG017,20150818,6.91,6.91,6.91,6.91,0
AIG017,20150819,6.89,6.89,6.89,6.89,0
AIG017,20150820,6.75,6.75,6.75,6.75,0
AIG017,20150821,6.56,6.56,6.56,6.56,0
AIG017,20150824,6.28,6.28,6.28,6.28,0
AIG017,20150825,6.23,6.23,6.23,6.23,0
AIG017,20150826,6.32,6.32,6.32,6.32,0
AIG017,20150827,6.51,6.51,6.51,6.51,0
AIG017,20150828,6.55,6.55,6.55,6.55,0
AIG017,20150831,6.57,6.57,6.57,6.57,0
AIG017,20150901,6.40,6.40,6.40,6.40,0
AIG017,20150902,6.44,6.44,6.44,6.44,0
AIG017,20150903,6.48,6.48,6.48,6.48,0
AIG017,20150904,6.46,6.46,6.46,6.46,0
AIG017,20150907,6.44,6.44,6.44,6.44,0
AIG017,20150908,6.55,6.55,6.55,6.55,0
AIG017,20150909,6.51,6.51,6.51,6.51,0
AIG017,20150910,6.49,6.49,6.49,6.49,0
AIG017,20150911,6.44,6.44,6.44,6.44,0
AIG017,20150914,6.39,6.39,6.39,6.39,0
AIG017,20150915,6.42,6.42,6.42,6.42,0
AIG017,20150916,6.51,6.51,6.51,6.51,0
AIG017,20150917,6.52,6.52,6.52,6.52,0
AIG017,20150918,6.37,6.37,6.37,6.37,0
AIG017,20150921,6.42,6.42,6.42,6.42,0
AIG017,20150922,6.39,6.39,6.39,6.39,0
AIG017,20150923,6.43,6.43,6.43,6.43,0
AIG017,20150924,6.36,6.36,6.36,6.36,0
AIG017,20150925,6.42,6.42,6.42,6.42,0
AIG017,20150928,6.33,6.33,6.33,6.33,0
AIG017,20150929,6.29,6.29,6.29,6.29,0
AIG017,20150930,6.37,6.37,6.37,6.37,0
AIG017,20151001,6.44,6.44,6.44,6.44,0
AIG017,20151002,6.50,6.50,6.50,6.50,0
AIG017,20151005,6.55,6.55,6.55,6.55,0
AIG017,20151006,6.62,6.62,6.62,6.62,0
AIG017,20151007,6.62,6.62,6.62,6.62,0
AIG017,20151008,6.68,6.68,6.68,6.68,0
AIG017,20151009,6.66,6.66,6.66,6.66,0
AIG017,20151012,6.64,6.64,6.64,6.64,0
AIG017,20151013,6.60,6.60,6.60,6.60,0
AIG017,20151014,6.56,6.56,6.56,6.56,0
AIG017,20151015,6.60,6.60,6.60,6.60,0
AIG017,20151016,6.65,6.65,6.65,6.65,0
AIG017,20151019,6.66,6.66,6.66,6.66,0
AIG017,20151020,6.65,6.65,6.65,6.65,0
AIG017,20151021,6.68,6.68,6.68,6.68,0
AIG017,20151022,6.76,6.76,6.76,6.76,0
AIG017,20151023,6.87,6.87,6.87,6.87,0
AIG017,20151026,6.96,6.96,6.96,6.96,0
AIG017,20151027,6.93,6.93,6.93,6.93,0
AIG017,20151028,6.98,6.98,6.98,6.98,0
AIG017,20151029,7.05,7.05,7.05,7.05,0
AIG017,20151030,7.00,7.00,7.00,7.00,0
AIG017,20151102,7.00,7.00,7.00,7.00,0
AIG017,20151103,7.05,7.05,7.05,7.05,0
AIG017,20151104,7.08,7.08,7.08,7.08,0
AIG017,20151105,7.07,7.07,7.07,7.07,0
AIG017,20151106,7.05,7.05,7.05,7.05,0
AIG017,20151109,7.11,7.11,7.11,7.11,0
AIG017,20151110,7.08,7.08,7.08,7.08,0
AIG017,20151112,7.02,7.02,7.02,7.02,0
AIG017,20151113,6.93,6.93,6.93,6.93,0
AIG017,20151116,7.00,7.00,7.00,7.00,0
AIG017,20151117,7.08,7.08,7.08,7.08,0
AIG017,20151118,7.13,7.13,7.13,7.13,0
AIG017,20151119,7.16,7.16,7.16,7.16,0
AIG017,20151120,7.14,7.14,7.14,7.14,0
AIG017,20151123,7.14,7.14,7.14,7.14,0
AIG017,20151124,7.12,7.12,7.12,7.12,0
AIG017,20151125,7.19,7.19,7.19,7.19,0
AIG017,20151126,7.21,7.21,7.21,7.21,0
AIG017,20151127,7.21,7.21,7.21,7.21,0
AIG017,20151130,7.16,7.16,7.16,7.16,0
AIG017,20151201,7.18,7.18,7.18,7.18,0
AIG017,20151202,7.17,7.17,7.17,7.17,0
AIG017,20151203,7.12,7.12,7.12,7.12,0
AIG017,20151204,7.04,7.04,7.04,7.04,0
AIG017,20151207,7.08,7.08,7.08,7.08,0
AIG017,20151208,6.99,6.99,6.99,6.99,0
AIG017,20151209,6.91,6.91,6.91,6.91,0
AIG017,20151210,6.89,6.89,6.89,6.89,0
AIG017,20151211,6.82,6.82,6.82,6.82,0
AIG017,20151214,6.78,6.78,6.78,6.78,0
AIG017,20151215,6.78,6.78,6.78,6.78,0
AIG017,20151216,6.88,6.88,6.88,6.88,0
AIG017,20151217,6.85,6.85,6.85,6.85,0
AIG017,20151218,6.74,6.74,6.74,6.74,0
AIG017,20151221,6.68,6.68,6.68,6.68,0
AIG017,20151222,6.67,6.67,6.67,6.67,0
AIG017,20151223,6.75,6.75,6.75,6.75,0
AIG017,20151228,6.74,6.74,6.74,6.74,0
AIG017,20151229,6.78,6.78,6.78,6.78,0
AIG017,20151230,6.79,6.79,6.79,6.79,0
AIG017,20160104,6.67,6.67,6.67,6.67,0
AIG017,20160105,6.78,6.78,6.78,6.78,0
AIG017,20160107,6.59,6.59,6.59,6.59,0
AIG017,20160108,6.52,6.52,6.52,6.52,0
AIG017,20160111,6.52,6.52,6.52,6.52,0
AIG017,20160112,6.59,6.59,6.59,6.59,0
AIG017,20160113,6.50,6.50,6.50,6.50,0
AIG017,20160114,6.47,6.47,6.47,6.47,0
AIG017,20160115,6.45,6.45,6.45,6.45,0
AIG017,20160118,6.56,6.56,6.56,6.56,0
AIG017,20160119,6.57,6.57,6.57,6.57,0
AIG017,20160120,6.44,6.44,6.44,6.44,0
AIG017,20160121,6.53,6.53,6.53,6.53,0
AIG017,20160122,6.62,6.62,6.62,6.62,0
AIG017,20160125,6.64,6.64,6.64,6.64,0
AIG017,20160126,6.67,6.67,6.67,6.67,0
AIG017,20160127,6.66,6.66,6.66,6.66,0
AIG017,20160128,6.63,6.63,6.63,6.63,0
AIG017,20160129,6.75,6.75,6.75,6.75,0
AIG017,20160201,6.79,6.79,6.79,6.79,0
AIG017,20160202,6.69,6.69,6.69,6.69,0
AIG017,20160203,6.70,6.70,6.70,6.70,0
AIG017,20160204,6.70,6.70,6.70,6.70,0
AIG017,20160205,6.65,6.65,6.65,6.65,0
AIG017,20160208,6.53,6.53,6.53,6.53,0
AIG017,20160209,6.50,6.50,6.50,6.50,0
AIG017,20160210,6.48,6.48,6.48,6.48,0
