Name,Date,Open,High,Low,Close,Volume
PKO910,20150720,103.29,103.29,103.29,103.29,0
PKO910,20150721,103.32,103.32,103.32,103.32,0
PKO910,20150722,102.66,102.66,102.66,102.66,0
PKO910,20150723,102.47,102.47,102.47,102.47,0
PKO910,20150724,102.74,102.74,102.74,102.74,0
PKO910,20150727,102.19,102.19,102.19,102.19,0
PKO910,20150728,101.76,101.76,101.76,101.76,0
PKO910,20150729,102.20,102.20,102.20,102.20,0
PKO910,20150730,102.97,102.97,102.97,102.97,0
PKO910,20150731,103.48,103.48,103.48,103.48,0
PKO910,20150803,102.97,102.97,102.97,102.97,0
PKO910,20150804,103.16,103.16,103.16,103.16,0
PKO910,20150805,104.61,104.61,104.61,104.61,0
PKO910,20150806,104.70,104.70,104.70,104.70,0
PKO910,20150807,104.56,104.56,104.56,104.56,0
PKO910,20150810,104.33,104.33,104.33,104.33,0
PKO910,20150811,103.93,103.93,103.93,103.93,0
PKO910,20150812,103.26,103.26,103.26,103.26,0
PKO910,20150813,102.79,102.79,102.79,102.79,0
PKO910,20150814,102.62,102.62,102.62,102.62,0
PKO910,20150817,102.81,102.81,102.81,102.81,0
PKO910,20150818,102.84,102.84,102.84,102.84,0
PKO910,20150819,103.13,103.13,103.13,103.13,0
PKO910,20150820,102.91,102.91,102.91,102.91,0
PKO910,20150821,101.98,101.98,101.98,101.98,0
PKO910,20150824,100.93,100.93,100.93,100.93,0
PKO910,20150825,100.01,100.01,100.01,100.01,0
PKO910,20150826,100.87,100.87,100.87,100.87,0
PKO910,20150827,102.25,102.25,102.25,102.25,0
PKO910,20150828,102.37,102.37,102.37,102.37,0
PKO910,20150831,103.13,103.13,103.13,103.13,0
PKO910,20150901,102.36,102.36,102.36,102.36,0
PKO910,20150902,102.63,102.63,102.63,102.63,0
PKO910,20150903,102.71,102.71,102.71,102.71,0
PKO910,20150904,103.55,103.55,103.55,103.55,0
PKO910,20150907,103.49,103.49,103.49,103.49,0
PKO910,20150908,103.38,103.38,103.38,103.38,0
PKO910,20150909,102.76,102.76,102.76,102.76,0
PKO910,20150910,102.78,102.78,102.78,102.78,0
PKO910,20150911,101.77,101.77,101.77,101.77,0
PKO910,20150914,101.42,101.42,101.42,101.42,0
PKO910,20150915,101.74,101.74,101.74,101.74,0
PKO910,20150916,101.95,101.95,101.95,101.95,0
PKO910,20150917,101.47,101.47,101.47,101.47,0
PKO910,20150918,100.66,100.66,100.66,100.66,0
PKO910,20150921,101.58,101.58,101.58,101.58,0
PKO910,20150922,102.49,102.49,102.49,102.49,0
PKO910,20150923,103.38,103.38,103.38,103.38,0
PKO910,20150924,103.03,103.03,103.03,103.03,0
PKO910,20150930,103.18,103.18,103.18,103.18,0
PKO910,20151001,103.91,103.91,103.91,103.91,0
PKO910,20151002,104.08,104.08,104.08,104.08,0
PKO910,20151005,103.58,103.58,103.58,103.58,0
PKO910,20151006,104.10,104.10,104.10,104.10,0
PKO910,20151007,103.45,103.45,103.45,103.45,0
PKO910,20151008,103.33,103.33,103.33,103.33,0
PKO910,20151009,102.71,102.71,102.71,102.71,0
PKO910,20151012,102.48,102.48,102.48,102.48,0
PKO910,20151013,102.63,102.63,102.63,102.63,0
PKO910,20151014,102.52,102.52,102.52,102.52,0
PKO910,20151015,102.26,102.26,102.26,102.26,0
PKO910,20151016,103.05,103.05,103.05,103.05,0
PKO910,20151019,103.10,103.10,103.10,103.10,0
PKO910,20151020,103.32,103.32,103.32,103.32,0
PKO910,20151021,103.93,103.93,103.93,103.93,0
PKO910,20151022,104.44,104.44,104.44,104.44,0
PKO910,20151023,105.44,105.44,105.44,105.44,0
PKO910,20151026,106.44,106.44,106.44,106.44,0
PKO910,20151027,106.45,106.45,106.45,106.45,0
PKO910,20151028,106.88,106.88,106.88,106.88,0
PKO910,20151029,106.94,106.94,106.94,106.94,0
PKO910,20151030,106.35,106.35,106.35,106.35,0
PKO910,20151102,105.90,105.90,105.90,105.90,0
PKO910,20151103,106.14,106.14,106.14,106.14,0
PKO910,20151104,106.46,106.46,106.46,106.46,0
PKO910,20151105,106.38,106.38,106.38,106.38,0
PKO910,20151106,106.36,106.36,106.36,106.36,0
PKO910,20151109,107.27,107.27,107.27,107.27,0
PKO910,20151110,107.29,107.29,107.29,107.29,0
PKO910,20151112,107.10,107.10,107.10,107.10,0
PKO910,20151113,107.06,107.06,107.06,107.06,0
PKO910,20151116,107.62,107.62,107.62,107.62,0
PKO910,20151117,108.16,108.16,108.16,108.16,0
PKO910,20151118,108.34,108.34,108.34,108.34,0
PKO910,20151119,108.33,108.33,108.33,108.33,0
PKO910,20151120,108.27,108.27,108.27,108.27,0
PKO910,20151123,108.65,108.65,108.65,108.65,0
PKO910,20151124,108.98,108.98,108.98,108.98,0
PKO910,20151125,109.46,109.46,109.46,109.46,0
PKO910,20151126,109.73,109.73,109.73,109.73,0
PKO910,20151127,109.71,109.71,109.71,109.71,0
PKO910,20151130,109.70,109.70,109.70,109.70,0
PKO910,20151201,109.56,109.56,109.56,109.56,0
PKO910,20151202,109.78,109.78,109.78,109.78,0
PKO910,20151203,109.78,109.78,109.78,109.78,0
PKO910,20151204,108.07,108.07,108.07,108.07,0
PKO910,20151207,108.73,108.73,108.73,108.73,0
PKO910,20151208,108.68,108.68,108.68,108.68,0
PKO910,20151209,108.41,108.41,108.41,108.41,0
PKO910,20151210,108.21,108.21,108.21,108.21,0
PKO910,20151211,108.46,108.46,108.46,108.46,0
PKO910,20151214,108.36,108.36,108.36,108.36,0
PKO910,20151215,107.73,107.73,107.73,107.73,0
PKO910,20151216,107.84,107.84,107.84,107.84,0
PKO910,20151217,108.01,108.01,108.01,108.01,0
PKO910,20151218,107.75,107.75,107.75,107.75,0
PKO910,20151221,106.94,106.94,106.94,106.94,0
PKO910,20151222,105.97,105.97,105.97,105.97,0
PKO910,20151223,106.26,106.26,106.26,106.26,0
PKO910,20151228,105.78,105.78,105.78,105.78,0
PKO910,20151229,105.80,105.80,105.80,105.80,0
PKO910,20151230,106.24,106.24,106.24,106.24,0
PKO910,20160104,107.35,107.35,107.35,107.35,0
PKO910,20160105,109.24,109.24,109.24,109.24,0
PKO910,20160107,109.30,109.30,109.30,109.30,0
PKO910,20160108,108.98,108.98,108.98,108.98,0
PKO910,20160111,109.26,109.26,109.26,109.26,0
PKO910,20160112,109.39,109.39,109.39,109.39,0
PKO910,20160113,109.12,109.12,109.12,109.12,0
PKO910,20160114,108.87,108.87,108.87,108.87,0
PKO910,20160115,109.80,109.80,109.80,109.80,0
PKO910,20160118,110.97,110.97,110.97,110.97,0
PKO910,20160119,110.23,110.23,110.23,110.23,0
PKO910,20160120,110.31,110.31,110.31,110.31,0
PKO910,20160121,111.05,111.05,111.05,111.05,0
PKO910,20160122,110.87,110.87,110.87,110.87,0
PKO910,20160125,111.57,111.57,111.57,111.57,0
PKO910,20160126,111.93,111.93,111.93,111.93,0
PKO910,20160127,111.35,111.35,111.35,111.35,0
PKO910,20160128,110.76,110.76,110.76,110.76,0
PKO910,20160129,110.61,110.61,110.61,110.61,0
PKO910,20160201,110.51,110.51,110.51,110.51,0
PKO910,20160202,110.03,110.03,110.03,110.03,0
PKO910,20160203,110.03,110.03,110.03,110.03,0
PKO910,20160204,108.71,108.71,108.71,108.71,0
PKO910,20160205,108.46,108.46,108.46,108.46,0
PKO910,20160208,108.90,108.90,108.90,108.90,0
PKO910,20160209,109.07,109.07,109.07,109.07,0
PKO910,20160210,108.63,108.63,108.63,108.63,0
