Name,Date,Open,High,Low,Close,Volume
SUP009,20160113,99.93,99.93,99.93,99.93,0
SUP009,20160114,99.90,99.90,99.90,99.90,0
SUP009,20160115,99.72,99.72,99.72,99.72,0
SUP009,20160118,99.02,99.02,99.02,99.02,0
SUP009,20160119,98.88,98.88,98.88,98.88,0
SUP009,20160120,98.40,98.40,98.40,98.40,0
SUP009,20160121,98.25,98.25,98.25,98.25,0
SUP009,20160122,98.33,98.33,98.33,98.33,0
SUP009,20160125,98.69,98.69,98.69,98.69,0
SUP009,20160126,98.50,98.50,98.50,98.50,0
SUP009,20160127,98.35,98.35,98.35,98.35,0
SUP009,20160128,98.58,98.58,98.58,98.58,0
SUP009,20160129,98.62,98.62,98.62,98.62,0
SUP009,20160201,98.72,98.72,98.72,98.72,0
SUP009,20160202,98.60,98.60,98.60,98.60,0
SUP009,20160203,98.50,98.50,98.50,98.50,0
SUP009,20160204,99.11,99.11,99.11,99.11,0
SUP009,20160205,99.49,99.49,99.49,99.49,0
SUP009,20160208,99.38,99.38,99.38,99.38,0
SUP009,20160209,99.35,99.35,99.35,99.35,0
SUP009,20160210,98.94,98.94,98.94,98.94,0
