Name,Date,Open,High,Low,Close,Volume
BPS005,20150804,1077.25,1077.25,1077.25,1077.25,0
BPS005,20150805,1077.17,1077.17,1077.17,1077.17,0
BPS005,20150806,1077.25,1077.25,1077.25,1077.25,0
BPS005,20150807,1077.94,1077.94,1077.94,1077.94,0
BPS005,20150810,1078.20,1078.20,1078.20,1078.20,0
BPS005,20150811,1078.34,1078.34,1078.34,1078.34,0
BPS005,20150812,1078.09,1078.09,1078.09,1078.09,0
BPS005,20150813,1077.73,1077.73,1077.73,1077.73,0
BPS005,20150814,1077.81,1077.81,1077.81,1077.81,0
BPS005,20150817,1077.96,1077.96,1077.96,1077.96,0
BPS005,20150818,1078.03,1078.03,1078.03,1078.03,0
BPS005,20150819,1078.05,1078.05,1078.05,1078.05,0
BPS005,20150820,1078.05,1078.05,1078.05,1078.05,0
BPS005,20150821,1078.24,1078.24,1078.24,1078.24,0
BPS005,20150824,1078.24,1078.24,1078.24,1078.24,0
BPS005,20150825,1077.74,1077.74,1077.74,1077.74,0
BPS005,20150826,1077.95,1077.95,1077.95,1077.95,0
BPS005,20150827,1077.93,1077.93,1077.93,1077.93,0
BPS005,20150828,1078.08,1078.08,1078.08,1078.08,0
BPS005,20150831,1078.13,1078.13,1078.13,1078.13,0
BPS005,20150901,1078.71,1078.71,1078.71,1078.71,0
BPS005,20150902,1078.73,1078.73,1078.73,1078.73,0
BPS005,20150903,1078.74,1078.74,1078.74,1078.74,0
BPS005,20150904,1078.95,1078.95,1078.95,1078.95,0
BPS005,20150907,1078.98,1078.98,1078.98,1078.98,0
BPS005,20150908,1079.12,1079.12,1079.12,1079.12,0
BPS005,20150909,1078.91,1078.91,1078.91,1078.91,0
BPS005,20150910,1079.38,1079.38,1079.38,1079.38,0
BPS005,20150911,1079.26,1079.26,1079.26,1079.26,0
BPS005,20150914,1079.32,1079.32,1079.32,1079.32,0
BPS005,20150915,1078.83,1078.83,1078.83,1078.83,0
BPS005,20150916,1079.06,1079.06,1079.06,1079.06,0
BPS005,20150917,1078.91,1078.91,1078.91,1078.91,0
BPS005,20150918,1079.18,1079.18,1079.18,1079.18,0
BPS005,20150921,1079.36,1079.36,1079.36,1079.36,0
BPS005,20150922,1079.40,1079.40,1079.40,1079.40,0
BPS005,20150923,1079.85,1079.85,1079.85,1079.85,0
BPS005,20150924,1080.01,1080.01,1080.01,1080.01,0
BPS005,20150925,1080.06,1080.06,1080.06,1080.06,0
BPS005,20150928,1080.29,1080.29,1080.29,1080.29,0
BPS005,20150929,1080.02,1080.02,1080.02,1080.02,0
BPS005,20150930,1080.23,1080.23,1080.23,1080.23,0
BPS005,20151001,1079.93,1079.93,1079.93,1079.93,0
BPS005,20151002,1080.21,1080.21,1080.21,1080.21,0
BPS005,20151005,1080.31,1080.31,1080.31,1080.31,0
BPS005,20151006,1080.43,1080.43,1080.43,1080.43,0
BPS005,20151007,1080.59,1080.59,1080.59,1080.59,0
BPS005,20151008,1081.02,1081.02,1081.02,1081.02,0
BPS005,20151009,1081.02,1081.02,1081.02,1081.02,0
BPS005,20151012,1081.15,1081.15,1081.15,1081.15,0
BPS005,20151013,1081.43,1081.43,1081.43,1081.43,0
BPS005,20151014,1081.49,1081.49,1081.49,1081.49,0
BPS005,20151015,1081.80,1081.80,1081.80,1081.80,0
BPS005,20151016,1081.40,1081.40,1081.40,1081.40,0
BPS005,20151019,1081.97,1081.97,1081.97,1081.97,0
BPS005,20151020,1082.11,1082.11,1082.11,1082.11,0
BPS005,20151021,1082.13,1082.13,1082.13,1082.13,0
BPS005,20151022,1082.56,1082.56,1082.56,1082.56,0
BPS005,20151023,1082.81,1082.81,1082.81,1082.81,0
BPS005,20151026,1083.11,1083.11,1083.11,1083.11,0
BPS005,20151027,1083.24,1083.24,1083.24,1083.24,0
BPS005,20151028,1083.24,1083.24,1083.24,1083.24,0
BPS005,20151029,1083.40,1083.40,1083.40,1083.40,0
BPS005,20151030,1083.19,1083.19,1083.19,1083.19,0
BPS005,20151102,1083.33,1083.33,1083.33,1083.33,0
BPS005,20151103,1083.52,1083.52,1083.52,1083.52,0
BPS005,20151104,1083.54,1083.54,1083.54,1083.54,0
BPS005,20151105,1083.57,1083.57,1083.57,1083.57,0
BPS005,20151106,1083.79,1083.79,1083.79,1083.79,0
BPS005,20151109,1084.12,1084.12,1084.12,1084.12,0
BPS005,20151110,1084.15,1084.15,1084.15,1084.15,0
BPS005,20151112,1084.41,1084.41,1084.41,1084.41,0
BPS005,20151113,1084.47,1084.47,1084.47,1084.47,0
BPS005,20151116,1083.39,1083.39,1083.39,1083.39,0
BPS005,20151117,1083.14,1083.14,1083.14,1083.14,0
BPS005,20151118,1082.96,1082.96,1082.96,1082.96,0
BPS005,20151119,1082.96,1082.96,1082.96,1082.96,0
BPS005,20151120,1083.77,1083.77,1083.77,1083.77,0
BPS005,20151123,1082.10,1082.10,1082.10,1082.10,0
BPS005,20151124,1082.57,1082.57,1082.57,1082.57,0
BPS005,20151125,1081.43,1081.43,1081.43,1081.43,0
BPS005,20151126,1084.54,1084.54,1084.54,1084.54,0
BPS005,20151127,1084.41,1084.41,1084.41,1084.41,0
BPS005,20151130,1084.60,1084.60,1084.60,1084.60,0
BPS005,20151201,1084.89,1084.89,1084.89,1084.89,0
BPS005,20151202,1084.90,1084.90,1084.90,1084.90,0
BPS005,20151203,1084.87,1084.87,1084.87,1084.87,0
BPS005,20151204,1084.53,1084.53,1084.53,1084.53,0
BPS005,20151207,1084.63,1084.63,1084.63,1084.63,0
BPS005,20151208,1083.33,1083.33,1083.33,1083.33,0
BPS005,20151209,1082.52,1082.52,1082.52,1082.52,0
BPS005,20151210,1084.09,1084.09,1084.09,1084.09,0
BPS005,20151211,1084.02,1084.02,1084.02,1084.02,0
BPS005,20151214,1083.80,1083.80,1083.80,1083.80,0
BPS005,20151215,1082.75,1082.75,1082.75,1082.75,0
BPS005,20151216,1083.64,1083.64,1083.64,1083.64,0
BPS005,20151217,1084.20,1084.20,1084.20,1084.20,0
BPS005,20151218,1083.30,1083.30,1083.30,1083.30,0
BPS005,20151221,1084.58,1084.58,1084.58,1084.58,0
BPS005,20151222,1083.78,1083.78,1083.78,1083.78,0
BPS005,20151223,1083.85,1083.85,1083.85,1083.85,0
BPS005,20151228,1084.47,1084.47,1084.47,1084.47,0
BPS005,20151229,1085.19,1085.19,1085.19,1085.19,0
BPS005,20151230,1086.18,1086.18,1086.18,1086.18,0
BPS005,20160104,1086.18,1086.18,1086.18,1086.18,0
BPS005,20160105,1086.47,1086.47,1086.47,1086.47,0
BPS005,20160107,1087.80,1087.80,1087.80,1087.80,0
BPS005,20160108,1087.59,1087.59,1087.59,1087.59,0
BPS005,20160111,1087.75,1087.75,1087.75,1087.75,0
BPS005,20160112,1087.34,1087.34,1087.34,1087.34,0
BPS005,20160113,1085.90,1085.90,1085.90,1085.90,0
BPS005,20160114,1085.56,1085.56,1085.56,1085.56,0
BPS005,20160115,1084.84,1084.84,1084.84,1084.84,0
BPS005,20160118,1084.87,1084.87,1084.87,1084.87,0
BPS005,20160119,1084.67,1084.67,1084.67,1084.67,0
BPS005,20160120,1084.87,1084.87,1084.87,1084.87,0
BPS005,20160121,1084.71,1084.71,1084.71,1084.71,0
BPS005,20160122,1084.37,1084.37,1084.37,1084.37,0
BPS005,20160125,1085.05,1085.05,1085.05,1085.05,0
BPS005,20160126,1084.69,1084.69,1084.69,1084.69,0
BPS005,20160127,1083.66,1083.66,1083.66,1083.66,0
BPS005,20160128,1082.30,1082.30,1082.30,1082.30,0
BPS005,20160129,1081.89,1081.89,1081.89,1081.89,0
BPS005,20160201,1081.76,1081.76,1081.76,1081.76,0
BPS005,20160202,1081.50,1081.50,1081.50,1081.50,0
BPS005,20160203,1081.70,1081.70,1081.70,1081.70,0
BPS005,20160204,1081.72,1081.72,1081.72,1081.72,0
BPS005,20160205,1081.95,1081.95,1081.95,1081.95,0
BPS005,20160208,1082.08,1082.08,1082.08,1082.08,0
BPS005,20160209,1081.61,1081.61,1081.61,1081.61,0
BPS005,20160210,1082.03,1082.03,1082.03,1082.03,0
BPS005,20160211,1082.16,1082.16,1082.16,1082.16,0
