Name,Date,Open,High,Low,Close,Volume
AGI004,20140603,111.12,111.12,111.12,111.12,0
AGI004,20140604,111.14,111.14,111.14,111.14,0
AGI004,20140605,111.16,111.16,111.16,111.16,0
AGI004,20140606,111.18,111.18,111.18,111.18,0
AGI004,20140609,111.21,111.21,111.21,111.21,0
AGI004,20140610,111.23,111.23,111.23,111.23,0
AGI004,20140611,111.24,111.24,111.24,111.24,0
AGI004,20140612,111.26,111.26,111.26,111.26,0
AGI004,20140613,111.26,111.26,111.26,111.26,0
AGI004,20140616,111.29,111.29,111.29,111.29,0
AGI004,20140617,111.29,111.29,111.29,111.29,0
AGI004,20140618,111.31,111.31,111.31,111.31,0
AGI004,20140620,111.33,111.33,111.33,111.33,0
AGI004,20140623,111.37,111.37,111.37,111.37,0
AGI004,20140624,111.37,111.37,111.37,111.37,0
AGI004,20140625,111.39,111.39,111.39,111.39,0
AGI004,20140626,111.39,111.39,111.39,111.39,0
AGI004,20140627,111.41,111.41,111.41,111.41,0
AGI004,20140630,111.49,111.49,111.49,111.49,0
AGI004,20140701,111.49,111.49,111.49,111.49,0
AGI004,20140702,111.50,111.50,111.50,111.50,0
AGI004,20140703,111.51,111.51,111.51,111.51,0
AGI004,20140704,111.52,111.52,111.52,111.52,0
AGI004,20140707,111.50,111.50,111.50,111.50,0
AGI004,20140708,111.52,111.52,111.52,111.52,0
AGI004,20140709,111.51,111.51,111.51,111.51,0
AGI004,20140710,111.53,111.53,111.53,111.53,0
AGI004,20140711,111.54,111.54,111.54,111.54,0
AGI004,20140714,111.58,111.58,111.58,111.58,0
AGI004,20140715,111.59,111.59,111.59,111.59,0
AGI004,20140716,111.60,111.60,111.60,111.60,0
AGI004,20140717,111.61,111.61,111.61,111.61,0
AGI004,20140718,111.62,111.62,111.62,111.62,0
AGI004,20140721,111.66,111.66,111.66,111.66,0
AGI004,20140722,111.67,111.67,111.67,111.67,0
AGI004,20140723,111.68,111.68,111.68,111.68,0
AGI004,20140724,111.70,111.70,111.70,111.70,0
AGI004,20140725,111.71,111.71,111.71,111.71,0
AGI004,20140728,111.75,111.75,111.75,111.75,0
AGI004,20140729,111.76,111.76,111.76,111.76,0
AGI004,20140730,111.77,111.77,111.77,111.77,0
AGI004,20140731,111.78,111.78,111.78,111.78,0
AGI004,20140801,111.79,111.79,111.79,111.79,0
AGI004,20140804,111.82,111.82,111.82,111.82,0
AGI004,20140805,111.83,111.83,111.83,111.83,0
AGI004,20140806,111.81,111.81,111.81,111.81,0
AGI004,20140807,111.82,111.82,111.82,111.82,0
AGI004,20140808,111.85,111.85,111.85,111.85,0
AGI004,20140811,111.88,111.88,111.88,111.88,0
AGI004,20140812,111.88,111.88,111.88,111.88,0
AGI004,20140813,111.91,111.91,111.91,111.91,0
AGI004,20140814,111.92,111.92,111.92,111.92,0
AGI004,20140818,111.97,111.97,111.97,111.97,0
AGI004,20140820,112.00,112.00,112.00,112.00,0
AGI004,20140821,112.00,112.00,112.00,112.00,0
AGI004,20140822,112.02,112.02,112.02,112.02,0
AGI004,20140825,112.06,112.06,112.06,112.06,0
AGI004,20140826,112.07,112.07,112.07,112.07,0
AGI004,20140827,112.07,112.07,112.07,112.07,0
AGI004,20140828,112.10,112.10,112.10,112.10,0
AGI004,20140829,112.13,112.13,112.13,112.13,0
AGI004,20140901,112.17,112.17,112.17,112.17,0
AGI004,20140902,112.18,112.18,112.18,112.18,0
AGI004,20140903,112.19,112.19,112.19,112.19,0
AGI004,20140904,112.20,112.20,112.20,112.20,0
AGI004,20140905,112.21,112.21,112.21,112.21,0
AGI004,20140908,112.25,112.25,112.25,112.25,0
AGI004,20140909,112.26,112.26,112.26,112.26,0
AGI004,20140910,112.27,112.27,112.27,112.27,0
AGI004,20140918,112.47,112.47,112.47,112.47,0
AGI004,20140919,112.53,112.53,112.53,112.53,0
AGI004,20140922,112.56,112.56,112.56,112.56,0
AGI004,20140923,112.57,112.57,112.57,112.57,0
AGI004,20140924,112.60,112.60,112.60,112.60,0
AGI004,20140925,112.61,112.61,112.61,112.61,0
AGI004,20140929,112.64,112.64,112.64,112.64,0
AGI004,20140930,112.70,112.70,112.70,112.70,0
AGI004,20141001,112.71,112.71,112.71,112.71,0
AGI004,20141002,112.72,112.72,112.72,112.72,0
AGI004,20141006,112.76,112.76,112.76,112.76,0
AGI004,20141007,112.77,112.77,112.77,112.77,0
AGI004,20141008,112.79,112.79,112.79,112.79,0
AGI004,20141009,112.79,112.79,112.79,112.79,0
AGI004,20141010,112.81,112.81,112.81,112.81,0
AGI004,20141013,112.84,112.84,112.84,112.84,0
AGI004,20141014,112.82,112.82,112.82,112.82,0
AGI004,20141015,112.82,112.82,112.82,112.82,0
AGI004,20141016,112.84,112.84,112.84,112.84,0
AGI004,20141017,112.86,112.86,112.86,112.86,0
AGI004,20141020,112.92,112.92,112.92,112.92,0
AGI004,20141021,112.91,112.91,112.91,112.91,0
AGI004,20141022,112.92,112.92,112.92,112.92,0
AGI004,20141023,112.95,112.95,112.95,112.95,0
AGI004,20141024,112.95,112.95,112.95,112.95,0
AGI004,20141027,112.99,112.99,112.99,112.99,0
AGI004,20141028,112.99,112.99,112.99,112.99,0
AGI004,20141029,113.01,113.01,113.01,113.01,0
AGI004,20141030,113.05,113.05,113.05,113.05,0
AGI004,20141031,113.06,113.06,113.06,113.06,0
AGI004,20141103,113.20,113.20,113.20,113.20,0
AGI004,20141104,113.20,113.20,113.20,113.20,0
AGI004,20141105,113.21,113.21,113.21,113.21,0
AGI004,20141106,113.22,113.22,113.22,113.22,0
AGI004,20141107,113.24,113.24,113.24,113.24,0
AGI004,20141110,113.27,113.27,113.27,113.27,0
AGI004,20141112,113.29,113.29,113.29,113.29,0
AGI004,20141113,113.31,113.31,113.31,113.31,0
AGI004,20141114,113.32,113.32,113.32,113.32,0
AGI004,20141117,113.35,113.35,113.35,113.35,0
AGI004,20141118,113.38,113.38,113.38,113.38,0
AGI004,20141119,113.39,113.39,113.39,113.39,0
AGI004,20141120,113.43,113.43,113.43,113.43,0
AGI004,20141121,113.43,113.43,113.43,113.43,0
AGI004,20141124,113.46,113.46,113.46,113.46,0
AGI004,20141125,113.47,113.47,113.47,113.47,0
AGI004,20141126,113.49,113.49,113.49,113.49,0
AGI004,20141127,113.50,113.50,113.50,113.50,0
AGI004,20141128,113.53,113.53,113.53,113.53,0
AGI004,20141201,113.55,113.55,113.55,113.55,0
AGI004,20141202,113.58,113.58,113.58,113.58,0
AGI004,20141203,113.59,113.59,113.59,113.59,0
AGI004,20141204,113.61,113.61,113.61,113.61,0
AGI004,20141205,113.61,113.61,113.61,113.61,0
AGI004,20141208,113.65,113.65,113.65,113.65,0
AGI004,20141209,113.66,113.66,113.66,113.66,0
AGI004,20141210,113.68,113.68,113.68,113.68,0
AGI004,20141211,113.69,113.69,113.69,113.69,0
AGI004,20141212,113.68,113.68,113.68,113.68,0
AGI004,20141215,113.72,113.72,113.72,113.72,0
AGI004,20141216,113.73,113.73,113.73,113.73,0
AGI004,20141217,113.74,113.74,113.74,113.74,0
AGI004,20141218,113.75,113.75,113.75,113.75,0
AGI004,20141219,113.78,113.78,113.78,113.78,0
AGI004,20141222,113.80,113.80,113.80,113.80,0
AGI004,20141223,113.80,113.80,113.80,113.80,0
AGI004,20141229,113.90,113.90,113.90,113.90,0
AGI004,20141230,113.92,113.92,113.92,113.92,0
AGI004,20150102,113.96,113.96,113.96,113.96,0
AGI004,20150107,114.00,114.00,114.00,114.00,0
AGI004,20150108,114.01,114.01,114.01,114.01,0
AGI004,20150109,114.02,114.02,114.02,114.02,0
AGI004,20150112,114.06,114.06,114.06,114.06,0
AGI004,20150113,114.07,114.07,114.07,114.07,0
AGI004,20150114,114.06,114.06,114.06,114.06,0
AGI004,20150115,114.07,114.07,114.07,114.07,0
AGI004,20150116,114.08,114.08,114.08,114.08,0
AGI004,20150119,114.12,114.12,114.12,114.12,0
AGI004,20150120,114.15,114.15,114.15,114.15,0
AGI004,20150121,114.15,114.15,114.15,114.15,0
AGI004,20150122,114.16,114.16,114.16,114.16,0
AGI004,20150123,114.17,114.17,114.17,114.17,0
AGI004,20150126,114.20,114.20,114.20,114.20,0
AGI004,20150127,114.21,114.21,114.21,114.21,0
AGI004,20150128,114.22,114.22,114.22,114.22,0
AGI004,20150129,114.23,114.23,114.23,114.23,0
AGI004,20150130,114.26,114.26,114.26,114.26,0
AGI004,20150202,114.48,114.48,114.48,114.48,0
AGI004,20150203,114.46,114.46,114.46,114.46,0
AGI004,20150204,114.48,114.48,114.48,114.48,0
AGI004,20150205,114.49,114.49,114.49,114.49,0
AGI004,20150206,114.50,114.50,114.50,114.50,0
AGI004,20150209,114.53,114.53,114.53,114.53,0
AGI004,20150210,114.56,114.56,114.56,114.56,0
AGI004,20150211,114.54,114.54,114.54,114.54,0
AGI004,20150212,114.54,114.54,114.54,114.54,0
AGI004,20150213,114.55,114.55,114.55,114.55,0
AGI004,20150216,114.59,114.59,114.59,114.59,0
AGI004,20150217,114.60,114.60,114.60,114.60,0
AGI004,20150218,114.61,114.61,114.61,114.61,0
AGI004,20150219,114.62,114.62,114.62,114.62,0
AGI004,20150220,114.61,114.61,114.61,114.61,0
AGI004,20150223,114.65,114.65,114.65,114.65,0
AGI004,20150224,114.66,114.66,114.66,114.66,0
AGI004,20150225,114.67,114.67,114.67,114.67,0
AGI004,20150226,114.59,114.59,114.59,114.59,0
AGI004,20150227,114.60,114.60,114.60,114.60,0
AGI004,20150302,114.74,114.74,114.74,114.74,0
AGI004,20150303,114.82,114.82,114.82,114.82,0
AGI004,20150304,114.81,114.81,114.81,114.81,0
AGI004,20150305,114.79,114.79,114.79,114.79,0
AGI004,20150306,114.82,114.82,114.82,114.82,0
AGI004,20150309,114.83,114.83,114.83,114.83,0
AGI004,20150310,114.85,114.85,114.85,114.85,0
AGI004,20150311,114.86,114.86,114.86,114.86,0
AGI004,20150312,114.83,114.83,114.83,114.83,0
AGI004,20150313,114.84,114.84,114.84,114.84,0
AGI004,20150316,114.89,114.89,114.89,114.89,0
AGI004,20150317,114.88,114.88,114.88,114.88,0
AGI004,20150318,114.89,114.89,114.89,114.89,0
AGI004,20150319,114.91,114.91,114.91,114.91,0
AGI004,20150320,114.99,114.99,114.99,114.99,0
AGI004,20150323,115.04,115.04,115.04,115.04,0
AGI004,20150324,115.01,115.01,115.01,115.01,0
AGI004,20150325,115.02,115.02,115.02,115.02,0
AGI004,20150326,115.03,115.03,115.03,115.03,0
AGI004,20150327,115.03,115.03,115.03,115.03,0
AGI004,20150330,115.07,115.07,115.07,115.07,0
AGI004,20150331,115.10,115.10,115.10,115.10,0
AGI004,20150401,115.14,115.14,115.14,115.14,0
AGI004,20150402,115.15,115.15,115.15,115.15,0
AGI004,20150407,115.20,115.20,115.20,115.20,0
AGI004,20150408,115.20,115.20,115.20,115.20,0
AGI004,20150409,115.21,115.21,115.21,115.21,0
AGI004,20150410,115.21,115.21,115.21,115.21,0
AGI004,20150413,115.22,115.22,115.22,115.22,0
AGI004,20150414,115.23,115.23,115.23,115.23,0
AGI004,20150415,115.24,115.24,115.24,115.24,0
AGI004,20150416,115.24,115.24,115.24,115.24,0
AGI004,20150417,115.24,115.24,115.24,115.24,0
AGI004,20150420,115.31,115.31,115.31,115.31,0
AGI004,20150421,115.33,115.33,115.33,115.33,0
AGI004,20150422,115.34,115.34,115.34,115.34,0
AGI004,20150423,115.35,115.35,115.35,115.35,0
AGI004,20150424,115.35,115.35,115.35,115.35,0
AGI004,20150427,115.38,115.38,115.38,115.38,0
AGI004,20150428,115.38,115.38,115.38,115.38,0
AGI004,20150429,115.38,115.38,115.38,115.38,0
AGI004,20150430,115.41,115.41,115.41,115.41,0
AGI004,20150504,115.46,115.46,115.46,115.46,0
AGI004,20150505,115.47,115.47,115.47,115.47,0
AGI004,20150506,115.48,115.48,115.48,115.48,0
AGI004,20150507,115.49,115.49,115.49,115.49,0
AGI004,20150508,115.50,115.50,115.50,115.50,0
AGI004,20150511,115.41,115.41,115.41,115.41,0
AGI004,20150512,115.45,115.45,115.45,115.45,0
AGI004,20150513,115.47,115.47,115.47,115.47,0
AGI004,20150514,115.46,115.46,115.46,115.46,0
AGI004,20150515,115.48,115.48,115.48,115.48,0
AGI004,20150518,115.52,115.52,115.52,115.52,0
AGI004,20150519,115.54,115.54,115.54,115.54,0
AGI004,20150520,115.57,115.57,115.57,115.57,0
AGI004,20150521,115.57,115.57,115.57,115.57,0
AGI004,20150522,115.57,115.57,115.57,115.57,0
AGI004,20150525,115.62,115.62,115.62,115.62,0
AGI004,20150526,115.63,115.63,115.63,115.63,0
AGI004,20150527,115.66,115.66,115.66,115.66,0
AGI004,20150528,115.66,115.66,115.66,115.66,0
AGI004,20150529,115.68,115.68,115.68,115.68,0
AGI004,20150601,115.82,115.82,115.82,115.82,0
AGI004,20150602,115.82,115.82,115.82,115.82,0
AGI004,20150603,115.83,115.83,115.83,115.83,0
AGI004,20150605,115.85,115.85,115.85,115.85,0
AGI004,20150608,115.88,115.88,115.88,115.88,0
AGI004,20150609,115.88,115.88,115.88,115.88,0
AGI004,20150610,115.89,115.89,115.89,115.89,0
AGI004,20150611,115.89,115.89,115.89,115.89,0
AGI004,20150612,115.91,115.91,115.91,115.91,0
AGI004,20150615,115.95,115.95,115.95,115.95,0
AGI004,20150616,115.94,115.94,115.94,115.94,0
AGI004,20150617,115.94,115.94,115.94,115.94,0
AGI004,20150618,115.95,115.95,115.95,115.95,0
AGI004,20150619,115.95,115.95,115.95,115.95,0
AGI004,20150622,115.96,115.96,115.96,115.96,0
AGI004,20150623,115.97,115.97,115.97,115.97,0
AGI004,20150624,116.00,116.00,116.00,116.00,0
AGI004,20150625,116.03,116.03,116.03,116.03,0
AGI004,20150626,116.04,116.04,116.04,116.04,0
AGI004,20150629,116.03,116.03,116.03,116.03,0
AGI004,20150630,116.05,116.05,116.05,116.05,0
AGI004,20150701,116.07,116.07,116.07,116.07,0
AGI004,20150702,116.08,116.08,116.08,116.08,0
AGI004,20150703,116.09,116.09,116.09,116.09,0
AGI004,20150706,116.11,116.11,116.11,116.11,0
AGI004,20150707,116.10,116.10,116.10,116.10,0
AGI004,20150708,116.10,116.10,116.10,116.10,0
AGI004,20150709,116.13,116.13,116.13,116.13,0
AGI004,20150710,116.15,116.15,116.15,116.15,0
AGI004,20150713,116.18,116.18,116.18,116.18,0
AGI004,20150714,116.18,116.18,116.18,116.18,0
AGI004,20150715,116.20,116.20,116.20,116.20,0
AGI004,20150716,116.22,116.22,116.22,116.22,0
AGI004,20150717,116.24,116.24,116.24,116.24,0
AGI004,20150720,116.27,116.27,116.27,116.27,0
AGI004,20150721,116.28,116.28,116.28,116.28,0
AGI004,20150722,116.29,116.29,116.29,116.29,0
AGI004,20150723,116.30,116.30,116.30,116.30,0
AGI004,20150724,116.29,116.29,116.29,116.29,0
AGI004,20150727,116.31,116.31,116.31,116.31,0
AGI004,20150728,116.33,116.33,116.33,116.33,0
AGI004,20150729,116.33,116.33,116.33,116.33,0
AGI004,20150730,116.32,116.32,116.32,116.32,0
AGI004,20150731,116.40,116.40,116.40,116.40,0
AGI004,20150803,116.50,116.50,116.50,116.50,0
AGI004,20150804,116.50,116.50,116.50,116.50,0
AGI004,20150805,116.51,116.51,116.51,116.51,0
AGI004,20150806,116.50,116.50,116.50,116.50,0
AGI004,20150807,116.52,116.52,116.52,116.52,0
AGI004,20150810,116.55,116.55,116.55,116.55,0
AGI004,20150811,116.56,116.56,116.56,116.56,0
AGI004,20150812,116.55,116.55,116.55,116.55,0
AGI004,20150813,116.55,116.55,116.55,116.55,0
AGI004,20150814,116.56,116.56,116.56,116.56,0
AGI004,20150817,116.57,116.57,116.57,116.57,0
AGI004,20150818,116.58,116.58,116.58,116.58,0
AGI004,20150819,116.57,116.57,116.57,116.57,0
AGI004,20150820,116.60,116.60,116.60,116.60,0
AGI004,20150821,116.61,116.61,116.61,116.61,0
AGI004,20150824,116.64,116.64,116.64,116.64,0
AGI004,20150825,116.63,116.63,116.63,116.63,0
AGI004,20150826,116.63,116.63,116.63,116.63,0
AGI004,20150827,116.64,116.64,116.64,116.64,0
AGI004,20150828,116.66,116.66,116.66,116.66,0
AGI004,20150831,116.70,116.70,116.70,116.70,0
AGI004,20150901,116.69,116.69,116.69,116.69,0
AGI004,20150902,116.70,116.70,116.70,116.70,0
AGI004,20150903,116.72,116.72,116.72,116.72,0
AGI004,20150904,116.72,116.72,116.72,116.72,0
AGI004,20150907,116.74,116.74,116.74,116.74,0
AGI004,20150908,116.74,116.74,116.74,116.74,0
AGI004,20150909,116.76,116.76,116.76,116.76,0
AGI004,20150910,116.77,116.77,116.77,116.77,0
AGI004,20150911,116.78,116.78,116.78,116.78,0
AGI004,20150914,116.83,116.83,116.83,116.83,0
AGI004,20150915,116.84,116.84,116.84,116.84,0
AGI004,20150916,116.84,116.84,116.84,116.84,0
AGI004,20150917,116.84,116.84,116.84,116.84,0
AGI004,20150918,116.86,116.86,116.86,116.86,0
AGI004,20150921,116.88,116.88,116.88,116.88,0
AGI004,20150922,116.89,116.89,116.89,116.89,0
AGI004,20150923,116.90,116.90,116.90,116.90,0
AGI004,20150924,116.92,116.92,116.92,116.92,0
AGI004,20150925,116.94,116.94,116.94,116.94,0
AGI004,20150928,116.96,116.96,116.96,116.96,0
AGI004,20150929,116.97,116.97,116.97,116.97,0
AGI004,20150930,116.99,116.99,116.99,116.99,0
AGI004,20151001,116.96,116.96,116.96,116.96,0
AGI004,20151002,117.01,117.01,117.01,117.01,0
AGI004,20151005,117.05,117.05,117.05,117.05,0
AGI004,20151006,117.06,117.06,117.06,117.06,0
AGI004,20151007,117.06,117.06,117.06,117.06,0
AGI004,20151008,117.06,117.06,117.06,117.06,0
AGI004,20151009,117.07,117.07,117.07,117.07,0
AGI004,20151012,117.10,117.10,117.10,117.10,0
AGI004,20151013,117.09,117.09,117.09,117.09,0
AGI004,20151014,117.10,117.10,117.10,117.10,0
AGI004,20151015,117.10,117.10,117.10,117.10,0
AGI004,20151016,117.10,117.10,117.10,117.10,0
AGI004,20151019,117.12,117.12,117.12,117.12,0
AGI004,20151020,117.13,117.13,117.13,117.13,0
AGI004,20151021,117.13,117.13,117.13,117.13,0
AGI004,20151022,117.16,117.16,117.16,117.16,0
AGI004,20151023,117.17,117.17,117.17,117.17,0
AGI004,20151026,117.19,117.19,117.19,117.19,0
AGI004,20151027,117.20,117.20,117.20,117.20,0
AGI004,20151028,117.20,117.20,117.20,117.20,0
AGI004,20151029,117.23,117.23,117.23,117.23,0
AGI004,20151030,117.24,117.24,117.24,117.24,0
AGI004,20151102,117.26,117.26,117.26,117.26,0
AGI004,20151103,117.28,117.28,117.28,117.28,0
AGI004,20151104,117.28,117.28,117.28,117.28,0
AGI004,20151105,117.26,117.26,117.26,117.26,0
AGI004,20151106,117.27,117.27,117.27,117.27,0
AGI004,20151109,117.30,117.30,117.30,117.30,0
AGI004,20151110,117.31,117.31,117.31,117.31,0
AGI004,20151112,117.33,117.33,117.33,117.33,0
AGI004,20151113,117.35,117.35,117.35,117.35,0
AGI004,20151116,117.42,117.42,117.42,117.42,0
AGI004,20151117,117.40,117.40,117.40,117.40,0
AGI004,20151118,117.40,117.40,117.40,117.40,0
AGI004,20151119,117.38,117.38,117.38,117.38,0
AGI004,20151120,117.44,117.44,117.44,117.44,0
AGI004,20151123,117.44,117.44,117.44,117.44,0
AGI004,20151124,117.44,117.44,117.44,117.44,0
AGI004,20151125,117.45,117.45,117.45,117.45,0
AGI004,20151126,117.45,117.45,117.45,117.45,0
AGI004,20151127,117.45,117.45,117.45,117.45,0
AGI004,20151130,117.49,117.49,117.49,117.49,0
AGI004,20151201,117.51,117.51,117.51,117.51,0
AGI004,20151202,117.51,117.51,117.51,117.51,0
AGI004,20151203,117.52,117.52,117.52,117.52,0
AGI004,20151204,117.51,117.51,117.51,117.51,0
AGI004,20151207,117.57,117.57,117.57,117.57,0
AGI004,20151208,117.55,117.55,117.55,117.55,0
AGI004,20151209,117.55,117.55,117.55,117.55,0
AGI004,20151210,117.56,117.56,117.56,117.56,0
AGI004,20151211,117.57,117.57,117.57,117.57,0
AGI004,20151214,117.51,117.51,117.51,117.51,0
AGI004,20151215,117.56,117.56,117.56,117.56,0
AGI004,20151216,117.57,117.57,117.57,117.57,0
AGI004,20151217,117.58,117.58,117.58,117.58,0
AGI004,20151218,117.59,117.59,117.59,117.59,0
AGI004,20151221,117.64,117.64,117.64,117.64,0
AGI004,20151222,117.65,117.65,117.65,117.65,0
AGI004,20151223,117.67,117.67,117.67,117.67,0
AGI004,20151228,117.71,117.71,117.71,117.71,0
AGI004,20151229,117.71,117.71,117.71,117.71,0
AGI004,20151230,117.74,117.74,117.74,117.74,0
AGI004,20160104,117.75,117.75,117.75,117.75,0
AGI004,20160105,117.75,117.75,117.75,117.75,0
AGI004,20160107,117.81,117.81,117.81,117.81,0
AGI004,20160108,117.82,117.82,117.82,117.82,0
AGI004,20160111,117.85,117.85,117.85,117.85,0
AGI004,20160112,117.86,117.86,117.86,117.86,0
AGI004,20160113,117.89,117.89,117.89,117.89,0
AGI004,20160114,117.88,117.88,117.88,117.88,0
AGI004,20160115,117.90,117.90,117.90,117.90,0
AGI004,20160118,117.92,117.92,117.92,117.92,0
AGI004,20160119,117.90,117.90,117.90,117.90,0
AGI004,20160120,117.90,117.90,117.90,117.90,0
AGI004,20160121,117.84,117.84,117.84,117.84,0
AGI004,20160122,117.91,117.91,117.91,117.91,0
AGI004,20160125,117.94,117.94,117.94,117.94,0
AGI004,20160126,117.95,117.95,117.95,117.95,0
AGI004,20160127,117.96,117.96,117.96,117.96,0
AGI004,20160128,117.96,117.96,117.96,117.96,0
AGI004,20160129,117.95,117.95,117.95,117.95,0
AGI004,20160201,117.94,117.94,117.94,117.94,0
AGI004,20160202,117.87,117.87,117.87,117.87,0
AGI004,20160203,117.87,117.87,117.87,117.87,0
AGI004,20160204,117.85,117.85,117.85,117.85,0
AGI004,20160205,117.82,117.82,117.82,117.82,0
AGI004,20160208,117.84,117.84,117.84,117.84,0
AGI004,20160209,117.86,117.86,117.86,117.86,0
AGI004,20160210,117.89,117.89,117.89,117.89,0
