Name,Date,Open,High,Low,Close,Volume
SKA055,20160125,96.95,96.95,96.95,96.95,0
SKA055,20160126,97.18,97.18,97.18,97.18,0
SKA055,20160127,97.32,97.32,97.32,97.32,0
SKA055,20160128,97.67,97.67,97.67,97.67,0
SKA055,20160129,97.92,97.92,97.92,97.92,0
SKA055,20160201,98.09,98.09,98.09,98.09,0
SKA055,20160202,97.86,97.86,97.86,97.86,0
SKA055,20160203,97.49,97.49,97.49,97.49,0
SKA055,20160204,97.30,97.30,97.30,97.30,0
SKA055,20160205,97.24,97.24,97.24,97.24,0
SKA055,20160208,96.51,96.51,96.51,96.51,0
SKA055,20160209,95.60,95.60,95.60,95.60,0
SKA055,20160210,95.60,95.60,95.60,95.60,0
